"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554646002,"2025-08-20 15:42:55","2025-08-21 21:25:06","2025-08-22 10:03:52","Shopee PH - CPS",-,"209481905249391 | 250821E0SVN1VH",5.24,0.06,MP,Pending,,,68a57c7e35319e5f26ff3d91,,"DELI SKIN NIGHT CREAM FOR ACNES/MELASMA/ DULL SKIN FROM THAILAND (5g)",Beauty,"EXISTING | APP","652410753 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554677148,"2025-08-20 15:41:19","2025-08-21 14:45:25","2025-08-22 10:30:59","Shopee PH - CPS",-,"209457924239364 | 250821DAF6JHUR",10.05,0.12,MP,Pending,,,68a57c1f6cac5d1c05aedaf3,,"Head lights Aerox lens headlight lens Aerox v1 lens aerox 155",Motorcycles,"EXISTING | APP","202104683 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691208,"2025-08-20 15:40:45","2025-08-21 10:03:21","2025-08-22 10:42:49","Shopee PH - CPS",-,"209441001230078 | 250821CTPUHK8D",4.40,0.05,MP,Pending,,,68a57bfdea3d265fbd920e43,,"Original 3-in-1 Stainless Steel Can Opener Cordless with Lids Off Jar Opener and Bottle Opener Kitch","Home & Living","EXISTING | APP","579226807 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689329,"2025-08-20 15:35:54","2025-08-21 10:48:27","2025-08-22 10:41:36","Shopee PH - CPS",-,"209443708201018 | 250821CW7H3PX2",1.37,0.02,MP,Pending,,,68a57ad6f308d160aa574e4e,,"New Trendy Plain Jogger With Bulsa For Adults (Freesize fit up to Large)","Women Clothes","EXISTING | APP","345318305 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689333,"2025-08-20 15:35:54","2025-08-21 10:48:27","2025-08-22 10:41:36","Shopee PH - CPS",-,"209443708201018 | 250821CW7H3PX2",2.43,0.03,MP,Pending,,,68a57ad6f308d160aa574e4e,,"NEW Terno Panjama & Blouse For Adults Women FREESIZE ONLY can fit up to large pambahay terno pantulo","Women Clothes","EXISTING | APP","345318305 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689335,"2025-08-20 15:35:54","2025-08-21 10:48:27","2025-08-22 10:41:36","Shopee PH - CPS",-,"209443708201018 | 250821CW7H3PX2",2.08,0.03,MP,Pending,,,68a57ad6f308d160aa574e4e,,"Polka Dot Terno Panjama + T-shirt For Adults (Freesize fit up to large)","Women Clothes","EXISTING | APP","345318305 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695817,"2025-08-20 15:16:29","2025-08-21 01:34:26","2025-08-22 10:45:42","Shopee PH - CPS",-,"209410466238842 | 250821BX8U3AVK",3.68,0.04,MP,Pending,,,68a5764dcaf5f5cb32873f27,,"100pcs Multipurpose Nylon Cable Tie Zip Ties Adjustable Durable Self locking Nylon Zip Cable Ties",Stationery,"EXISTING | APP","383049111 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692385,"2025-08-20 15:13:55","2025-08-21 08:08:08","2025-08-22 10:43:31","Shopee PH - CPS",-,"209434088220399 | 250821CM8TSBAA",1.91,0.02,MP,Pending,,,68a575b2cd70e05f176d9d61,,"[popular]GENIELASH Magnetic Eyelash With Clip Reusable Wateproof Natural Eyelashes Free Glue Safety 3D Magnetic Lashes",Beauty,"EXISTING | APP","290367293 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554695301,"2025-08-20 15:10:40","2025-08-21 03:40:21","2025-08-22 10:45:15","Shopee PH - CPS",-,"209418020255395 | 250821C59Y5QMV",13.31,0.16,MP,Pending,,,68a574f0690e455fa461cdba,,"Reg SUV(Innova,XPander, Adventure,Sportivo,Revo,Highlander,Ertiga,Rush,CRV,Crosswind,Tucson,etc.)",Automobiles,"EXISTING | APP","531951467 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692228,"2025-08-20 15:05:31","2025-08-21 09:13:34","2025-08-22 10:43:26","Shopee PH - CPS",-,"209438007266901 | 250821CQWM8T4K",10.90,0.13,MP,Pending,,,68a573bb03327cc187e7a39a,,"【PH Delivery】WEST BIKING Ultra Light Bike Bag Large Capacity Bicycle Hydration Bag Portable Waterproof Backpack Outdoor Sports H","Sports & Outdoors","EXISTING | APP","294199536 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554693927,"2025-08-20 15:04:30","2025-08-21 07:43:51","2025-08-22 10:44:21","Shopee PH - CPS",-,"209432631208527 | 250821CJWD8JHX",1.24,0.02,MP,Pending,,,68a5737b29013ac217031a75,,"Trendy and Fashionable Embroidered Bag Elegant and Temperament Crossbody Shoulder Bag 8238","Women Bags","EXISTING | APP","5185360 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554696672,"2025-08-20 15:02:02","2025-08-21 01:00:29","2025-08-22 10:46:15","Shopee PH - CPS",-,"209408429272578 | 250821BVC4G7HF",2.63,0.03,MP,Pending,,,68a572e97a8352c03d9f30fd,,"Graham bar plastic packaging (100pcs) | PE bags | HD bags | Cello sheet | EZPLASTICPH","Home & Living","EXISTING | APP","234938680 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693873,"2025-08-20 15:00:52","2025-08-21 07:26:47","2025-08-22 10:44:19","Shopee PH - CPS",-,"209431607217459 | 250821CHXVPTJC",7.06,0.08,MP,Pending,,,68a572a35a74f01bcccb0722,,"Kids Shoes COD Breathable Boys Basketball Shoes Sneakers for Boys Mesh Shoes","Sports & Outdoors","EXISTING | APP","696737135 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692321,"2025-08-20 14:35:52","2025-08-21 09:35:49","2025-08-22 10:43:29","Shopee PH - CPS",-,"209439349282847 | 250821CS5M44M0",2.19,0.02,MP,Pending,,,68a56cc73d98544ff7f48083,,"Children's Coloring Book 2-6 years old  Baoxue painting enlightenment painting book","Books & Magazines","EXISTING | APP","458941722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554664566,"2025-08-20 14:25:43","2025-08-21 17:47:48","2025-08-22 10:20:43","Shopee PH - CPS",-,"209468869272678 | 250821DMNCJP8W",1.84,0.02,MP,Pending,,,68a56a67aa764db0682ad2c8,,"15g ZUDAIFU Skin Herbal Medicine Psoriasis Villain Eczema Ointment",Beauty,"EXISTING | APP","86651184 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554682451,"2025-08-20 14:24:20","2025-08-21 13:35:29","2025-08-22 10:35:53","Shopee PH - CPS",-,"209453729204853 | 250821D6J5VBQK",3.01,0.04,MP,Pending,,,68a56a1372289fc29c313895,,"Self-adhesive sofa leather repair patches are suitable for sofa covers, car seat fabric stickers","Women Clothes","EXISTING | APP","844227786 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690161,"2025-08-20 14:13:45","2025-08-21 11:06:25","2025-08-22 10:42:10","Shopee PH - CPS",-,"209444785205047 | 250821CX7M7A82",0.61,0.01,MP,Pending,,,68a56799167ca7d40917c015,,"For Oppo F5 F7 F9 F11 F11Pro A59 A83 A71 Full Tempered Glass","Mobile & Gadgets","EXISTING | APP","80591951 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554654119,"2025-08-20 14:09:35","2025-08-21 19:48:50","2025-08-22 10:11:46","Shopee PH - CPS",-,"209476130203973 | 250821DUDS4M98",2.36,0.03,MP,Pending,,,68a5669f90c6896900ffb474,,"Deli 12Pcs Black Ink Gel Pen 0.3mm/0.35mm/0.5mm Mini Tip Student Ballpen School Supplies",Stationery,"EXISTING | APP","827008463 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554695916,"2025-08-20 14:06:57","2025-08-21 05:24:44","2025-08-22 10:45:45","Shopee PH - CPS",-,"209424284257950 | 250821CB4N007F",5.25,0.06,MP,Pending,,,68a566019ae384b63535bb7d,,"Don Mulong's Sweet Spicy Sampalok Candy 1KG Candies Freshly Packed Snack","Food & Beverage","EXISTING | APP","1404466250 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554676917,"2025-08-20 14:06:16","2025-08-21 14:48:17","2025-08-22 10:30:49","Shopee PH - CPS",-,"209458090260229 | 250821DAM4WFDY",1.03,0.01,MP,Pending,,,68a565d846a746c3487d358d,,"COD Stretchable Pants Straight Fit New [Random Pick]","Women Clothes","EXISTING | APP","293509675 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554676899,"2025-08-20 13:54:57","2025-08-21 14:48:38","2025-08-22 10:30:48","Shopee PH - CPS",-,"209458117234344 | 250821DAMXMH25",10.12,0.12,MP,Pending,,,68a563304415d3b2984d7344,,"JOYO MOMIX CAB Guitar Audio Interface Pocket Internal Recording Sound Card with Type-C and Lightning for Live Streaming by Phone","Computers & Accessories","EXISTING | APP","972266139 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554676902,"2025-08-20 13:54:57","2025-08-21 14:48:38","2025-08-22 10:30:48","Shopee PH - CPS",-,"209458117234343 | 250821DAMXMH24",11.18,0.13,MP,Pending,,,68a563304415d3b2984d7344,,"TEYUN Q12 USB Audio Interface + 48V Phantom Power with 3.55m Microphone Jack, 2i2 Audio Interface",Audio,"EXISTING | APP","286056281 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690890,"2025-08-20 13:40:07","2025-08-21 10:07:50","2025-08-22 10:42:37","Shopee PH - CPS",-,"209441263268695 | 250821CTXNE8QY",0.00,0.00,MP,Pending,,,68a55fb7dd46bd675737cfc8,,"WILLY# MYSTERY BOX get a random gift from our shop",Stationery,"EXISTING | APP","25844191 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690893,"2025-08-20 13:40:07","2025-08-21 10:07:50","2025-08-22 10:42:37","Shopee PH - CPS",-,"209441263268695 | 250821CTXNE8QY",23.82,0.29,MP,Pending,,,68a55fb7dd46bd675737cfc8,,"NELTEX PVC CEMENT SOLVENT 100CC,200CC and 400CC( per big box)","Home & Living","EXISTING | APP","25844191 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554652922,"2025-08-20 13:37:12","2025-08-21 19:58:10","2025-08-22 10:10:26","Shopee PH - CPS",-,"209476689259173 | 250821DUXE9MDQ",2.54,0.03,MP,Pending,,,68a55f0762e19c1bd7bf9e02,,"ECOTECH Home/Student Macaron stainless 200ML mini portable vacuum tumbler hot and cold water bottle","Home & Living","EXISTING | APP","1430985383 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554681549,"2025-08-20 13:24:43","2025-08-21 13:46:24","2025-08-22 10:34:54","Shopee PH - CPS",-,"209454384278036 | 250821D75PKH15",2.10,0.03,MP,Pending,,,68a55c1a0902205ee8acd79f,,"Umbrella Rain Umbrella Buy 1 Take 1 Automatic Manual Umbrella Folding Automatic Payong UV Umbrella Anti-Pressure Umbrella UV Sun","Sports & Outdoors","EXISTING | APP","1005120457 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554681552,"2025-08-20 13:24:43","2025-08-21 13:46:24","2025-08-22 10:34:54","Shopee PH - CPS",-,"209454384278036 | 250821D75PKH15",4.19,0.05,MP,Pending,,,68a55c1a0902205ee8acd79f,,"Umbrella Rain Umbrella Buy 1 Take 1 Automatic Manual Umbrella Folding Automatic Payong UV Umbrella Anti-Pressure Umbrella UV Sun","Sports & Outdoors","EXISTING | APP","1005120457 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554681556,"2025-08-20 13:24:43","2025-08-21 13:46:24","2025-08-22 10:34:54","Shopee PH - CPS",-,"209454384278036 | 250821D75PKH15",3.07,0.04,MP,Pending,,,68a55c1a0902205ee8acd79f,,"Umbrella Rain Umbrella Buy 1 Take 1 Automatic Manual Umbrella Folding Automatic Payong UV Umbrella Anti-Pressure Umbrella UV Sun","Sports & Outdoors","EXISTING | APP","1005120457 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554694298,"2025-08-20 13:17:45","2025-08-21 07:18:37","2025-08-22 10:44:33","Shopee PH - CPS",-,"209431116246654 | 250821CHG8FPEH",4.62,0.06,MP,Pending,,,68a55a78ca983cc016979a3f,,"Dishwashing Liquid Kit DIY (17 liters Yield) 10 components","Home & Living","EXISTING | APP","464849299 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663940,"2025-08-20 13:11:29","2025-08-21 17:57:48","2025-08-22 10:20:08","Shopee PH - CPS",-,"209469467258082 | 250821DN76UGBW",2.26,0.03,MP,Pending,,,68a5590129013ac217b75ab8,,"Universal Laptop Pouch with Front Compartment and Thick Cushion","Men Bags","EXISTING | APP","49879478 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554696736,"2025-08-20 12:57:34","2025-08-21 00:20:10","2025-08-22 10:46:17","Shopee PH - CPS",-,"209406010212334 | 250821BT41GE44",1.05,0.01,MP,Pending,,,68a555be49c49a609fd4e09e,,"6mm Silver Stud Earrings for Women Minimalist Zirconia Jewelry Simple Elegant Gift","Fashion Accessories","EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554683108,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:30","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",0.00,0.00,MP,Pending,,,68a55521379867c9f66145b0,,"GLO21 SPF50+ Protection UV Waterproof Whitening Sunscreen spray",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683113,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:30","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",0.00,0.00,MP,Pending,,,68a55521379867c9f66145b0,,"GLO21 Painless Hair Removal Cream hair removal underarm Hair inhibit hair growth hair removal Set",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683117,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:31","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",3.40,0.04,MP,Pending,,,68a55521379867c9f66145b0,,"GLO21 Styling Hair Gel with Styling Comb 80ML+GLO21 Silky Hair Gel Refill Multiple choices.",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683120,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:31","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",0.00,0.00,MP,Pending,,,68a55521379867c9f66145b0,,"GLO21 SHAPING HAIR GEL WITH STYLING COMB 80ML- Suitable for men, women, and children Easy to use.",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683121,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:31","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",0.00,0.00,MP,Pending,,,68a55521379867c9f66145b0,,"GLO21 Styling gel and styling comb in one 80ML Suitable for children and adults, simple and convenie",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683125,"2025-08-20 12:54:57","2025-08-21 13:28:06","2025-08-22 10:36:31","Shopee PH - CPS",-,"209453279267697 | 250821D64RS7F9",0.00,0.00,MP,Pending,,,68a55521379867c9f66145b0,,"NEW Glo21 Face Body Moisture Repair Sunscreen with Long-Lasting SPF 50 and UV Protection",Beauty,"EXISTING | APP","623777577 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689531,"2025-08-20 12:54:14","2025-08-21 11:42:29","2025-08-22 10:41:45","Shopee PH - CPS",-,"209446949225543 | 250821D084009U",6.73,0.08,MP,Pending,,,68a554f5172079bf35b7f91a,,"Guitar Bag Skull Series 31-41 Inch Oxford Fabric Acoustic Guitar Bag Soft Case Shoulder Waterproof Backpack","Hobbies & Collections","EXISTING | APP","1146824854 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554690534,"2025-08-20 12:48:15","2025-08-21 11:00:39","2025-08-22 10:42:24","Shopee PH - CPS",-,"209444439245102 | 250821CWWA9E8F",1.19,0.01,MP,Pending,,,68a5538f5301e8b55991a81f,,"4 Piece Engine Cover Rubber Sleeve Cover Pad Buffer Block P30110238 Black Rubber Automotive Supplies for Mazda CX9 CX4 CX5",Automobiles,"EXISTING | APP","365506888 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641685,"2025-08-20 12:43:08","2025-08-21 22:13:05","2025-08-22 09:59:17","Shopee PH - CPS",-,"209484784289563 | 250821E3FPA87J",2.49,0.03,MP,Pending,,,68a5525c0f7810b2af4c6ddd,,"Thick Padded Oxford Cloth Laptop Bag Unisex Portable and Thick Paddedjioo","Men Bags","EXISTING | APP","16277387 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691392,"2025-08-20 12:32:08","2025-08-21 10:22:20","2025-08-22 10:42:56","Shopee PH - CPS",-,"209442140252494 | 250821CURSSU8E",10.46,0.13,MP,Pending,,,68a54fc7b8dd3db6f75f8c95,,"1pc Blackout Curtain Sheer w/ Rings For Living Room Bedroom Window Treatment Blind 160cm, 215cm long","Home & Living","EXISTING | APP","167052559 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695781,"2025-08-20 12:10:34","2025-08-21 06:44:46","2025-08-22 10:45:40","Shopee PH - CPS",-,"209429085231140 | 250821CFKQJ1HG",3.42,0.04,MP,Pending,,,68a54aba93dd0ebf712502c6,,"1 G Pet Odor Eliminator  Enzyme  disinfectant Dog and Cat Poop & Pee Deodorizer/Disinfectant",Pets,"EXISTING | APP","21937149 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690528,"2025-08-20 12:05:43","2025-08-21 11:30:23","2025-08-22 10:42:24","Shopee PH - CPS",-,"209446223275272 | 250821CYJFNK9H",2.79,0.03,MP,Pending,,,68a54996413949c2a718921c,,"Baby Adult Menstrual Leakproof Diaper Changing Mat Pad Cotton Washable Reusable Mattress Waterproof","Mom & Baby","EXISTING | APP","728086456 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695251,"2025-08-20 12:03:35","2025-08-21 01:59:56","2025-08-22 10:45:13","Shopee PH - CPS",-,"209411996257482 | 250821BYPE7U2X",2.42,0.03,MP,Pending,,,68a5491714d9acc279f74cde,,"Premium Cinnamon Sticks – 100% Natural, Authentic, and Versatile for Cooking, Tea, and Garden","Food & Beverage","EXISTING | APP","742816628 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554694525,"2025-08-20 12:02:49","2025-08-21 06:16:21","2025-08-22 10:44:41","Shopee PH - CPS",-,"209427375268713 | 250821CE0RSXE1",1.87,0.02,MP,Pending,,,68a548e9e3b9acb4fbb3f3ca,,"Case For OPPO A5S A12 A7 F9 Imported anti drop material new mobile phone holder magnifying glass function mobile phone soft shel","Mobile & Gadgets","EXISTING | APP","1322853222 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554694537,"2025-08-20 12:02:49","2025-08-21 06:16:21","2025-08-22 10:44:41","Shopee PH - CPS",-,"209427375268712 | 250821CE0RSXE0",0.00,0.00,MP,Pending,,,68a548e9e3b9acb4fbb3f3ca,,"COD 1 PCS Metal Sim Card Tray Removal Eject Pin Key Tool Ejector Needle For Mobile Phones SimCard Slot Needle","Mobile & Gadgets","EXISTING | APP","822548767 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554694541,"2025-08-20 12:02:49","2025-08-21 06:16:21","2025-08-22 10:44:42","Shopee PH - CPS",-,"209427375268712 | 250821CE0RSXE0",1.54,0.02,MP,Pending,,,68a548e9e3b9acb4fbb3f3ca,,"Redmi A3 Tempered Glass Film for Xiaomi Redmi A2+ A2 A1+ A1 13C 12C 10A 10C 9A 9C 9 Note 13 Pro 12 12s 11 11s 10s 10 Pro Plus 5G","Mobile & Gadgets","EXISTING | APP","822548767 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554640637,"2025-08-20 11:44:35","2025-08-21 22:24:18","2025-08-22 09:58:29","Shopee PH - CPS",-,"209485457232490 | 250821E43R30AK",2.96,0.04,MP,Pending,,,68a544a2fa671f674e582774,,"HQAi X55 Sleeping Earbuds with Hi-FiStereo Sound Waterproof Build-in MicNoise Cancelling  For Andriod Touch Control Earphones",Audio,"EXISTING | APP","379864195 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554687088,"2025-08-20 11:32:43","2025-08-21 12:42:05","2025-08-22 10:39:45","Shopee PH - CPS",-,"209450525211186 | 250821D3JPAJA7",2.42,0.03,MP,Pending,,,68a541da5e4e0dc27edbd535,,"【 NEW】Case for OPPO A16 phone case Shockproof 3D Wealth Bracket new bracelet Phone Casing DDXXA1","Mobile & Gadgets","EXISTING | APP","923552414 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554649314,"2025-08-20 11:08:29","2025-08-21 20:46:20","2025-08-22 10:06:57","Shopee PH - CPS",-,"209479579244606 | 250821DXMJD30A",6.08,0.07,MP,Pending,,,68a53c2d7b9f48af60040f77,,"NanaysBest Mismar Cloves Whole 200g | 100 gr | 50 grams | 25 grams Pako Clavo Mismar Cloves for Hair","Food & Beverage","EXISTING | APP","244789923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649316,"2025-08-20 11:08:29","2025-08-21 20:46:20","2025-08-22 10:06:57","Shopee PH - CPS",-,"209479579244606 | 250821DXMJD30A",0.00,0.00,MP,Pending,,,68a53c2d7b9f48af60040f77,,"Nanay's Best Free items Don't Buy This please Laurel | Iodized Salt | Himalayan Salt | Laurel Powder","Food & Beverage","EXISTING | APP","244789923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554672408,"2025-08-20 09:36:44","2025-08-21 16:02:18","2025-08-22 10:27:12","Shopee PH - CPS",-,"209462531269331 | 250821DERG60JH",0.60,0.01,MP,Pending,,,68a526ab62252eb22665e757,,"(Buy 1 Take 1) Insulation HOT-COLD Lunch Bag Thick Aluminum Foil Food Fresh Lunchbag","Home & Living","EXISTING | APP","357068972 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673373,"2025-08-20 09:31:29","2025-08-21 15:51:48","2025-08-22 10:27:58","Shopee PH - CPS",-,"209461908232305 | 250821DE5X0P93",4.17,0.05,MP,Pending,,,68a5257114a2f8c1ec8c312a,,"WD trendseller basketball skateboard knee pads volleyball port knee support protect unisex sport","Sports & Outdoors","EXISTING | APP","74274774 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693091,"2025-08-20 09:01:24","2025-08-21 08:24:49","2025-08-22 10:43:54","Shopee PH - CPS",-,"209435089247056 | 250821CN6NE28N",0.51,0.01,MP,Pending,,,68a51e6482cc6fb1042c87c4,,"Facial Oil-Absorbing Paper Refreshing Oil Control With Powder Puff And Mirror",Beauty,"EXISTING | APP","886577676 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554687058,"2025-08-20 08:58:22","2025-08-21 12:16:46","2025-08-22 10:39:44","Shopee PH - CPS",-,"209449006292622 | 250821D25DRM55",2.73,0.03,MP,Pending,,,68a51dac2684e3d2f0cd4e28,,"Magnesium Oil (natural) for Muscle cramps and Nerve pains",Beauty,"EXISTING | APP","263377923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554687061,"2025-08-20 08:58:22","2025-08-21 12:16:46","2025-08-22 10:39:44","Shopee PH - CPS",-,"209449006292622 | 250821D25DRM55",4.82,0.06,MP,Pending,,,68a51dac2684e3d2f0cd4e28,,"Himag Oil – Natural Pain Relief for Arthritis, Muscle Aches, Swelling, Varicose Veins & More",Beauty,"EXISTING | APP","263377923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554687065,"2025-08-20 08:58:22","2025-08-21 12:16:46","2025-08-22 10:39:44","Shopee PH - CPS",-,"209449006292622 | 250821D25DRM55",5.03,0.06,MP,Pending,,,68a51dac2684e3d2f0cd4e28,,"Pekas Remover for Melasma, freckles whitening, anti Aging 3 in 1 safe for all skin type complete set",Beauty,"EXISTING | APP","263377923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689609,"2025-08-20 08:35:39","2025-08-21 10:21:11","2025-08-22 10:41:47","Shopee PH - CPS",-,"209442071210265 | 250821CUPQXQRF",5.06,0.06,MP,Pending,,,68a5185abbf06baf80ebdd47,,"Coatshine Syrup 120ml (Coat and Skin Vitamins) for Dogs & Cats",Pets,"EXISTING | APP","160567026 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692568,"2025-08-20 08:23:03","2025-08-21 08:34:10","2025-08-22 10:43:37","Shopee PH - CPS",-,"209435650208244 | 250821CNQCD683",2.59,0.03,MP,Pending,,,68a5156635319e5f26d7d2bd,,"GEARDRIVE Thumb Brace & Wrist Brace, Thumb Spica Splint for Arthritis Pain,Tendonitis,Trigger Finger,Thumb Stabilizer with Compr",Health,"EXISTING | APP","193498065 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554692572,"2025-08-20 08:23:03","2025-08-21 08:34:10","2025-08-22 10:43:37","Shopee PH - CPS",-,"209435650208244 | 250821CNQCD683",2.59,0.03,MP,Pending,,,68a5156635319e5f26d7d2bd,,"GEARDRIVE Thumb Brace & Wrist Brace, Thumb Spica Splint for Arthritis Pain,Tendonitis,Trigger Finger,Thumb Stabilizer with Compr",Health,"EXISTING | APP","193498065 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554646130,"2025-08-20 08:11:47","2025-08-21 21:24:03","2025-08-22 10:03:59","Shopee PH - CPS",-,"209481843273474 | 250821E0R1HWET",1.12,0.01,MP,Pending,,,68a512c22918deb55da11a68,,"Samsung Galaxy S6 S7 edge Matte Phone Case Candy Jelly Color Soft Silicone TPU Protective Case Cover","Mobile & Gadgets","EXISTING | APP","400601313 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554685816,"2025-08-20 07:10:15","2025-08-21 12:54:16","2025-08-22 10:38:43","Shopee PH - CPS",-,"209451256249679 | 250821D48FFS2R",2.03,0.02,MP,Pending,,,68a5045635319e5f26ac21b1,,"1/10PCS Small Round Egg Essential Oil Aromatherapy Tumbler Wood Diffuser for Room/Office/Car Gifts","Home & Living","EXISTING | APP","919134261 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
