"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
553542419,,"2025-08-20 07:50:31","2025-08-20 08:53:18","TikTok Shop MY - CPS",-,580058384731833485,0.63,0.01,FTK,Pending,,TTS,MY,OPPO,1729714340806363099,"[Batang Lilit Kreatif] [summer] Twist Stick/Colourful Chenille Stems/Dawai Jong/Dawai Bulu/Pipe Cleaner Kawat Bulu Handcraft Handmade Flower Materials Set",1729714316629936091,SummerShop6868
554003731,,"2025-08-20 17:57:21","2025-08-20 21:36:36","TikTok Shop MY - CPS",-,580064416872695249,2.51,0.09,FTK_MY_XIAOMI_PUSH,Pending,,,,,1730356985442895133,"Kasut Rumah, Uniseks, Slaid Platform Tebal dan Lembut, Bahan EVA Tidak Licin, Sesuai untuk Wanita dan Lelaki, Sesuai untuk Penggunaan Dalaman dan Luaran, Selipar Bilik Mandi, Sesuai untuk Pasangan, S57OES",1730356985442567453,"UEXIA casual shoes"
553938451,,"2025-08-20 12:24:06","2025-08-20 16:42:17","TikTok Shop MY - CPS",-,580060894604855189,0.71,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730245236770899614,"Serum Muka, Pembaikan Melanin, 30ml",1730245236770834078,"AG SHOP"
553938707,,"2025-08-20 12:20:02","2025-08-20 16:42:35","TikTok Shop MY - CPS",-,580060870367806677,2.13,0.06,FTK_MY_VIVO_PUSH,Pending,,,,,1729480500369065520,"【1Yr Warranty】 MCDODO BORONG MALAYSIA Gaming 90 degree Design Fast Charging Cable CA 5771 4671 5281 Accessories Mobile Phone Charger",1729480500368868912,"Mcdodo Malaysia Borong"
554005011,,"2025-08-20 17:22:06","2025-08-20 21:38:57","TikTok Shop MY - CPS",-,580064066529822143,7.64,0.13,OEM2_VIVO_PUSH,Pending,,,,,1732109047273654175,"Kemeja-T Lengan Pendek Merdeka 3D, untuk Lelaki, Tee Grafik Sublimasi, Tema Hari Kemerdekaan Malaysia",1732109047273457567,xiaoyufashion
554005267,,"2025-08-20 17:15:52","2025-08-20 21:39:25","TikTok Shop MY - CPS",-,580064012621678099,2.37,0.08,FTK_MY_VIVO_PUSH,Pending,,,,,1731425806728463904,"Cermin Cermin, dengan Personaliti Sukan, Depan dan Belakang, untuk Kereta, Sesuai untuk Proton Saga, Persona, lrizPreve, Exora, dll. Aksesori Automotif, untuk Kereta, 1 keping",1731425806728332832,"White Egret Auto Accessories"
554005523,,"2025-08-20 17:08:29","2025-08-20 21:39:44","TikTok Shop MY - CPS",-,580063941397088221,3.29,0.29,OEM3_OPPO_PUSH,Pending,,,,,1731235201966179975,"【Flash Sale】Hairmask Smooth And MoistenHair Meluruskan Rambut Tanpa Catok/MaskerPerawatan Rambut Repairs Hair Treatment Salon500g",1731235124349732487,"Beauty-hair Salon"
554006803,,"2025-08-20 16:35:13","2025-08-20 21:42:05","TikTok Shop MY - CPS",-,580063580770108515,4.00,0.19,OEM2_VIVO_PUSH,Pending,,,,,1732058935178331311,"[KKD] Geetha: Daily Mathematics Form 1, 2, 3 & 5",1732058934913959087,"KK DAWOOD BOOK STORE"
553943059,,"2025-08-20 11:15:33","2025-08-20 16:47:35","TikTok Shop MY - CPS",-,580060202952983659,3.46,0.12,OEM3_OPPO_PUSH,Pending,,,,,1731132933891196178,"4 Pcs Set Seluar Boxer Lelaki, Bahan Sutera Ais, Saiz L-6XL, Rekaan Jaringan Sukan, Seluar Dalam Spandeks, Sesuai untuk Musim Panas, Terhad, Seluar Dalam Lelaki",1731132933890999570,TaSiDing
553943315,,"2025-08-20 11:10:30","2025-08-20 16:47:55","TikTok Shop MY - CPS",-,580060132551525485,2.79,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729624066569373530,"Tudung Sarung Sekolah Lycra 1 Lapis Korian Laycra Hijab - Bahan Berkualiti Tinggi ( Owning lambat / Soft Owning )Dusty Pink Clothing",1729623997334521690,"Y&M Exclusive Hijab"
554009619,,"2025-08-20 19:48:09","2025-08-20 21:52:33","TikTok Shop TH (Deeplinkable) - CPS",-,580065573296768921,1.88,0.01,FTK,Pending,,TTS,TH,OPPO,1732238245544822393,"กระจกติดผนัง อะคริลิค แก้วนิ่ม แก้วแต่งหน้า กระจกห้องน้ำ กระจกห้องน้ำ ห้องนอน ชิ้นเดียว ไม่ต้องประกอบ [COD]",1732238245544625785,YunxiangTH
553944339,,"2025-08-20 10:54:27","2025-08-20 16:49:11","TikTok Shop MY - CPS",-,580059929960744937,6.84,0.12,OEM2_VIVO_PUSH,Pending,,,,,1732216838470403453,"NEW arrivals Kurtis with pants One set JV series Floral",1732216402712364413,lotusfancy
554010643,,"2025-08-20 18:47:57","2025-08-20 21:54:26","TikTok Shop TH (Deeplinkable) - CPS",-,580064921052480673,1.60,0.06,FTK,Pending,,TTS,TH,OPPO,1731278139452654859,"ไม่จำเป็นต้องฟอกขาว 16 สีซื้อ 2025 สินค้าฮอตใน สีย้อมผม STYLE FIT ยาย้อมผม อ่อนโยนไม่ปิดกั้นทำสีง่ อุปกรณ์ย้อมผมฟรี",1731278130909381899,BIAKSASHOP
554010899,,"2025-08-20 18:31:43","2025-08-20 21:54:54","TikTok Shop TH (Deeplinkable) - CPS",-,580064765596566716,1.85,0.07,FTK,Pending,,TTS,TH,OPPO,1732097916263826626,"เสื้อยืดทูโทน เสื้อยืดคอกลม T-shirt เนื้อผ้านุ่มระบายอากาศดี TT8335 ไม่ละคายเคือง ผู้หญิงใส่ได้ผู้ชายใส่ได้ unisex เหมาะสำหรับทุกฤดูกาล  ลายเท่ๆใส่สบายมาก",1732097881601311938,"Narak Fashion S1"
554012179,,"2025-08-20 17:09:14","2025-08-20 21:57:13","TikTok Shop TH (Deeplinkable) - CPS",-,580063923817646074,2.12,0.08,FTK,Pending,,TTS,TH,OPPO,1730213028659170020,"UYAAI คอนแทคเลนส์สีม่วง คอนแทคเลนส์ตาหวาน ตาหมาๆเส้นผ่านศูนย์กลางใหญ่ รายเดือน บิ๊กอาย 14.2มม.",1730156132299737828,Uyaai-Th
553947923,,"2025-08-20 09:54:30","2025-08-20 16:53:41","TikTok Shop MY - CPS",-,580059377168975833,2.14,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729686848174459100,"[COD] Universal Car Logo Bonnet Bumper Clip Hood Lock Car Kilp Bonet Fender BIG SMALL DIY Frame Car Body Repair Kit Bumpers Car Body Kit Holding Support Parts Accessories 2pcs/set Automotive Silver",1729686848172886236,"Bride Keep You Safe"
553949459,,"2025-08-20 09:25:33","2025-08-20 16:55:38","TikTok Shop MY - CPS",-,580059100894365158,2.93,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730569571979462043,"Gelang Salib, Batu Gunung Berapi Alamiah, Berkualiti Tinggi, Berkilau dalam Gelap, Gelang Retro, Untuk Lelaki, Gelang Parti, Berkilau, Gelang Salib Bangles Bracelets",1730569571979396507,Decoome
553959187,,"2025-08-20 13:10:28","2025-08-20 17:09:44","TikTok Shop TH (Deeplinkable) - CPS",-,580061408151700737,4.12,0.13,FTK,Pending,,TTS,TH,OPPO,1732302153266727253,"สีไม้ ดินสอสี 12/24 สี พร้อมกบเหลา ลายการ์ตูน Sanrio ดินสอ แบบ กด",1732301464129866069,"ร้านขายของชำ 9 บาท"
554026515,,"2025-08-20 21:48:34","2025-08-21 02:17:00","TikTok Shop ID - CPS",-,580067036226160141,0.15,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730330024249034311,"mur + baut set (6pasang)",1730330024248968775,mini4wdcenter
553961491,,"2025-08-20 12:15:48","2025-08-20 17:13:24","TikTok Shop TH (Deeplinkable) - CPS",-,580060791554540580,2.93,0.09,FTK,Pending,,TTS,TH,OPPO,1732038527120082926,"ICE LERSKIN Hair Oil 80ml น้ำมันใส่ผม เซรั่มบำรุงผม ฟื้นฟูผมแห้งเสีย ลดผมแตกปลาย ซึมไว ไม่เหนียว ผมนุ่มเงางาม มีกลิ่นให้เลือก 4 แบบ",1731721052339210222,"ICE LERSKIN.TH"
554028307,,"2025-08-20 21:03:43","2025-08-21 02:20:40","TikTok Shop ID - CPS",-,580066524868347838,0.75,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730567883466245510,"TANKTOP PREMIUM WANITA / SINGLET TALI BESAR TANGTOP BODYTHIN L - XL - XXL",1730567894548841862,cala.color
553898003,,"2025-08-20 12:32:06","2025-08-20 15:59:54","TikTok Shop ID - CPS",-,580060986272744998,1.04,0.04,DL,Pending,,TTS,ID,OPPO,1729638254213041147,"Marenta SEBLAK COET Pedas Instant Bandung 100gr - Halal MUI - Makanan Food Sambal",1729638254212975611,"Warung Marenta"
554030355,,"2025-08-20 23:18:42","2025-08-21 02:32:00","TikTok Shop MY - CPS",-,580068156808857526,0.58,0.02,FTK,Pending,,TTS,MY,OPPO,1731876099004073693,"KIPAS TANGAN MERDEKA 2025 DIY - Corak Baru Yang Cantik Dilengkapi Dengan 6 Rekaan, Ideal untuk Perarakan Hari Kebangsaan LIMITED STOCK",1729647826095998685,"Hgv Print House"
554030611,,"2025-08-20 23:11:33","2025-08-21 02:32:29","TikTok Shop MY - CPS",-,580068042800072531,2.32,0.01,OEM3_OPPO_PUSH,Pending,,,,,1732190167448192303,"Riben merdeka size standard dan ada pin belakang  ada mataerial kain satin untuk baju/ tudung sagat sesuai",1731531300239148335,"ARDANI 2"
553965843,,"2025-08-20 09:55:48","2025-08-20 17:18:16","TikTok Shop TH (Deeplinkable) - CPS",-,580059357916399336,10.90,0.27,FTK,Pending,,TTS,TH,OPPO,1732188698041616009,"GMAX เตาแก๊สแรงดันสูง เตาเร่ง เตาแม่ค้า KB-5 KB5 หัวเตาพร้อมวาล์ว หัวเตาแม่ค้า แรงดันสูง ชุด  เฟรม  เวฟ  110",1732188606058825353,INSTRUMENT-TH
553966099,,"2025-08-20 09:38:52","2025-08-20 17:18:47","TikTok Shop TH (Deeplinkable) - CPS",-,580059224008918736,5.00,0.09,FTK,Pending,,TTS,TH,OPPO,1731398627878340783,"5สี กระโปรงยีนส์ กางเกงกระโปรง งานเย็บละเอียด เเบบผ่าข้าง พร้อมกางเกงกันโป๊ #J1533 Clothing Lady Women Skirt",1729775910847875247,JOEYONO
554033683,,"2025-08-20 21:59:19","2025-08-21 02:38:08","TikTok Shop MY - CPS",-,580067170562836470,2.09,0.06,OEM2_VIVO_PUSH,Pending,,,,,1729571530539436566,"1/4"" 3/8'”SAMBUNGAN SOKET Square Drive Socket Long Extension Bar 3"" 4"" 6’’ 10"" Chrome Vanadium Socket Ratchet Bar Sambungan Soket",1729571530539174422,"Maribest Onestop"
554034451,,"2025-08-20 21:41:01","2025-08-21 02:39:33","TikTok Shop MY - CPS",-,580066932964033697,2.58,0.13,OEM3_OPPO_PUSH,Pending,,,,,1730484546600863692,"【6 Pek Tisu Softy】Softy Tisu Gantung 4 Lapisan Tisu Air Cushion Kuat Tebal Free Percuma 2 Hook 120mm*170mm Tisu Lembut Tisu Gantung",1730484497804003276,"Softy Tissue"
553904147,,"2025-08-20 11:22:49","2025-08-20 16:06:52","TikTok Shop ID - CPS",-,580060230384453112,1.07,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730827942445679945,"￼Tas Bekal Food Lunch Bag Anak 24,5 x 17 Makanan Karakter",1730827950358889801,MF$
553905171,,"2025-08-20 11:13:01","2025-08-20 16:08:05","TikTok Shop ID - CPS",-,580060166092457339,2.78,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729965410938094991,"Little Fab Kids - Lip Shine | Limited Edition Kuromi & Cinnamoroll",1729965335311320463,"Little Fab Kids"
554036755,,"2025-08-20 22:56:02","2025-08-21 02:51:29","TikTok Shop TH (Deeplinkable) - CPS",-,580067912293254191,15.29,0.48,FTK,Pending,,TTS,TH,OPPO,1731479360043517164,"ปลั๊กไฟ ONESAM รุ่น OS-T09  4USB 2PD  ชาร์จไว สายยาว 2เมตร 3 เมตร 5 เมตร",1731304127724356844,"Thai Lian Wang Shop"
553907731,,"2025-08-20 10:47:20","2025-08-20 16:11:22","TikTok Shop ID - CPS",-,580059895717528902,0.84,0.03,FTK_ID_OPPO_PUSH,Pending,,,,,1730214797964051534,"3pcs asbak stainless persegi warna warni",1730214805554562126,Kitchenshop11
553976340,,"2025-08-20 20:35:30","2025-08-20 20:54:01","TikTok Shop ID - CPS",-,580066148704093900,0.51,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729582364810185467,"Ciput Rajut Bandana Pita Karet Ciput rajut bando",1729582364809857787,"TOKOVIA SHOP"
553526548,,"2025-08-20 02:45:40","2025-08-20 04:13:58","TikTok Shop MY - CPS",-,580057442764096667,2.37,0.08,FTK_MY_OPPO_PUSH,Pending,,,,,1731588433831232695,"KAFTAN CEY CREPE V-SHAPE MADAMMU IRONLESS VIRAL  Longgar Loose Comfy",1731588308128072887,"Ameena Trend"
553530644,,"2025-08-20 01:08:39","2025-08-20 04:22:25","TikTok Shop TH (Deeplinkable) - CPS",-,580057045340292723,0.64,0.03,FTK,Pending,,TTS,TH,OPPO,1730923536862382673,"[TKL]ผ้าคลุมตู้เย็น ในครัวเรือน ผ้ากันฝุ่ นและถุงเก็บ ของเครื่องซักผ้าผ้ าขนหนูฝ าเตาอบไม  Refrigerator Cover with Pocket",1730923475166333521,Chanthabut
553531156,,"2025-08-20 00:25:07","2025-08-20 04:23:32","TikTok Shop TH (Deeplinkable) - CPS",-,580056754509218910,10.53,0.10,FTK,Pending,,TTS,TH,OPPO,1731826536407599730,"เลือกไซส์ก่อนกดสั่งซื้อ! [ใหม่ ซื้อ 1 แพ็ค แถม 1 แพ็ค]โปรเปิดตัว เบบี้เลิฟ ทอยส์แพ้นท์ กางเกงผ้าอ้อมเด็ก M-XXXXL",1731826523500808818,"Babylove Thailand"
553926420,,"2025-08-20 15:48:57","2025-08-20 16:25:24","TikTok Shop MY - CPS",-,580063122473387275,3.72,0.13,OEM3_OPPO_PUSH,Pending,,,,,1729679350581660514,"【Ada stok】Rok A-line Gaya Korea Lembut & Anggun Pakaian angin pakaian Dress Female Spring Summer Gentle Temperament zeronee-my A-line Skirt Casual kebaya pario ikat",1729588438148418402,zeronee-my
553994004,,"2025-08-20 20:47:58","2025-08-20 21:23:44","TikTok Shop MY - CPS",-,580066282867034015,0.62,0.02,OEM2_VIVO_PUSH,Pending,,,,,1730717715762546104,"Ice Silk Seamless Underwear Middle Waist Panties Women Clothing Seluar Dalam Wanita Fabric",1730717719596795320,"MD Mega Deal"
553995796,,"2025-08-20 20:29:10","2025-08-20 21:25:15","TikTok Shop MY - CPS",-,580066082270316441,2.96,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729630454771451401,"Yusmira susu kambing asli ready stock",1729630454771385865,"TOP 1 JINTAN MART"
553931028,,"2025-08-20 14:55:37","2025-08-20 16:30:23","TikTok Shop MY - CPS",-,580062568885814457,2.60,0.09,FTK,Pending,,TTS,MY,OPPO,1730834965498529292,"Electric Blackhead Removal With 3 Level Suction 4 Care Heads Pore Cleaner Machine Acne Remover Blackhead Remover KAKUSIGA",1730834987786405388,"KAKUSIGA MY"
553996564,,"2025-08-20 20:18:50","2025-08-20 21:26:00","TikTok Shop MY - CPS",-,580065958935627513,0.26,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731966777679250840,"20 design cartoon brick 40 design cartoon Bricks nano Block Cute toys For Gift Building",1731966747360920984,"LS Bricks"
553996820,,"2025-08-20 20:16:01","2025-08-20 21:26:15","TikTok Shop MY - CPS",-,580065951833556176,11.13,1.56,OEM3_OPPO_PUSH,Pending,,,,,1731044415413978183,"Castor Oil: 100% Natural Premium Grade by AkarBumi untuk Kulit & Mata",1731044415096325191,"Akar Bumi HQ"
553997076,,"2025-08-20 20:10:41","2025-08-20 21:26:44","TikTok Shop MY - CPS",-,580065834298934386,10.89,0.08,OEM2_VIVO_PUSH,Pending,,,,,1731267990676080384,"Kukubima Stamina Minuman Oren 100% Produk Asli Sidomuncul Orange 1 Outer",1731267931442153216,"Kwok Wah Trading"
553932052,,"2025-08-20 14:33:08","2025-08-20 16:32:12","TikTok Shop MY - CPS",-,580062339903555148,5.46,0.19,FTK,Pending,,TTS,MY,OPPO,1730850425076745621,"【COD】11/13W UV Aquarium Light For Fish Tank UV Sterilization Lamp Water Purification Ultraviolet",1730850434385806741,MQQ.MY
553932308,,"2025-08-20 14:26:29","2025-08-20 16:32:42","TikTok Shop MY - CPS",-,580062246135235982,2.30,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730662594716533771,"SKIRT CUTTING A LINE POCKET Elastic Skirt Women",1730662627879977995,"RCH FASHION SDN BHD"
553997844,,"2025-08-20 19:52:51","2025-08-20 21:28:08","TikTok Shop MY - CPS",-,580065669492868473,1.20,0.02,FTK,Pending,,TTS,MY,OPPO,1730345238478947482,"CILI KERING KURANG PEDAS 1KG 500G 200G",1729558168468621466,"AGM REMPAHRATUS DAN KURMA"
553999380,,"2025-08-20 19:17:28","2025-08-20 21:30:58","TikTok Shop MY - CPS",-,580065229839042399,2.24,0.10,OEM2_VIVO_PUSH,Pending,,,,,1729578703017838191,"READY STOCK EVA Slipper Hole Shoes no-slip Selipar Hiking Men Flat Sandals Kasut Lelaki Kasual",1729578703017641583,"Eva Wholesale"
553541396,,"2025-08-20 08:31:39","2025-08-20 08:51:23","TikTok Shop MY - CPS",-,580058676232619681,0.22,0.01,FTK_MY_OPPO_PUSH,Pending,,,,,1731966753308837272,"20 design cartoon brick 40 design cartoon Bricks nano Block Cute toys For Gift Building",1731966747360920984,"LS Bricks"
553541908,,"2025-08-20 08:11:36","2025-08-20 08:52:19","TikTok Shop MY - CPS",-,580058521868338924,5.38,0.25,OEM3_OPPO_PUSH,Pending,,,,,1732217306538018637,"：Titis Mata Penyegarkan dan Melindungi - Meredam kekeringan dan keletihan, melembapkan mata,-TLK",1732217306537953101,"Big and good grocery store"
553542420,,"2025-08-20 07:50:31","2025-08-20 08:53:18","TikTok Shop MY - CPS",-,580058384731833485,0.63,0.01,FTK,Pending,,TTS,MY,OPPO,1729714340805576667,"[Batang Lilit Kreatif] [summer] Twist Stick/Colourful Chenille Stems/Dawai Jong/Dawai Bulu/Pipe Cleaner Kawat Bulu Handcraft Handmade Flower Materials Set",1729714316629936091,SummerShop6868
553936148,,"2025-08-20 12:56:33","2025-08-20 16:39:27","TikTok Shop MY - CPS",-,580061283365651473,1.42,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730852983090218360,"60 SEED/BIJI BENIH BLACK OIL SUNFLOWER BUNGA MATAHARI",1730852987791574392,"House of Seed"
554001684,,"2025-08-20 18:50:48","2025-08-20 21:32:59","TikTok Shop MY - CPS",-,580064955406517694,13.02,0.46,FTK,Pending,,TTS,MY,OPPO,1729802816261031866,"LCD Display Touch Screen Compatible For HUAWEI Nova 7 SE Touch Screen Digitizer Part NOVA 7SE",1729802866723096506,acuzi
553543700,,"2025-08-20 06:33:17","2025-08-20 08:56:10","TikTok Shop MY - CPS",-,580057977817368539,18.08,0.19,OEM3_OPPO_PUSH,Pending,,,,,1729646768285320425,"AUTO CLUTCH HOUSING CLUTCH OUTER COMP SET X4 Honda Ex5 High Power Dream Class1 W100R W100 Bonus110 Kriss100 MR1 CT100",1729646768285254889,ACDSPAREPARTS
554002964,,"2025-08-20 18:18:00","2025-08-20 21:35:11","TikTok Shop MY - CPS",-,580064626886935639,4.26,0.18,FTK,Pending,,TTS,MY,OPPO,1729596939913562782,"Sawa-D SE1 Soft Frog 4cm / 6g With BKK Hook 1/0",1729596939913497246,"Kenny Fishing"
554004756,,"2025-08-20 17:28:59","2025-08-20 21:38:29","TikTok Shop MY - CPS",-,580064133106468646,0.43,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731177125542004280,"Pisau Pengikis Sisik Ikan Keluli Tahan Karat, 2pcs, untuk Makanan Laut dan Sisik Ikan, Pengikis Pembersihan Serbaguna, Alat Aksesori Dapur",1731177125541938744,"Stylish Home0"
553939732,,"2025-08-20 12:02:53","2025-08-20 16:43:51","TikTok Shop MY - CPS",-,580060642529478610,3.30,0.09,OEM2_VIVO_PUSH,Pending,,,,,1732130349826999348,"Car Magnet Poster Malaysia Flag Bendera Merdeka Jalur Gemilang Medium Large Sticker Magnetic Bendera Malaysia",1732129618804114484,ᴀᴜᴛᴏᴍᴀɴ
554005524,,"2025-08-20 17:08:29","2025-08-20 21:39:44","TikTok Shop MY - CPS",-,580063950781252903,5.58,0.29,OEM3_OPPO_PUSH,Pending,,,,,1732179306397206280,"Bra Sukan, 4 Warna Tersedia M-6XL, Angkat Dada, Bahan Kapas Lembut, Corak Berjalur Menegak, Sesuai untuk Pakaian Sukan dan Senaman Clothing Outdoor Sport",1732179272255899400,ACOM
553940756,,"2025-08-20 11:48:57","2025-08-20 16:45:03","TikTok Shop MY - CPS",-,580060548368335950,1.30,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729644774738593969,"Motorcycle Chain Cutter ( Heavy Duty) 415 / 420 / 428 Accessories Automotive Hardware Pemotong Rantai",1729644774738528433,Edwin7Shop
554006292,,"2025-08-20 16:47:22","2025-08-20 21:41:08","TikTok Shop MY - CPS",-,580063728865674858,2.33,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730797312696747305,"Selenium disemai nippore membantu mengawal minyak sulfida dan mengurangkan hits minyak kelemumur dan mengurangkan syampu kelemumur 300ml Conditioner Haircare Rambut Shampoo",1730797355594057001,"Hair care doctor"
553941268,,"2025-08-20 11:43:05","2025-08-20 16:45:34","TikTok Shop MY - CPS",-,580060451028109269,6.63,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730139050490890004,"summer cap reela digital with logo  / baseball cap",1730139061459978004,"HAW ARMY ENTERPRISE"
553941524,,"2025-08-20 11:39:37","2025-08-20 16:45:42","TikTok Shop MY - CPS",-,580060424791164658,7.10,0.37,OEM3_OPPO_PUSH,Pending,,,,,1729753671032539118,"UYIKU Enhanced Automatic Toilet Cleaner 2900",1729611970349139950,UYIKU
553942548,,"2025-08-20 11:23:23","2025-08-20 16:46:58","TikTok Shop MY - CPS",-,580060247560521043,0.97,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729572036613343126,"Outdoor Night Running And Cycling Glowing Reflectors Luminous Shoe Clip Light Night Safety Warning LED light",1729572036612884374,Decor3053
