"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
546325610,"2025-07-31 11:32:20","2025-08-07 17:29:39","2025-08-08 10:19:18","Shopee PH - CPS",-,"208258178288023 | 2508077GE9YVJV",0.61,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"JYJT#8020  WALLET SLIM MONEY CLIP CREDIT CARD HODER ID BUSINESS MENS FAUX LEATHE","Men Bags","EXISTING | APP","51412795 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546306666,"2025-07-31 11:32:20","2025-08-07 20:53:42","2025-08-08 10:03:09","Shopee PH - CPS",-,"208270422258231 | 2508077UU6RCY5",1.14,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"NEW Matte Lipstick Misty Kiss Lock Color Silky 24H Long Lasting Lip Makeup",Beauty,"EXISTING | APP","258332628 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546343275,"2025-07-31 11:32:20","2025-08-07 07:42:31","2025-08-08 10:29:37","Shopee PH - CPS",-,"208222950285657 | 2508076FMDXRP4",2.17,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Thickened Wheel Mudguard Motorcycle Parts Fit For Honda YAMAHA Reflective Panel For Night Use",Motorcycles,"EXISTING | APP","1118156654 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546299243,"2025-07-31 11:32:20","2025-08-07 21:51:02","2025-08-08 09:56:35","Shopee PH - CPS",-,"208273862223317 | 2508077Y1QBUSJ",2.18,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Lovito Casual Plain Digital Quartz Pu Watch for Women LNA13102",Watches,"EXISTING | APP","426377685 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
546323052,"2025-07-31 11:32:20","2025-08-07 18:08:36","2025-08-08 10:17:21","Shopee PH - CPS",-,"208260517299793 | 2508077JM0MS7R",4.35,0.05,OEM2_VIVO_SMS_005,Pending,,,,,"[GHANA] MOTORCYCLE FRONT FENDER FOR MIO I 125 / M3",Motorcycles,"EXISTING | APP","1308046206 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546345324,"2025-07-31 11:32:20","2025-08-07 06:35:42","2025-08-08 10:30:30","Shopee PH - CPS",-,"208218942206574 | 2508076BVYHQCH",5.01,0.06,OEM2_VIVO_SMS_005,Pending,,,,,"solar welding mask welding goggles auto darkening welding glasses eye protection welding glass","Home & Living","EXISTING | APP","555713412 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546302572,"2025-07-31 11:32:20","2025-08-07 21:25:24","2025-08-08 09:59:10","Shopee PH - CPS",-,"208272323258540 | 2508077WKUPA5F",1.90,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"3pcs large size seamless bras women's push-up bras no steel ring sexy bras women's underwear","Women Clothes","EXISTING | APP","1331394747 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546328685,"2025-07-31 11:32:20","2025-08-07 16:26:29","2025-08-08 10:21:35","Shopee PH - CPS",-,"208254389279268 | 2508077CWCGMR3",0.52,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"kimh COD 100pcs Multifunctional Disposable Glove Transparent Thin Vinyl Gloves Disposable Plastic F","Home & Living","EXISTING | APP","473347963 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546345325,"2025-07-31 11:32:20","2025-08-07 05:58:09","2025-08-08 10:30:30","Shopee PH - CPS",-,"208216689243406 | 25080769STY2UX",3.14,0.04,OEM2_VIVO_SMS_005,Pending,,,,,"8 IN 1 96W UNIVERSAL Power Supply LAPTOP CHARGER For Laptop Notebook 12V/15V/16V/18V/19V/20V/24V","Computers & Accessories","EXISTING | APP","183935757 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546340974,"2025-07-31 11:32:20","2025-08-07 09:58:29","2025-08-08 10:28:42","Shopee PH - CPS",-,"208231109210332 | 2508076Q7JWNE3",0.68,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Teeth Whitening Toothpaste SP-4 Probiotics Remove Tooth Stains Toothpaste Fresh Breath 120g",Health,"EXISTING | APP","774216522 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546303598,"2025-07-31 11:32:20","2025-08-07 21:19:46","2025-08-08 09:59:57","Shopee PH - CPS",-,"208271986228840 | 2508077W9T907E",1.17,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Buy 1 Take 3 T10 Bulb Motorcycle Signal Light Led Blinker Bulb Led Fast Blinking Turn Signal Bulb Flash T10 Led Bulb Turn Signal",Motorcycles,"EXISTING | APP","1005120457 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
546308463,"2025-07-31 11:32:20","2025-08-07 20:37:49","2025-08-08 10:04:40","Shopee PH - CPS",-,"208269468257018 | 2508077TXRXK3D",2.60,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"MAKAPL Waterproof School Gym Draw String Unisex Bag Backpack Fashion Korean bag","Travel & Luggage","EXISTING | APP","53706108 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546313584,"2025-07-31 11:32:20","2025-08-07 20:10:06","2025-08-08 10:08:57","Shopee PH - CPS",-,"208267806226261 | 2508077SD7WCP0",2.51,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Greenika Pet Care Organic Madre De Cacao Dog Shampoo Anti Tick Shampoo Anti Flea 500ML",Pets,"EXISTING | APP","92793143 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339440,"2025-07-31 11:32:20","2025-08-07 11:24:51","2025-08-08 10:28:01","Shopee PH - CPS",-,"208236291241900 | 2508076V20VG3Y",2.55,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"No Need to Polish  2 in 1 Rust Converter Anti Rust Paint for Metal 1000G with Brush Metal Primer Paint for Rusty Metal Steel","Home & Living","EXISTING | APP","1356459518 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
546295920,"2025-07-31 11:32:20","2025-08-07 22:27:58","2025-08-08 09:54:14","Shopee PH - CPS",-,"208276079292900 | 250807813SQAET",5.10,0.06,OEM2_VIVO_SMS_005,Pending,,,,,"Hot and Cold Insulated Flask 1000ML-1800ML Tumbler Insulated Vacuum 316 Stainless Steel Thermos","Home & Living","EXISTING | APP","1577777843 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546322289,"2025-07-31 11:32:20","2025-08-07 18:18:19","2025-08-08 10:16:38","Shopee PH - CPS",-,"208261098234143 | 2508077K5ANQKG",1.05,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"fashionable insulation waterproof canvas lunch bag (big size )","Home & Living","EXISTING | APP","174132652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339953,"2025-07-31 11:32:20","2025-08-07 10:54:33","2025-08-08 10:28:15","Shopee PH - CPS",-,"208234473230270 | 2508076TBU34XH",2.46,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Crayola Jumbo Crayon 8 Colors So Big - Art Bar PH",Stationery,"EXISTING | APP","275666434 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546343025,"2025-07-31 11:32:20","2025-08-07 08:05:24","2025-08-08 10:29:31","Shopee PH - CPS",-,"208224324206523 | 2508076GWC7D7X",4.61,0.06,OEM2_VIVO_SMS_005,Pending,,,,,"NanaysBest Mismar Cloves | Nanay's Best Cloves Whole","Food & Beverage","EXISTING | APP","244789923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546321266,"2025-07-31 11:32:20","2025-08-07 18:52:08","2025-08-08 10:15:43","Shopee PH - CPS",-,"208263128279598 | 2508077N1TNSD4",0.79,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"12Pcs Self Threading Sewing Needles with Wooden Needle Case Stainless Steel Elderly Blind Needle","Hobbies & Collections","EXISTING | APP","786165445 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546326386,"2025-07-31 11:32:20","2025-08-07 17:07:11","2025-08-08 10:19:53","Shopee PH - CPS",-,"208256831252588 | 2508077F65BXPT",1.99,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"1PCS CNC Modified Side Stand Shoes Flat Foot Extension Kick stand Pad For Aerox V1&V2 &V3 Universal",Motorcycles,"EXISTING | APP","1062569593 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
547118706,"2025-07-31 11:32:20","2025-08-07 17:13:32","2025-08-10 00:10:38","Shopee PH - CPS",-,"208257212299854 | 2508077FHGR9JM",3.84,0.05,OEM2_VIVO_SMS_005,Pending,,,,,"polo navy blue for security Guard gabardine ung tela makapal","Men Clothes","EXISTING | APP","982311700 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546318195,"2025-07-31 11:32:20","2025-08-07 19:46:10","2025-08-08 10:13:02","Shopee PH - CPS",-,"208266363264625 | 2508077R27ST26",2.44,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Comfortable Photochromic Anti Radiation 0~+400 ° Eyeglasses for Men and Women Reading Glasses Eye Protection","Fashion Accessories","EXISTING | APP","384627860 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
546326643,"2025-07-31 11:32:20","2025-08-07 16:50:27","2025-08-08 10:20:04","Shopee PH - CPS",-,"208255827279617 | 2508077E87VWW1",1.59,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Baby Mosquito Tent & Net Folding Soft Cushion Zipper Crib Bed & Pillow Infant to 2yrs","Mom & Baby","EXISTING | APP","952649359 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546324852,"2025-07-31 11:32:20","2025-08-07 17:38:22","2025-08-08 10:18:44","Shopee PH - CPS",-,"208258703227055 | 2508077GWXKU5Y",2.79,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Slim n Lift Large Slimming Vest for Men","Men Clothes","EXISTING | APP","35239392 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339956,"2025-07-31 11:32:20","2025-08-07 10:54:33","2025-08-08 10:28:15","Shopee PH - CPS",-,"208234473230270 | 2508076TBU34XH",1.55,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Maped Harry Potter Kiddie Scissors 13cm Stainless Steel",Stationery,"EXISTING | APP","275666434 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546341236,"2025-07-31 11:32:20","2025-08-07 09:54:49","2025-08-08 10:28:48","Shopee PH - CPS",-,"208230889206110 | 2508076Q113DD0",5.33,0.06,OEM2_VIVO_SMS_005,Pending,,,,,"Jvf Shoes for men and women New Korean Rubber Sneakers #RURU-007","Women Shoes","EXISTING | APP","15868997 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546341748,"2025-07-31 11:32:20","2025-08-07 09:32:34","2025-08-08 10:29:00","Shopee PH - CPS",-,"208229554248486 | 2508076NS7YG8Q",4.94,0.06,OEM2_VIVO_SMS_005,Pending,,,,,"Johnson's Active Kids Clean & Fresh Bath 500ml: baby wash body wash, head to toe wash, kids soap","Mom & Baby","EXISTING | APP","29990515 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546344052,"2025-07-31 11:32:20","2025-08-07 07:48:19","2025-08-08 10:29:56","Shopee PH - CPS",-,"208223299206591 | 2508076FXTPW43",3.13,0.04,OEM2_VIVO_SMS_005,Pending,,,,,"18 inch speaker hub / 18 speaker spool cover / 18 speaker cup box",Audio,"EXISTING | APP","345933305 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546337909,"2025-07-31 11:32:20","2025-08-07 11:59:01","2025-08-08 10:27:19","Shopee PH - CPS",-,"208238341214150 | 2508076WY3VJ9P",0.49,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Indoplas Elite Tokyo Japan Blood Glucose Meter Glucometer Twist Lancets by 50's (1 box)",Health,"EXISTING | APP","26633707 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546343541,"2025-07-31 11:32:20","2025-08-07 07:56:17","2025-08-08 10:29:43","Shopee PH - CPS",-,"208223777209014 | 2508076GD2JE8V",1.20,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"【NYA】21.5g/10cm luminous squid bait bionic octopus bait octopus bait artificial soft bait with double hook bait saltwater bait j","Sports & Outdoors","EXISTING | APP","511051441 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546342518,"2025-07-31 11:32:20","2025-08-07 08:12:18","2025-08-08 10:29:18","Shopee PH - CPS",-,"208224737255014 | 2508076H9P4QA0",1.31,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Soap Holder Soap Dish Convenient For Traveling Portable Bar Soap Case Portable Toothbrush Organizer","Home & Living","EXISTING | APP","874278666 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546303094,"2025-07-31 11:32:20","2025-08-07 21:11:14","2025-08-08 09:59:34","Shopee PH - CPS",-,"208271474215616 | 2508077VTHYMBY",5.66,0.07,OEM2_VIVO_SMS_005,Pending,,,,,"(with box)LuxLane Women Casual Plain Bow Red Mary Janes School Shoes Doll Shoes Square Toe Soft Sole Ballets Flats for Graduatio","Women Shoes","EXISTING | APP","1023896425 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546325623,"2025-07-31 11:32:20","2025-08-07 17:17:35","2025-08-08 10:19:19","Shopee PH - CPS",-,"208257448263053 | 2508077FRHSCRE",1.90,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Plain Highwaist Button Short for Kids White Color-7 to 10 yrs old","Baby & Kids Fashion","EXISTING | APP","581356948 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546338423,"2025-07-31 11:32:20","2025-08-07 11:52:05","2025-08-08 10:27:33","Shopee PH - CPS",-,"208237925279649 | 2508076WJQ77CA",2.69,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"COD 510ML Anti tick and flea for dogs Tick and flea spray Anti flea and tick for dog anti garapata for dog dog flea and tick rem",Pets,"EXISTING | APP","1482537868 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
546340215,"2025-07-31 11:32:20","2025-08-07 10:08:03","2025-08-08 10:28:22","Shopee PH - CPS",-,"208231682245570 | 2508076QRND3BB",2.41,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"BUY 1 TAKE 1】5%/2% Dermorepubliq serum 5% Niacinamide serum for face Hyaluronic Acid 30mL pure serum",Beauty,"EXISTING | APP","1047392182 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546341751,"2025-07-31 11:32:20","2025-08-07 09:32:34","2025-08-08 10:29:00","Shopee PH - CPS",-,"208229554248486 | 2508076NS7YG8Q",1.83,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Johnson's Baby Shampoo 100ml: active shampoo, shampoo kid","Mom & Baby","EXISTING | APP","29990515 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546341240,"2025-07-31 11:32:20","2025-08-07 09:54:49","2025-08-08 10:28:48","Shopee PH - CPS",-,"208230889206109 | 2508076Q113DCY",0.30,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"[d.four.] Fashionable Square Frame Sunglasses Sun Protection Men Women Sunglasses D","Fashion Accessories","EXISTING | APP","169815822 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546341752,"2025-07-31 11:32:20","2025-08-07 09:32:34","2025-08-08 10:29:00","Shopee PH - CPS",-,"208229553286073 | 2508076NS727EN",3.41,0.04,OEM2_VIVO_SMS_005,Pending,,,,,"Turtle Neck Long Sleeve (4 sizes available)","Women Clothes","EXISTING | APP","911825705 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546316921,"2025-07-31 11:32:20","2025-08-07 19:55:08","2025-08-08 10:12:01","Shopee PH - CPS",-,"208266908220886 | 2508077RJFGK6S",0.84,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"S&S New All-purpose women non slip couple soft indoor slipper","Women Shoes","EXISTING | APP","1501021513 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546320761,"2025-07-31 11:32:20","2025-08-07 18:56:17","2025-08-08 10:15:21","Shopee PH - CPS",-,"208263377210278 | 2508077N982N7E",2.08,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Vivid Premium Mosquito Killer Racket Electric Mosquito Swatter Rechargeable Handle Lamok Killer","Home & Living","EXISTING | APP","1172390989 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546337913,"2025-07-31 11:32:20","2025-08-07 11:59:01","2025-08-08 10:27:19","Shopee PH - CPS",-,"208238341214150 | 2508076WY3VJ9P",1.40,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Indoplas 22G IV Cannula w/ wings & Injection Port - 1 PIECE",Health,"EXISTING | APP","26633707 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546343545,"2025-07-31 11:32:20","2025-08-07 08:24:46","2025-08-08 10:29:43","Shopee PH - CPS",-,"208225485283707 | 2508076HYYGQC9",1.40,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"5V 3-Port USB Power Converter Power Inverter Car Power Inverter with Battery Clip for Phone Laptops",Automobiles,"EXISTING | APP","225142898 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546303097,"2025-07-31 11:32:20","2025-08-07 21:11:14","2025-08-08 09:59:34","Shopee PH - CPS",-,"208271474215616 | 2508077VTHYMBY",4.26,0.05,OEM2_VIVO_SMS_005,Pending,,,,,"(with box) LuxLane Black Leather Formal Shoes for Women - Comfortable Closed-Toe Design with 2 Inch Low Heel Office Shoes School","Women Shoes","EXISTING | APP","1023896425 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546336890,"2025-07-31 11:32:20","2025-08-07 12:36:53","2025-08-08 10:26:50","Shopee PH - CPS",-,"208240606268220 | 250807702M0CX4",2.18,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Korean Sleepwear Plus Size Daster Maternity Dresses Floral Nightdress Homewear Nightwear Dress","Women Clothes","EXISTING | APP","71997938 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546289530,"2025-07-31 11:32:20","2025-08-07 23:27:01","2025-08-08 09:48:19","Shopee PH - CPS",-,"208279622296143 | 25080784DCKATJ",4.58,0.05,OEM2_VIVO_SMS_005,Pending,,,,,"Boley Dental Gauge - Premium German Stainless Steel for Accurate Measurements and Durable Performace",Health,"EXISTING | APP","458088071 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546291322,"2025-07-31 11:32:20","2025-08-07 23:06:08","2025-08-08 09:49:49","Shopee PH - CPS",-,"208278368292627 | 2508078380P8XE",3.09,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"Surf Laundry Liquid Detergent Rose Fresh 900ml Pouch 2x","Home & Living","EXISTING | APP","40495882 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546302330,"2025-07-31 11:32:20","2025-08-07 21:28:31","2025-08-08 09:59:00","Shopee PH - CPS",-,"208272511252659 | 2508077WSEYMFW",0.98,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Z&R Comfy Cutesy Mushy Bathroom Rubber Slippers For Women (+1 up size)","Women Shoes","EXISTING | APP","378968049 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546322811,"2025-07-31 11:32:20","2025-08-07 18:12:17","2025-08-08 10:17:10","Shopee PH - CPS",-,"208260737275694 | 2508077JTJE5QH",1.12,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"[BUY 1 TAKE 1]Hair Stick Original by Estained Hair Styling Stick，Hair Care 15g,Stick For Hair",Beauty,"EXISTING | APP","1482488524 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546328187,"2025-07-31 11:32:20","2025-08-07 16:32:37","2025-08-08 10:21:12","Shopee PH - CPS",-,"208254757200198 | 2508077D8BCYTW",1.73,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Secret Corner Bussy Vagina Pussy Vibrating  Masturbator Sex Toys For Boys And Men",Health,"EXISTING | APP","50341569 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339195,"2025-07-31 11:32:20","2025-08-07 11:02:37","2025-08-08 10:27:54","Shopee PH - CPS",-,"208234957214444 | 2508076TT8N0M7",0.82,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"【Buy 1 Take 1】private antibacterial cream Eczema Treatment Ointment  for itchy private parts Itching Cream Feminine Care ointmen",Health,"EXISTING | APP","1245544498 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
546320508,"2025-07-31 11:32:20","2025-08-07 18:42:37","2025-08-08 10:15:09","Shopee PH - CPS",-,"208262557240320 | 2508077MGT3569",1.64,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Women's Belt Casual Simple Stretch Belts for Dresses Comfortable Waistband Clothing Accessories","Fashion Accessories","EXISTING | APP","973920291 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546336892,"2025-07-31 11:32:20","2025-08-07 13:18:52","2025-08-08 10:26:50","Shopee PH - CPS",-,"208243132272967 | 25080772DW0ARK",2.34,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Bremod 8.10 Ash Brown Hair Color & Oxidizer 6% 9% 12% & Well Hair Hair Bleach Cream Hair Dye",Beauty,"EXISTING | APP","391889476 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546309245,"2025-07-31 11:32:20","2025-08-07 20:34:53","2025-08-08 10:05:19","Shopee PH - CPS",-,"208269293218934 | 2508077TSJ0QJF",0.82,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Wonderbaby 3pcs Baby Oral Cleaner nano Silicone tongue cleaner toothbrush for newborn infant","Mom & Baby","EXISTING | APP","770682525 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314365,"2025-07-31 11:32:20","2025-08-07 20:07:41","2025-08-08 10:09:39","Shopee PH - CPS",-,"208267660235144 | 2508077S8VP16Y",39.27,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"UFC Golden Fiesta Canola Oil Fry Healthy Pack Bundle of 6","Food & Beverage","EXISTING | APP","250748418 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546321021,"2025-07-31 11:32:20","2025-08-07 18:37:35","2025-08-08 10:15:33","Shopee PH - CPS",-,"208262255276290 | 2508077M7T3RSB",7.68,0.09,OEM2_VIVO_SMS_005,Pending,,,,,"[NPK] F2R Engine Oil Treatment Racing Additives Gasoline Diesel Motorcycle Car Protector Flushing",Automobiles,"EXISTING | APP","274744403 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546337917,"2025-07-31 11:32:20","2025-08-07 11:59:01","2025-08-08 10:27:19","Shopee PH - CPS",-,"208238341214150 | 2508076WY3VJ9P",0.42,0.01,OEM2_VIVO_SMS_005,Pending,,,,,"Indoplas 18G IV Cannula w/ wings & Injection Port - 1 PIECE",Health,"EXISTING | APP","26633707 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339198,"2025-07-31 11:32:20","2025-08-07 10:19:15","2025-08-08 10:27:55","Shopee PH - CPS",-,"208232354282328 | 2508076RCPA0YD",10.84,0.13,OEM2_VIVO_SMS_005,Pending,,,,,"ADV 160 3 IN 1 WINGLET HEADLAMP COVER HEADLIGHT EYEBROW AND SIDE WIND GARNISH SET 3PCS",Motorcycles,"EXISTING | APP","1535352928 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546345342,"2025-07-31 11:32:20","2025-08-07 04:57:58","2025-08-08 10:30:30","Shopee PH - CPS",-,"208213078236188 | 25080766E77J24",9.57,0.11,OEM2_VIVO_SMS_005,Pending,,,,,"【Local Stock】IPARTSEXPERT LCD For OPPO A92 LCD OPPO LCD OPPO A72 4G LCD Touch Screen Replacement Part for CPH2059 CPH2061 CPH206","Mobile & Gadgets","EXISTING | APP","832243939 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546346366,"2025-07-31 11:32:20","2025-08-07 04:15:23","2025-08-08 10:31:02","Shopee PH - CPS",-,"208210516265894 | 250807641UXMDJ",2.08,0.02,OEM2_VIVO_SMS_005,Pending,,,,,"Compression Socks Thigh High Pressure Open Toe Varicose Stockings Men Women Big 2 Size","Women Clothes","EXISTING | APP","176447483 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546298494,"2025-07-31 11:32:20","2025-08-07 21:58:10","2025-08-08 09:56:03","Shopee PH - CPS",-,"208274290299155 | 2508077YEFKF8V",0.00,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"MANL 20W Charger PD Fast Power Adapter Type-C USB PD Cable For IP 6/7/8/X/11/12/13/14/15/16Pro Max","Mobile & Gadgets","EXISTING | APP","1193579962 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546310783,"2025-07-31 11:32:20","2025-08-07 20:27:30","2025-08-08 10:06:37","Shopee PH - CPS",-,"208268849247505 | 2508077TCAKTEA",0.02,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"Mini Shaver for men Portable Electric Shaver Rechargeable Razor Travel Pocket Shaver Flawless",Beauty,"NEW | APP","416001436 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546343807,"2025-07-31 11:32:20","2025-08-07 02:06:52","2025-08-08 10:29:50","Shopee PH - CPS",-,"208202812297356 | 2508075VV8V43F",2.39,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"SPRISE HiFi Dual Drive 6D Stereo Earphones With Mic Earphone Wired Headset Universal Wire Control 3.5mm 耳机",Audio,"EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546317952,"2025-07-31 11:32:20","2025-08-07 19:48:12","2025-08-08 10:12:51","Shopee PH - CPS",-,"208266491242510 | 2508077R61UES6",2.41,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"ST&SAT Fashion Two strap Muffin Thick Bottom Sandals For Womens","Women Shoes","EXISTING | APP","26392550 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546339968,"2025-07-31 11:32:20","2025-08-07 10:54:27","2025-08-08 10:28:16","Shopee PH - CPS",-,"208234467272829 | 2508076TBNDAMD",2.83,0.03,OEM2_VIVO_SMS_005,Pending,,,,,"Men's white solid color crew neck T-shirt, necklace print design, oversized Asian men's basic","Men Clothes","EXISTING | APP","1474048061 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546298496,"2025-07-31 11:32:20","2025-08-07 21:58:10","2025-08-08 09:56:03","Shopee PH - CPS",-,"208274290299155 | 2508077YEFKF8V",0.00,0.00,OEM2_VIVO_SMS_005,Pending,,,,,"67W Turbo Fast Charger Type-C For Xiaomi Redmi POCO NFC 1Meter 6A USB Data Cable Android Charger","Mobile & Gadgets","EXISTING | APP","1193579962 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
