Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580077400255399574,"580077400255530646,580077400255596182,580077400255661718,580077400255727254,580077400255792790,580077400255858326,580077400255923862,580077400255989398,580077400256054934,580077400256120470,580077400256186006,580077400256251542,580077400256317078,580077400256382614,580077400256448150,580077400256513686,580077400256579222,580077400256644758,580077400256710294,580077400256775830",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Masker KF94 Dewasa Warna isi 10pc,kf oncar latecaramel,1729529826947926388,9348,20,Oxy88Store,IDLCF6WLMG,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,186970,4680,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 18:03:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077381935793497,580077381935990105,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ROSE Crop Top Square Neck Lancip Serut Samping Lengan Panjang Wanita,KHAKY,1730835007867290758,38728,1,JLMC 889,IDLC8ELY4E,IDR,Processing,Link share,OEM3_OPPO,4.5,,,,38728,1743,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 18:01:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077324957681224,580077324958205512,racunbelanjakuyyyy,OEM3_OPPO_PUSH,celana chino pendek anak 1-12 tahun,"coklat/milo, 3XL 9-10thn",1729435608587209335,23000,1,Katasya kids,IDLCJ4LLXH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,23000,575,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 18:00:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077354718233945,"580077354718496089,580077354718561625",racunbelanjakuyyyy,OEM3_OPPO_PUSH,BAJU BATIK COUPLE AYAH DAN ANAK MOTIF MAHESA ABU By YESTORE BATIK,"Hem dws Mahesa Abu, XL",1729460997259626045,52730,2,YESTORE BATIK,IDLCCYWW38,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,105461,3692,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:59:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077354718233945,580077354718430553,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BAJU BATIK COUPLE AYAH DAN ANAK MOTIF MAHESA ABU By YESTORE BATIK,"Hem dws Mahesa Abu, L",1729460997259626045,52730,1,YESTORE BATIK,IDLCCYWW38,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,52730,1846,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:59:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077286307563440,580077286307694512,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Otsky Kaos Unisex Two Strip Cotton Combed 24s Pendek,"TWO STRIPE BLACK, XXL",1729607201552698042,88327,1,otskystore,IDLC2EWLTG,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,88327,3091,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:55:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077280709478259,"580077280709609331,580077280709674867",racunbelanjakuyyyy,OEM2_VIVO_PUSH,"Krecek Rambak Kulit Sapi (Stik Mie) 500gram - Snack, Kerupuk, Food, Kripik, Keripik.",Default,1730741513108882709,45670,2,krecek rambak hamzah,IDLCS3HLWYJ,IDR,Processing,Link share,OEM3_OPPO,1,,,,91340,914,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:51:25,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077202484593838,580077202484790446,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Reed Diffuser Aesthetic Pengharum Ruangan Aromatherapy 50ML,LAVENDER,1729558973653681702,11039,1,CosyWave.id,IDLCYLLLRV,IDR,Processing,Link share,OEM3_OPPO,5,,,,11039,552,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:48:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077229191693524,580077229191890132,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Paket Set] / hiasan rumah / dekorasi rumah / properti foto,set 1,1731495545593366126,47600,1,indodecor,IDLCSGW8H4,IDR,Processing,Link share,OEM3_OPPO,5,,,,47600,2380,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:47:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077225462039997,580077225462367677,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ZEEROKS Baju Atasan Wanita Lengan Pendek Slim Fit Sasha Kerah O Bahan Rayon Spandek Kaos Polos Spandex,"Hitam, M",1730888655218312944,24839,1,ZEEROKS.ID,IDLC3ELLAF,IDR,Processing,Link share,OEM3_OPPO,5,,,,24839,1242,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:45:10,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077225462039997,580077225462302141,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ZEEROKS Atasan Wanita Crop Top Two Stripe Kaos Sporty Lengan Pendek Bahan Cotton Combed,"Marun, M",1730189637448271600,35879,1,ZEEROKS.ID,IDLC3ELLAF,IDR,Processing,Link share,OEM3_OPPO,5,,,,35879,1794,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:45:10,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077134401537150,"580077134401668222,580077134401733758",racunbelanjakuyyyy,OEM3_OPPO_PUSH,WIPER DOBEL KARET TANPA RANGKA BESI 1 SET KANAN DAN KIRI KACA DEPAN MOBIL Motorcycle windshield Windshield arlott,AVANZA 2012-2016,1729710792045004457,75000,2,"laris,,",IDLCFMWLRP,IDR,Processing,Link share,OEM3_OPPO,3,,,,150000,4500,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:41:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077132429231437,580077132429362509,racunbelanjakuyyyy,OEM2_VIVO_PUSH,"Vanilla Ice - Nifty Twice - Parfum Pria Wanita / Eau De Perfume Vanilla, Fresh, Citrus, Sweet Wangi Tahan Lama",50 ML ,1729469705090534316,65990,1,NIFTY TWICE PARFUME,IDLCSSWLXW,IDR,Processing,Link share,OEM3_OPPO,6.5,,,,65990,4289,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:40:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077125454562806,580077125454693878,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BIZMO Toilet Cleaner-Pembersih kerak kamar mandi/kloset/toilet/bowl Cleaner/keramik 1 Liter Cleaner Pembersih kerak,1000 ML,1729469681798711716,30600,1,Bizmo Homecare,IDLC73WWNF,IDR,Processing,Link share,OEM3_OPPO,9,,,,30600,2754,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:39:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077145169889232,"580077145170020304,580077145170085840",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Tatakan Wajan Anti Panas Besi Tahan Karat untuk Dapur Rapi dan Praktis - Kitchenware,Hitam,1731166569948284623,6650,2,Dirocraft,IDLCSDYLWDE,IDR,Processing,Link share,OEM3_OPPO,3,,,,13300,400,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:39:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077106904729073,580077106904860145,racunbelanjakuyyyy,OEM3_OPPO_PUSH,5 Pcs Lemonilo Mie Instan Goreng Pedas Korea 68g,Default,1731123671780329283,25709,1,Lemonilo,IDLC24WLH9,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,25709,386,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:38:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077113470584670,580077113470715742,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SETELAN BAJU BOLA ANAK BARCA TERBARU LAMINE YAMAL USIA 1-15TAHUN jersey,"BARCA GARIS, 10-11TAHUN",1731905309144548787,28710,1,OODA SPORT,IDLCK3LUSX,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,28710,431,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:37:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077090677491300,580077090677622372,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SIVANNA BLUSH ON / SIVANNA COLORS ULTRA BLUSH 02,Default,1732208988141290552,80000,1,ellda collection,IDLCQXLYT8,IDR,Processing,Link share,OEM3_OPPO,1,,,,80000,800,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:36:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077079059661879,580077079059792951,racunbelanjakuyyyy,OEM3_OPPO_PUSH,78 sc Rinso Molto Cair 500 an JATIM varian mix Random,52 sc / 4 renceng,1729583566462683161,21500,1,Gladies On Shopp,IDLCLGW29A,IDR,Processing,Link share,OEM3_OPPO,1,,,,21500,215,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:33:11,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077044951516895,"580077044951779039,580077044951844575,580077044951910111,580077044951975647,580077044952041183",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Stiker Lem Kuku / Stiker Lem Kuku Palsu / Gel Nail Double Tape Silicon 24pcs Transparan Kuat High Quality,Stiker Lem,1730249044510607211,680,5,picalela,IDLC9WLLW8R,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,3400,85,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:29:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077044951516895,580077044951713503,racunbelanjakuyyyy,OEM2_VIVO_PUSH,(1)Kuku yang dapat dipakai selebriti Internet segar gaya Korea terbaru 24 potong kuku manis kuku palsu jadi kuku tahan air yang dapat dilepas,A-6,1730235164524054379,7040,1,picalela,IDLC9WLLW8R,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,7040,106,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:29:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077044951516895,580077044951647967,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Kuku Palsu Dan Lem Nail Art Wisuda Aesthetic Anak Sekolah Lengkap Nikahan 1 set 24pcs,"H-6, KUKU PALSU",1730215729262135147,9180,1,picalela,IDLC9WLLW8R,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,9180,138,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:29:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077005494846701,"580077005495043309,580077005495108845",racunbelanjakuyyyy,OEM3_OPPO_PUSH,GLAMFIX Eyelash Curler Penjepit Bulu Mata Alat Pelentik Bulu Mata Alat Kecantikan Makeup,Maxi Curl Lash,1729384997190731329,26515,2,Glamfix Indonesia,IDLCSLLLWL,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,53030,1326,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:29:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077005494846701,580077005494977773,racunbelanjakuyyyy,OEM3_OPPO_PUSH,GLAMFIX Flawless Loose Powder Puff 2pcs Spons Bedak Tabur Alat Kecantikan Makeup,Default,1729600280196319809,13670,1,Glamfix Indonesia,IDLCSLLLWL,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,13670,342,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:29:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077032445478516,580077032445609588,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tas bekal teteng/tas mengaji karakter lucu,biru beruang,1730830219362272973,6000,1,Aji cungkring store,IDLCB2HLWXC,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,6000,255,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:27:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076987002160326,580076987002488006,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Amorens Sabun Cuci Piring 1 Liter / Dish Wash / DISH CLEANER Konsentrat Liquid / Sabun Pembersih Lemak di piring [1 Liter] pembersih serbaguna,Fresh Lemon,1729438465360824888,16200,1,Amorens ID Store,IDLCU2WLG8,IDR,Processing,Link share,OEM3_OPPO,5,,,,16200,810,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:26:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580077025016317346,580077025016448418,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Viva Whitening Cream,Default,1731519508207273618,9866,1,PKB Bandung,IDLCSULLHE,IDR,Processing,Link share,OEM3_OPPO,5,,,,9866,493,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:25:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076899219375756,580076899219506828,racunbelanjakuyyyy,OEM2_VIVO_PUSH,[PAKET LENGKAP] Raket Badminton 2raket 1tas 12kok Bonus 2grip FREE PACKING KAYU DAN KARDUS,"-, -",1729434287822047846,96600,1,BirruStore354,IDLCKJWLFW,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,96600,1208,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:18:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076918341666502,580076911161345734,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Glad2Glow Blueberry Ceramide Barrier Repair Moisturizer 25g | Pelembab Wajah kering dan kusam Day Cream Night Cream Glowing merawat jerawat Tone Cream Wajah panthenolmoisturizer,[40%off] 1pc,1729598088961100066,36916,1,glad2glow.indo,IDLCC4LWDN,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,36916,554,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:16:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076880208954454,"580076880209085526,580076880209151062",racunbelanjakuyyyy,OEM2_VIVO_PUSH,[READY] Aimilo Notebook Mini A7 Buku Kecil Catatan Scrapbook Mini Buku Notes Kecil Alat Tulis Sekolah 80 Lembar Kertas Binder,A7 - Astronot - 50L,1729685662410180690,2788,2,Aimilo OfficiaI Store,IDLCVFWAD8,IDR,Processing,Link share,OEM3_OPPO,3,,,,5576,168,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:14:39,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076882945672466,580076882945803538,racunbelanjakuyyyy,OEM2_VIVO_PUSH,FULLMOON HOODIE JUMPER UNISEX PRIA WANITA PREMIUM M-XXL BORDIR TIMBUL/BORDIR 3D Fleece Motif Tebal Sweater Lembut Distro Casual Zipper Bandung,"Maroon, L",1729649608681359944,81045,1,Jatnika store,IDLCWBWLVQ,IDR,Processing,Link share,OEM3_OPPO,5,,,,81045,4052,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:13:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076852612727827,580076852612858899,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[BPOM] SpringOrigin Korea Premium Treatment - Pembersih Lumpur dengan Klorofil & Asam Amino | 2-in-1 Pembersih Wajah & Masker | Mengontrol Minyak & Menyamarkan Pori,1 Tube,1730962164221249418,34560,1,Springorigin Store,IDLC6MHLWQ6,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,34560,173,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:09:19,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076797406774523,580076817628562683,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PAKET HEMAT ! BELI 1 GRATIS 1 Celana Cinos Panjang Pria Cowo chinos Pants Premium Chino Pakaian cowok Dewasa Fashion,"BLACK + MOCCA, Chinos panjang, 40",1729657668785178616,182700,1,SQ SQUAD-ID,IDLCGBW2RL,IDR,Processing,Link share,OEM3_OPPO,5,,,,182700,9135,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:06:54,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076786405115633,580076786405246705,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Beli Lokal] Basreng pedas Daun Jeruk isi 500 gram cemilan instan makanan Food Snacks Camilan Goreng,PEDAS DAUN JERUK,1729868601902794812,100,1,BasrengSunda12,IDLCATWLFE,IDR,Processing,Link share,OEM3_OPPO,5,,,,100,5,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:05:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076796471314353,580076796471445425,racunbelanjakuyyyy,OEM3_OPPO_PUSH,【100ml】NPURE Acne Power Clear Micellar Water 100ml /Pembersih Wajah / pembersih makeup/npuremicellarwater/npurepowerclear/makeup remover/pembersih wajah/mengangkat debu diwajah/micellar viral/pembersih debu diwajah/micellar kulit berjerawat/amanbumilbusui,Default,1730777448707818899,29500,1,npureofficial,IDLCELLLWC,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,29500,1033,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:05:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076770809055108,580076801995016068,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"NEW! Emina Niacinamide Oxy Ceramide Brightening Face Wash 50ml 100ml - Sabun Muka Cerah, Glowing, Perbaiki Skin Barrier, Mengontrol Minyak Sebum, Lembab Tanpa Ketarik, Anti Kusam, Cocok untuk semua jenis kulit - Bright Stuff",Fun Size 50ml,1731570506870457931,18525,1,eminacosmetics,IDLC9LLLTF,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,18525,278,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:04:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076793046467832,580076785575363832,racunbelanjakuyyyy,OEM3_OPPO_PUSH,LUVEMA Daster Lowo Rayon Bunny LD 130 Busui Resleting,Olive,1729773925070309187,38233,1,Luvema,IDLCBVLLL8,IDR,Processing,Link share,OEM3_OPPO,5,,,,38233,1912,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:04:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076793046467832,580076793046598904,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Daster Wanita Lowo Rayon Bumil Busui Resleting Milochrome Series,Rubella,1729618808778099523,38233,1,Luvema,IDLCBVLLL8,IDR,Processing,Link share,OEM3_OPPO,5,,,,38233,1912,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:04:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076756596524732,580076756596655804,racunbelanjakuyyyy,OEM2_VIVO_PUSH,P47 Headphone Bluetooth Gaming Wireless Earphone Sport Murah Over Ear Headset Bando Bass Ponsel,Y08 PUTIH,1729658747293633148,29999,1,Galaxyshop18,IDLC4CWYL4,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,29999,750,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:02:47,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076762178815323,"580076762178946395,580076762179011931",racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Kacamata Lensa Minus -1,-2,-3,-4,-5,-6 Anti Radiasi Anti Blue High Quality Material Indoberkah88 Lens P28 Wanita Glasses Eyewear","Leopard, -5.50",1729713837919405355,17618,2,Kacamata Central Asia,IDLCRKLBGM,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,35236,2642,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:02:42,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076774714016874,580076774714147946,racunbelanjakuyyyy,OEM3_OPPO_PUSH,LashBoss | Bundle Cermin Ajaib 1 Rapunzel Serum for Lash and Brow & Magical Mirror yang bisa Membantu Menebalkan Eyelash Kalian tanpa Maskara Kosmetik,Campaign - RS CERMIN,1729572628051757219,62707,1,Lash Boss,IDLCN2LLEE,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,62707,2195,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 17:01:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076751218050138,580076751218181210,racunbelanjakuyyyy,OEM3_OPPO_PUSH,4 Pcs 100 Ribu Kaos Pocket Saku MBN Pria Pilih Warna Semi Katun Premium 24s Lembut COD Simple,"4 Warna Gelap, XL (BB 61-74 Kg)",1729608901584651837,100000,1,Safani Shop,IDLCNLLWC3,IDR,Cancelled,Link share,OEM3_OPPO,4.5,,,,100000,4500,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:59:39,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076709488592695,580076709488789303,racunbelanjakuyyyy,OEM3_OPPO_PUSH,O.TWO.O GOLD MASKARA WATERPROOF,O.TWO.O EYELINER STAMP,1729618576732882328,33900,1,Luluk Beauty,IDLCHHWTU4,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,33900,848,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:56:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076709488592695,580076709488723767,racunbelanjakuyyyy,OEM3_OPPO_PUSH,O.TWO.O GOLD MASKARA WATERPROOF,O.TWO.O GOLD MASKARA ,1729618576732882328,34000,1,Luluk Beauty,IDLCHHWTU4,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,34000,850,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:56:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076694427305157,580076694427436229,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Drve swiftlet nest repairing face cream | deep moisturizing menjaga kelembapan kulit wrinkle reshaping for youthful skin,1 pcs,1732022940646016070,34500,1,Drve store 1,IDLCGE2LWKB,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,34500,863,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:55:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076668520859291,580076668520990363,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(10pcs) Gantungan Tempel Putar Tanpa Paku Hook Dinding Transparan Kuat Dapur Kamar Mandi Serbaguna,Default,1732040597302773111,9900,1,premiaofficial,IDLCGALLPU,IDR,Processing,Link share,OEM3_OPPO,0.75,,,,9900,74,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:54:54,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076697361482816,580076697361679424,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Inner Lengan Panjang Longsleeve Turtleneck Pastelly,"RF Brown, One Size",1729441731480554378,32900,1,Pastelly Outfit,IDLCDWLLWJ,IDR,Processing,Link share,OEM3_OPPO,5,,,,32900,1645,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:54:07,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076690794185825,580076653079004257,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Paket 2 botol madu Paramorina botol 100 ml (Upbrainina+Paracana) | vitamin untuk Bayi mulai  1 tahun keatas,Upbrainina + Paracana,1729572597168245281,68108,1,Paramorina Teman Tumbuh,IDLCE8WLSA,IDR,Processing,Link share,OEM3_OPPO,5,,,,68108,3405,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:53:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076691117933869,580076691118064941,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Casing hp softcase untuk vivo redmi case lychee berry lucu gemas premium XPD0468,"PINK-NSXPD0468, REDMI12(5G)/12(4G)/POCOM6PRO(5G)",1731891578652821268,8509,1,Frank Saul,IDLC2JLUEV,IDR,Processing,Link share,OEM3_OPPO,5,,,,8509,425,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:53:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076689919543222,580076689919674294,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FANSTORE_PKU / COD / Manset Tangan / Tebal Berkualitas / Polos / Sarung Lengan / Bahan Jersey / Spandek Premiun Grade A / PEKANBARU,HITAM,1729600721553886197,9999,1,FANSTORE PKU,IDLCSEW2XM,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,9999,50,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:52:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076623306392588,580076623306523660,racunbelanjakuyyyy,OEM3_OPPO_PUSH,CALBI BBEX 2007 Sandal High Heels Kulit Motif Permata 8cm Seserahan Premium Zeya,"Hitam, 39",1729947401448622334,297500,1,Calbi,IDLCGNWLX4,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,297500,4463,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:47:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076636633662650,580076636633793722,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"SKIN NICE 7x Ceramide Moisturizer Gel -50g/30g Moisturizer Krim pencerah untuk membantu permasalahan Kulit Kering & Sensitif , Anti Aging Pelembab wajah dan Melembutkan",50 gram,1729860365148784731,13499,1,Asfindo Scents,IDLCELLLP7,IDR,Processing,Link share,OEM3_OPPO,6,,,,13499,810,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:45:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076611857515802,580076611857646874,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Seblak Coet Instan Kerupuk Rafael Frozen food,Default,1731547335113672240,9250,1,dapurmamadikta,IDLCWCWHC9,IDR,Processing,Link share,OEM3_OPPO,5,,,,9250,463,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:45:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076596681606958,580076596681738030,racunbelanjakuyyyy,OEM2_VIVO_PUSH,UBI UNGU PREMIUM 1KG BERSIH BERKUALITAS KERING,1000 GRAM UNGU,1730675521361839497,14999,1,haydeo.store,IDLCCELYBL,IDR,Processing,Link share,OEM3_OPPO,1,,,,14999,150,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:43:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076502279292070,580076502279423142,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(PAKET HEMAT) JAS HUJAN PONCO CELANA Modern DEWASA BELI 1 DAPAT 2 PCS,Navy-Cream,1730489118719772392,83000,1,PIK Indonesia,IDLCALL2XF,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,83000,2075,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:37:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580076524747261406,580076524747392478,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Krim Kelupas dan Sabun Jilvie untuk wajah Susah Putih,Default,1730379356259648741,72000,1,RUMOEH HANIN,IDLC3TLGRL,IDR,Processing,Link share,OEM3_OPPO,4,,,,72000,2880,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 16:35:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
