"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
553414215,,"2025-08-19 09:05:23","2025-08-19 16:32:59","TikTok Shop MY - CPS",-,580046730529637554,12.68,0.45,OEM3_OPPO_PUSH,Pending,,,,,1731743189110457704,"Sut Denim Tiga Helai, untuk Kanak-kanak Perempuan, Gaya Baru 2025, Gaya Barat, Fesyen, Set Baju Rompi Seluar Jeans, Sesuai untuk Kanak-kanak Perempuan",1731743189108884840,X-KIDS
553414727,,"2025-08-19 09:00:16","2025-08-19 16:33:25","TikTok Shop MY - CPS",-,580046689763952538,0.47,0.00,OEM2_VIVO_PUSH,Pending,,,,,1729553485098551092,"AbangS Anak tudung Sarung kapas sejuk pink belacan Hijab",1729550982771738420,"Kedai Abang S"
552960327,,"2025-08-19 02:24:31","2025-08-19 03:10:54","TikTok Shop MY - CPS",-,580045127911769321,1.32,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729726465279689876,"Manik Seni Kuku, 12 Grid / kotak, Saiz Campuran, Manik Separuh Bulat, Bentuk Belakang Rata, untuk Hiasan DIY, Manikur, Warna Putih, Ketibaan Baru",1729726465279624340,"Pure love1"
552961095,,"2025-08-19 01:27:10","2025-08-19 03:12:11","TikTok Shop MY - CPS",-,580044893039003057,2.93,0.12,OEM2_VIVO_PUSH,Pending,,,,,1729554352779135448,"CR2032 / CR2025 / CR2016 / CR1220 / CR1616 / CR1620 / CR1632 3V Lithium Battery / Bateri Lithium / Bateri Butang Lithium – Sesuai untuk Jam, Mainan, Lampu LED, Kalkulator, Penggera, Remote & Peranti Elektronik Lain",1729554282616424920,"KK Security Solution"
552962375,,"2025-08-19 00:27:56","2025-08-19 03:14:49","TikTok Shop MY - CPS",-,580044507464828035,26.05,0.46,OEM3_OPPO_PUSH,Pending,,,,,1731770283569219516,"Baoi 3 lenses 3 images CCTV Outdoor 12MP Three Lens 360° Monitoring Wireless IP66 Waterproof Night Vision WiFi 4G Sim Card Camera Digital Photography Intercom Green",1731770227972343740,Baoi.
553489479,,"2025-08-19 23:15:42","2025-08-20 02:37:19","TikTok Shop ID - CPS",-,580056076093457649,1.04,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730201755205469372,"Jilbab Sport Non Pet Jersey Premium / Jilbab Instan Pinguin Non Ped / Bergo Sport Non Ped Size S M L Kerudung Muslim Wanita Daily Bergo",1730201646463157436,"ruang hijab"
553490503,,"2025-08-19 22:43:39","2025-08-20 02:39:36","TikTok Shop ID - CPS",-,580055677923067817,1.17,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729676558243105061,"Atom bulan bumbu masak",1729676558243039525,"Distributor Cuanki dan Seblak"
552974407,,"2025-08-19 08:45:55","2025-08-19 08:56:23","TikTok Shop MY - CPS",-,580046553468208935,1.99,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731421323639490032,"Pewangi Baju Scent Booster Laundry Fragrance Beads Softener pelembut Penyegar haruman Pewangi viral Detergent White",1731421322761242096,"Luxora Living"
552975175,,"2025-08-19 08:17:50","2025-08-19 08:57:57","TikTok Shop MY - CPS",-,580046362883753016,10.89,0.10,OEM3_OPPO_PUSH,Pending,,,,,1731685371039220743,"SET GIFTBOX TELEKUNG (GIFTBOX)  ULANG TAHUN PERKAHWINAN | HARI JADI (GIFTBOX) (ANNIVERSARY) (BIRTHDAY)",1729615202623783943,"DE' GIFTBOX"
552976199,,"2025-08-19 07:34:58","2025-08-19 09:00:11","TikTok Shop MY - CPS",-,580046054194579365,4.45,0.14,OEM2_VIVO_PUSH,Pending,,,,,1732101349093442995,"Seluar Jeans Women Baggy Pants Straight Cut Vogue Plus Size 25-38 Loose Jeans",1732096979337643443,"CLASHE MALAYSIA"
552977223,,"2025-08-19 06:35:06","2025-08-19 09:02:11","TikTok Shop MY - CPS",-,580045756912600983,5.92,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729549897805759676,"GOOJODOQ 80/100 Inch Gray Glare Projector Screen Curtain 16:9  for Indoor Outdoor Home Theater Office | Foldable & Portable Accessories",1729549896457225404,GOOJODOQ.Store
552977479,,"2025-08-19 06:10:42","2025-08-19 09:02:51","TikTok Shop MY - CPS",-,580045672924939689,4.26,0.12,OEM2_VIVO_PUSH,Pending,,,,,1729806354658985717,"SHORT Pants  Unisex,  Ada Zipper,, Matters 100% Cotton,, Kaine Table",1729806281975891701,"@Quality fashion"
552977991,,"2025-08-19 05:12:19","2025-08-19 09:03:50","TikTok Shop MY - CPS",-,580045517595772802,0.92,0.04,OEM2_VIVO_PUSH,Pending,,,,,1732152123280557126,"Subang Pin Tekan, 16G, 2.5mm ~ 4mm, Subang Belakang Rata Tanpa Benang, Stud Tragus, Stud Helix, Stud Cz, Stud Rawan, Stud Hidung, Labret",1732152123279967302,"Glowing Sage"
553507399,,"2025-08-19 23:49:53","2025-08-20 03:21:49","TikTok Shop MY - CPS",-,580056459572905907,5.67,0.20,OEM3_OPPO_PUSH,Pending,,,,,1729707852510430853,"Sarung Kusyen Sofa, Gaya Jepun dan Korea, 45x45cm, Kusyen Tepi Katil Rumah, Bantal Mewah Warna Pepejal, Sesuai untuk Tingkap Terapung, Sarung Bantal Ungu Nipis Soft",1729707852510168709,Tuo-Ran
553507655,,"2025-08-19 23:41:53","2025-08-20 03:22:22","TikTok Shop MY - CPS",-,580056357783438500,2.29,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729719719671268898,"Baju Tanaman untuk Wanita, Gaya Amerika, dengan Rekaan Rama-rama dan Ikatan bentuk rama-rama Kontras, Sesuai untuk Musim Panas, Potongan Seksi, Gadis Panas, Atasan Tanpa Tali Pendek, dengan Kolar Kain Lembut Tops",1729719719671203362,Sweetsss
553509959,,"2025-08-19 22:41:14","2025-08-20 03:27:09","TikTok Shop MY - CPS",-,580055716595074606,1.66,0.08,OEM3_OPPO_PUSH,Pending,,,,,1732120913431004349,"Baju Garis Besar Bendera, Baju Lengan Panjang Wanita, Baju Sweat Bercetak Seluruh, Longgar dan Selesa, Baju Bersaiz Besar, Sesuai untuk Hari Kemerdekaan ke-68 di Malaysia, 2025, Bintang Pakaian Hoodies Sweatshirts Tops",1732120913430414525,"Direct sales of sportswear manufacturers"
553445703,,"2025-08-19 18:38:23","2025-08-19 19:59:18","TikTok Shop MY - CPS",-,580052730553402561,0.92,0.03,OEM2_VIVO_PUSH,Pending,,,,,1732139263795823809,"PEPPINEZ from Roshen Gula-GULA MASAM SEDAP & HALAL",1732139120484254913,AmirazCandy
553512263,,"2025-08-19 21:46:14","2025-08-20 03:32:08","TikTok Shop MY - CPS",-,580054992320955893,2.99,0.31,OEM3_OPPO_PUSH,Pending,,,,,1731334186241787725,"Serbuk Tulang Berkebun 200g – Baja Kalsium Serbaguna untuk Tumbuhan, Kaya dengan Fosforus & Kalsium, Menggalakkan Bunga & Buah, Tulang Bebas Lemak & Penyahgaraman, Sesuai untuk Mawar & Orkid.",1731001281927612237,"Serambi Hijau"
553512775,,"2025-08-19 21:35:01","2025-08-20 03:33:16","TikTok Shop MY - CPS",-,580054832395879708,17.29,0.12,OEM2_VIVO_PUSH,Pending,,,,,1729534831076935046,"TILAM KEKABU QUEEN SIZE Back Support",1729534831076869510,"PARADISE CARPETS"
553447751,,"2025-08-19 17:44:52","2025-08-19 20:03:59","TikTok Shop MY - CPS",-,580052203479533323,29.85,1.20,OEM3_OPPO_PUSH,Pending,,,,,1732156190295491623,"Kasut Sukan, H HOKA, BONDI 9, Kasut Kasual, Sesuai untuk Sukan Luar, Untuk Lelaki dan Wanita, Kasut Lari, MOOZ",1732156190295229479,"ah huwai2"
553448263,,"2025-08-19 17:31:20","2025-08-19 20:05:06","TikTok Shop MY - CPS",-,580052103657522389,4.45,0.31,OEM2_VIVO_PUSH,Pending,,,,,1731124060731442917,"GlowLynk krim pencukur bulu - set 80g ekstrak herba semula jadi, pencabutan bulu tanpa sakit & lembut, untuk kawasan sensitif, sesuai untuk lelaki dan wanita, wangian segar tahan lama - Tidak perlu waxing atau shaving lagi",1731124060022998757,GlowLynk.My
553449031,,"2025-08-19 17:08:47","2025-08-19 20:06:54","TikTok Shop MY - CPS",-,580051837257614637,2.72,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732020208358884926,"Farrasya 1000ml SUS 316 Stainless Steel Vacuum Flask Bottle Cup 316 Kelalang Vakum Botol Tahan Air Panas Sejuk",1732020136962065982,Farrasya
553516103,,"2025-08-19 20:20:37","2025-08-20 03:40:08","TikTok Shop MY - CPS",-,580053869237208586,1.41,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730661269062321500,"Dompet Mini, Ultra Nipis, Dompet Menegak Pendek Lelaki, Pemegang Kad Pelbagai Fungsi, Sesuai untuk Hadiah Tahun Baru",1730661269062255964,"CCIC Fashion Bag"
553385799,,"2025-08-19 14:03:07","2025-08-19 16:09:03","TikTok Shop MY - CPS",-,580049940033275167,16.37,0.46,OEM2_VIVO_PUSH,Pending,,,,,1729703414279669757,"KURUNG MODEN BAIDURI CORAK BATIK | BATIK MALAYSIA | CORAK BATIK PRINTED | MATERIAL SAKURA",1729703394822359037,"MOFF COLLECTION"
553387080,,"2025-08-19 13:49:00","2025-08-19 16:10:46","TikTok Shop MY - CPS",-,580049734689523459,0.93,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729495217569761219,"Casing Samsung A32, A13, A52, A52S, A72, A23, A33, A53, 5G, A73,Sarung Mudah, Warna Pepejal, Sarung YT,",1729495219388450755,LXD02
553518152,,"2025-08-19 16:03:15","2025-08-20 03:46:26","TikTok Shop MY - CPS",-,580051183400814030,3.01,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730894213702517947,"Seluar Pendek Gim Viral Fesyen Jaringan, OOTD 2025, Seluar Pendek Bercetak 3D Corak Helang, Seluar Pendek Lelaki Musim Panas, Seluar Pendek Pantai Kasual Fesyen",1730894212155016379,"sports shorts store"
553389640,,"2025-08-19 13:21:03","2025-08-19 16:14:36","TikTok Shop MY - CPS",-,580049416930297250,4.00,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732186274364556489,"3PCS Relief Gel - Essential Oils for Aromatherapy",1731633459101729993,"FRAODA SHOP"
553394248,,"2025-08-19 12:25:41","2025-08-19 16:19:15","TikTok Shop MY - CPS",-,580048781786186983,4.71,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731213727440798919,"MINUMAN COKLAT & BUTTERSCOTCH VSLM BY DYNA YUSOF",1731213729539785927,"Anaa Cosmetic"
553399112,,"2025-08-19 11:35:33","2025-08-19 16:22:54","TikTok Shop MY - CPS",-,580048222424500017,0.43,0.00,OEM3_OPPO_PUSH,Pending,,,,,1731116460175754879,"BATU LADUNG PANCING SB SEA BOTTOM fishing Sea SINKER MANCING BOTTOM Weight Pear shape bentuk Jambu Laut Equipment",1731116474843563647,"Ikani Tackle"
553401672,,"2025-08-19 11:09:53","2025-08-19 16:24:46","TikTok Shop MY - CPS",-,580047957568947500,0.66,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730301051743077990,"Penutup Hujung Pancing, Penutup Palam Silikon, Sarung Pelindung Palam Ekor Pancing, Keanjalan Kuat, Aksesori Alat Memancing, 2023baru Outdoor Silicone",1730301051742684774,"Orchid Outfitters"
553402184,,"2025-08-19 11:06:17","2025-08-19 16:25:09","TikTok Shop MY - CPS",-,580047878603834643,7.10,0.13,OEM2_VIVO_PUSH,Pending,,,,,1729903063062316619,"Kopi Penumbuk Original Lelaki Padu Tumbuk Kuat Coffee",1729903158307096139,BamBamSam
553408072,,"2025-08-19 10:11:13","2025-08-19 16:28:56","TikTok Shop MY - CPS",-,580047312495412338,2.47,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730853291239966611,"Pahat Ukiran Batu, Reka Bentuk Ergonomik, Pemegang Heksagon, Cengkaman Gelincir, Sesuai untuk Pengrajin dan Artis Profesional",1730853291239704467,"TS Tool Shop"
553408840,,"2025-08-19 10:05:22","2025-08-19 16:29:22","TikTok Shop MY - CPS",-,580047262813423528,1.42,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729458983104382181,"Palazo Kanak-Kanak Saiz 2 Hingga 16 Tahun / Kain Jersey / Pelbagai Warna Cotton Cotton",1729480547282158821,EmpayarBudak23
553410632,,"2025-08-19 09:47:03","2025-08-19 16:30:36","TikTok Shop MY - CPS",-,580047108711548682,4.74,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729556566211068947,"JUG BALANG BLENDER 2LITER (SIAP PASANG PISAU) 2LITER REPLACEMENT JUG FOR BLENDER",1729556566211003411,MYHOME2U
552958792,,"2025-08-19 00:54:25","2025-08-19 03:07:51","TikTok Shop ID - CPS",-,580044712116388941,2.37,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730744482546943265,"tshirt hobi kami hanya menyelamatkan ikan yg tenggelam/cocok pria&wanita",1730744482353087777,"Kaos No.1"
552961864,,"2025-08-19 00:50:26","2025-08-19 03:13:40","TikTok Shop MY - CPS",-,580044666203506318,4.55,0.10,OEM2_VIVO_PUSH,Pending,,,,,1730355005797139474,"Sweater Perempuan, Koleksi Musim Bunga dan Musim Luruh, Ketibaan Baru 2024, Saiz Kecil dan Gadis Remaja, Gaya Barat, Pakaian Kanak-kanak, Atasan Dua Keping Palsu, Sesuai untuk Musim Luruh Baju Shirt",1730355005797008402,CVCVBVVB
553489480,,"2025-08-19 23:15:42","2025-08-20 02:37:19","TikTok Shop ID - CPS",-,580056076093457649,0.91,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730201755207369916,"Jilbab Sport Non Pet Jersey Premium / Jilbab Instan Pinguin Non Ped / Bergo Sport Non Ped Size S M L Kerudung Muslim Wanita Daily Bergo",1730201646463157436,"ruang hijab"
553491016,,"2025-08-19 22:28:41","2025-08-20 02:40:45","TikTok Shop ID - CPS",-,580055500264343096,2.81,0.11,OEM3_OPPO_PUSH,Pending,,,,,1730917922910733492,"BAVVOC Feminine Wash Sabun Extract Propolis Manjakani I Niacinamide - Membersihkan Kewanitaan I BPOM",1730917815947134132,BAVVOCOFFICIAL
552973128,,"2025-08-19 06:03:18","2025-08-19 08:53:05","TikTok Shop ID - CPS",-,580045648848389350,5.37,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729723101898639805,"TIKAR LIPAT TIKER PIKNIK MATRAS LIPAT TIKAR PIKNIK TRAVELING MATRAS PIKNIK",1729723101898443197,"Toko Jaya Makmurrr"
552974408,,"2025-08-19 08:45:52","2025-08-19 08:56:23","TikTok Shop MY - CPS",-,580046569233680368,3.65,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731201486793049882,"Kingdushi Dompet Wanita Panjang , Wallet Women , Purse Perempuan , Purse Women , Long Wallet Ladies Purse Dompet Perempuan Beg Duit Perempuan",1731201462324856602,"js unique concept"
553367624,,"2025-08-19 10:07:48","2025-08-19 15:50:34","TikTok Shop ID - CPS",-,580047280053061186,3.97,0.15,OEM3_OPPO_PUSH,Pending,,,,,1730335657244591182,"Runoz - 90rb Dapat 5 Pcs Celana Olahraga Saku Resleting Bahan Parasut Despo | Celana pendek olahraga kolor badminton futsal running gym",1730335635732071502,Runoz.indonesia
552975176,,"2025-08-19 08:17:37","2025-08-19 08:57:57","TikTok Shop MY - CPS",-,580046350150109046,3.05,0.21,OEM2_VIVO_PUSH,Pending,,,,,1731742964467926072,"HANBOLI Semburan Minyak Penjagaan Rambut Tanpa Bilas Beraroma Mawar — Menyegarkan, Melembutkan, Mencerahkan, dan Memberikan Penjagaan Berkekalan kepada Rambut yang Diwarnakan atau Dirawat.",1731538650954040376,"LUNA RAMBUT"
553499464,,"2025-08-19 18:54:59","2025-08-20 02:59:15","TikTok Shop ID - CPS",-,580052962468987936,9.86,0.29,OEM3_OPPO_PUSH,Pending,,,,,1729878846016817720,"[CHALONESE] PAKET ANTI UV SET 2 5IN1 (3PCS WHITENING CREAM+2PCS SUNSCREEN) Membantu Melindungi Wajah dari Sinar Matahari dan Tidak Membuat Kulit Wajah Kering",1729878846016752184,"CHALONESE perawatan kulit"
552976200,,"2025-08-19 07:34:58","2025-08-19 09:00:11","TikTok Shop MY - CPS",-,580046060823282880,3.79,0.13,OEM3_OPPO_PUSH,Pending,,,,,1730806086089410100,"Retro Shoulder Bag Popular Korean Version Underarm Bag Tote Bag Murah bag wanita Women PU Leather Handbag",1730806112374785588,BY009
552976968,,"2025-08-19 06:52:14","2025-08-19 09:01:41","TikTok Shop MY - CPS",-,580045829894997623,5.57,0.19,OEM2_VIVO_PUSH,Pending,,,,,1729542454225766149,"MIYAMI TWO-WAY FOUNDATION (ORIGINAL COSWAY)",1729542452141000453,"For YOU BeautyCare"
552977992,,"2025-08-19 05:12:19","2025-08-19 09:03:50","TikTok Shop MY - CPS",-,580045517595772802,0.97,0.05,OEM2_VIVO_PUSH,Pending,,,,,1732152123280032838,"Subang Pin Tekan, 16G, 2.5mm ~ 4mm, Subang Belakang Rata Tanpa Benang, Stud Tragus, Stud Helix, Stud Cz, Stud Rawan, Stud Hidung, Labret",1732152123279967302,"Glowing Sage"
553503816,,"2025-08-19 16:52:21","2025-08-20 03:09:06","TikTok Shop ID - CPS",-,580051713169196966,4.74,0.13,DL,Pending,,TTS,ID,OPPO,1731036893834545017,"【4 IN 1】Pengisi Daya Mobil 120W Pengisian Daya Super Cepat USB Dan Adaptor Type C dan Lightning Panjang Kabel 88mm Ponsel Cable",1731036918977824633,FYRAZO
553376840,,"2025-08-19 15:46:15","2025-08-19 15:59:24","TikTok Shop MY - CPS",-,580050996088440148,3.87,0.18,OEM3_OPPO_PUSH,Pending,,,,,1732125210120259110,"Kabel Pengecas USB, Serbaguna, Panjang 1.5m, 4 dalam 1, dengan USB A, Jenis C, Kilat-MAX240W, Pengecasan Pantas dan Penyegerakan Data, Serasi dengan iPhone16 / 15iPad Pro, Samsung dan Komputer Riba, Kabel Pengecasan Pantas",1731295993638848038,"Fable & Isle"
553509960,,"2025-08-19 22:41:14","2025-08-20 03:27:09","TikTok Shop MY - CPS",-,580055716595074606,1.66,0.08,OEM3_OPPO_PUSH,Pending,,,,,1732122747232486589,"Pakaian Muslim, Longgar, Saiz Besar, Atasan, Blaus Bercetak Cantik Berbilang Warna, Sesuai untuk Ibu Rumah Tangga, Cetakan Clothing Shirts Wanita Baju Muslimah",1732122747229275325,"Direct sales of sportswear manufacturers"
553444680,,"2025-08-19 19:02:49","2025-08-19 19:57:02","TikTok Shop MY - CPS",-,580053030384731393,1.89,0.05,OEM3_OPPO_PUSH,Pending,,,,,1731759106424603997,"New Sport Tudung (Tudung Sukan) with Piping 3 Tone in Moscrepe",1731758957848593757,"Ar modest wear"
553445448,,"2025-08-19 18:44:24","2025-08-19 19:58:50","TikTok Shop MY - CPS",-,580052844266292668,0.58,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731203086231832360,"Sarung Telefon untuk OPPO A74 4G, 6.43 "", CHP2219, Perlindungan Lensa, Penutup Belakang Lembut Silikon Persegi, Aksesori Cangkang Funda",1731203086231570216,jtxcase
553445960,,"2025-08-19 18:31:19","2025-08-19 19:59:58","TikTok Shop MY - CPS",-,580052699821148140,0.38,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730395337623439002,"KOREA BLANKET SUPER SOFT SIZE 220×240CM weight 1.5kg",1730395392607749786,"SnapCart ventures"
553511496,,"2025-08-19 22:04:27","2025-08-20 03:30:31","TikTok Shop MY - CPS",-,580055210826564856,2.24,0.10,OEM3_OPPO_PUSH,Pending,,,,,1732137516615698119,"Jersi Edisi Kargo, Kolar Bulat, READY STOCK, J&T Express Courier Service Lorry, Berkolar, dengan Perkhidmatan Penghantaran",1732137516615304903,GOODxinglushibashangmao
553512776,,"2025-08-19 21:34:56","2025-08-20 03:33:16","TikTok Shop MY - CPS",-,580054843227277291,6.69,0.19,OEM3_OPPO_PUSH,Pending,,,,,1729706293888058828,"BN-Q015 Beg laptop PU Leather Cover Laptop Bag Portable Tablet Full Open Handbag Waterproof Sleeve Case Fabric",1729706290529469900,AvalonHome
553447496,,"2025-08-19 17:52:31","2025-08-19 20:03:17","TikTok Shop MY - CPS",-,580052291007514029,4.50,0.16,OEM3_OPPO_PUSH,Pending,,,,,1729441866145630847,"(2025 NEW) 1MINUTE MIRACLE MASCARA + FREE OCTOBOT Makeup Maskara",1729441866145565311,"Blank Perfume Syahmi Sazli"
553382472,,"2025-08-19 14:42:46","2025-08-19 16:05:23","TikTok Shop MY - CPS",-,580050350439237217,8.29,0.43,OEM3_OPPO_PUSH,Pending,,,,,1731895761647601367,"MYSTERY BOX Mainan Hadiah Misteri Bertuah, Kotak Buta, Peluang untuk Mendapat Fon Telinga Tanpa Wayar, Jam Tangan Pintar dan Pembesar Suara Audio Earphones Komputer Telefon Mic Headset Headphone a9 pro phone bone conduction open ear razer barracuda x",1731891790333707991,"Digital Monster -"
553448776,,"2025-08-19 17:17:00","2025-08-19 20:06:25","TikTok Shop MY - CPS",-,580051926611167147,3.87,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731238221702923518,"Collagen Set 3 In 1(Day + Night Cream + Sabun Skincare",1731238070770107646,"Perfume outlet3.0"
553514824,,"2025-08-19 20:49:27","2025-08-20 03:37:36","TikTok Shop MY - CPS",-,580054266924074492,3.31,0.12,OEM3_OPPO_PUSH,Pending,,,,,1729459413627667899,"SUPERIOR LUXURY INDONESIA NATIONAL FLAG LOGO EMBROIDERY (SULAM) DESIGN ON CAP FOR MEN AND WOMEN",1729560572086421947,"JV Design"
553515336,,"2025-08-19 20:37:49","2025-08-20 03:38:33","TikTok Shop MY - CPS",-,580054115025454566,0.36,0.01,OEM2_VIVO_PUSH,Pending,,,,,1731571023498150958,"Gel Pengelupasan Pengelupasan Asid Buah Lanjutan, 80g, Menanggalkan  Mati, Menghilangkan Bintik Hitam, Pembersihan Dalam Face Skincare Wajah Mencerahkan krim acne Facial whitening peeling exfoliating scincare krimanti mugwort mask Kulit Hydrating Scrubs",1731571023498085422,MYKIMSHOP
553450056,,"2025-08-19 16:37:12","2025-08-19 20:09:09","TikTok Shop MY - CPS",-,580051533142590822,2.25,0.06,OEM2_VIVO_PUSH,Pending,,,,,1731355476414334163,"Heavyweight Cotton Trendy Brand Printed Short Sleeve T-Shirt Men's Summer New Casual Plus Size Loose Versatile Top",1731355464287618259,"Lambaian kecil yang kacak"
553518153,,"2025-08-19 16:03:13","2025-08-20 03:46:26","TikTok Shop MY - CPS",-,580051182814069896,2.61,0.14,OEM3_OPPO_PUSH,Pending,,,,,1729500575656740660,"【Fast delivery】 Baby hair clipper, eyebrow trimmer, skin scraper, washable and replaceable blade scraper Infant",1729500575656609588,"TsTs Shope"
553518409,,"2025-08-19 15:55:56","2025-08-20 03:46:55","TikTok Shop MY - CPS",-,580051103278925458,2.56,0.12,OEM3_OPPO_PUSH,Pending,,,,,1732230215361857051,"STICKER, Untuk Kereta dan Motosikal, Reka Bentuk Keadilan",1732230215361529371,DNZZ
553388873,,"2025-08-19 13:29:07","2025-08-19 16:13:29","TikTok Shop MY - CPS",-,580049509636343807,4.21,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732038245872862914,"Baju Sweat Retro Amerika, Uniseks, Koleksi Musim Bunga Musim Luruh 2025, Baju Polo Trendi Baharu, Lengan Panjang, Gaya Jepun, Kolar Kebawah, Sut Lumba, Bergaya",1732038245872535234,DressCode-
553389385,,"2025-08-19 13:23:43","2025-08-19 16:14:17","TikTok Shop MY - CPS",-,580049472494667420,2.15,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729578502511429031,"Jelly Topping Pelangi Buah-buahan dari Thailand 1kg - Fruits Jelly Topping 1Kg",1729562158966606247,"Thai Shop Viral"
553389897,,"2025-08-19 13:17:25","2025-08-19 16:14:53","TikTok Shop MY - CPS",-,580049395762104055,2.37,0.08,OEM2_VIVO_PUSH,Pending,,,,,1731350848406259235,"blouse wanita free size CEY ironless depan ada butang",1731350803638552099,"Amara Boutique 786"
553392201,,"2025-08-19 12:49:29","2025-08-19 16:17:28","TikTok Shop MY - CPS",-,580049035479581755,1.99,0.08,OEM2_VIVO_PUSH,Pending,,,,,1729710825507882557,"Subang Anting Anting Perempuan Emas 916 Ear Stud Earrings Women Jewelry Accessories Emas Bangkok",1729710802194302525,"Cameo Jewellery"
553392969,,"2025-08-19 12:40:10","2025-08-19 16:18:07","TikTok Shop MY - CPS",-,580048933201872683,2.36,0.10,OEM3_OPPO_PUSH,Pending,,,,,1730802287654962665,"Women Fashion Thick Sandal Platform Slipper Kasut Selipar Tebal Wanita Tinggi Perempuan 2402",1730802207873992169,DMDconceptstore
553394505,,"2025-08-19 12:22:07","2025-08-19 16:19:30","TikTok Shop MY - CPS",-,580048758424766217,7.30,0.26,OEM2_VIVO_PUSH,Pending,,,,,1731553819659633816,"palazzo jeans budak 9–12 tahun baggy jeans anak 10 –12 jeans kids girl seluar jeans umur 14 tahun seluar baggy girls seluar panjang kanak perempuan seluar budak perempuan 10–13 tahun jeans baggy budak perempuan seluar jeans budak perempuan 7–12 tahun 8 6",1731553819659306136,"LC JEANS"
