"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
552558470,"2025-08-16 23:40:58","2025-08-17 15:55:41","2025-08-18 10:40:57","Shopee PH - CPS",-,"209116541257244 | 2508173CH6CXRX",54.44,0.56,MP,Pending,,,68a0a68ab849931c12b3b277,,"Kitchen Rack Multi-Function Dustproof Storage Cabinets with Stainless Steel Enclosed Rack Organizer","Home & Living","EXISTING | APP","1006676879 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563219,"2025-08-16 23:39:07","2025-08-17 12:16:40","2025-08-18 10:44:19","Shopee PH - CPS",-,"209103400202704 | 250817309J3P7V",1.65,0.02,MP,Pending,,,68a0a61a248470404ebc095c,,"3 Colors Universal Remote Controller Holder - Air Conditioning Remote Case - TV Remote Control Storage Box - Adhesive Wall Shelf","Home & Living","EXISTING | APP","1446507987 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552556056,"2025-08-16 23:38:51","2025-08-17 17:05:56","2025-08-18 10:39:31","Shopee PH - CPS",-,"209120756210311 | 2508173GET3AVD",0.00,0.00,MP,Pending,,,68a0a60a92219e1bb853fa0f,,"HEGERBABY Joyful Colorful Duck, random color, yellow, pink, purple, blue","Mom & Baby","EXISTING | APP","1073676843 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552556059,"2025-08-16 23:38:51","2025-08-17 17:05:56","2025-08-18 10:39:31","Shopee PH - CPS",-,"209120756210311 | 2508173GET3AVD",4.89,0.06,MP,Pending,,,68a0a60a92219e1bb853fa0f,,"Hegerbaby RicePure Baby Lotion 50ml Pack of 3","Mom & Baby","EXISTING | APP","1073676843 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572128,"2025-08-16 23:34:25","2025-08-17 02:15:13","2025-08-18 10:50:56","Shopee PH - CPS",-,"209067306267961 | 2508171XNV84UV",4.01,0.05,MP,Pending,,,68a0a50012811e1c23ea3318,,"Sumikko 50 PCS  diaper for Baby Unisex Ultra thin and dry Breathable diapers Pull-up Pants","Mom & Baby","EXISTING | APP","1026061540 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564556,"2025-08-16 23:32:45","2025-08-17 11:00:26","2025-08-18 10:45:27","Shopee PH - CPS",-,"209098826237364 | 2508172V181EFF",1.96,0.02,MP,Pending,,,68a0a49c89be80a5ae164c59,,"Memory Sponge Car Headrest Neck Pillow Lumbar BackSupport Breathable Relieve Stress Seat Pillow",Automobiles,"EXISTING | APP","906138157 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548702,"2025-08-16 23:29:11","2025-08-17 21:25:53","2025-08-18 10:34:57","Shopee PH - CPS",-,"209136353244762 | 2508173XYMJP94",4.24,0.05,MP,Pending,,,68a0a3c74ba3921c44140878,,"Peliflask Auqa Flask Tumbler Wide Mouth With Spout Lid Vacuum Insulated Hot And Cold Tumbler","Home & Living","EXISTING | APP","1013475336 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562697,"2025-08-16 23:26:14","2025-08-17 13:03:45","2025-08-18 10:44:00","Shopee PH - CPS",-,"209106218261006 | 25081732WHM3B9",1.03,0.01,MP,Pending,,,68a0a313af2ca21c44e9edd0,,"MIKA Halter Backless Double Lining Crop Top","Women Clothes","EXISTING | APP","198289681 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562701,"2025-08-16 23:26:14","2025-08-17 13:03:45","2025-08-18 10:44:01","Shopee PH - CPS",-,"209106218261006 | 25081732WHM3B9",1.02,0.01,MP,Pending,,,68a0a313af2ca21c44e9edd0,,"ROB SANDO DOUBLE Lining Front And Back Basic Top","Women Clothes","EXISTING | APP","198289681 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562704,"2025-08-16 23:26:14","2025-08-17 13:03:45","2025-08-18 10:44:01","Shopee PH - CPS",-,"209106218261006 | 25081732WHM3B9",1.02,0.01,MP,Pending,,,68a0a313af2ca21c44e9edd0,,"ROB SANDO DOUBLE Lining Front And Back Basic Top","Women Clothes","EXISTING | APP","198289681 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562707,"2025-08-16 23:26:14","2025-08-17 13:03:45","2025-08-18 10:44:01","Shopee PH - CPS",-,"209106218261006 | 25081732WHM3B9",1.02,0.01,MP,Pending,,,68a0a313af2ca21c44e9edd0,,"ROB SANDO DOUBLE Lining Front And Back Basic Top","Women Clothes","EXISTING | APP","198289681 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552570686,"2025-08-16 23:23:11","2025-08-17 07:11:16","2025-08-18 10:50:03","Shopee PH - CPS",-,"209085076253159 | 2508172F7F17TH",2.00,0.02,MP,Pending,,,68a0a25e9fd0ba1c3efbe277,,"3Pcs Kids' Pearl Jewelry Set Necklace Bracelet Earrings Children's Holiday Christmas Birthday Gift","Baby & Kids Fashion","EXISTING | APP","1503741184 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552569243,"2025-08-16 23:17:32","2025-08-17 07:05:00","2025-08-18 10:49:11","Shopee PH - CPS",-,"209084700252075 | 2508172EV8EQYG",1.00,0.01,MP,Pending,,,68a0a10b0ef4a21bcf4b7c37,,"Case for OPPO Reno 14F Reno 13F Reno 13 Pro Reno12 F Reno12 Pro Reno11 F Reno 10 Reno 8T Reno 8Z Reno 7Z Reno7 Reno8 Reno5 Simpl","Mobile & Gadgets","EXISTING | APP","234517077 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552569248,"2025-08-16 23:17:32","2025-08-17 07:05:00","2025-08-18 10:49:11","Shopee PH - CPS",-,"209084700252075 | 2508172EV8EQYG",1.09,0.01,MP,Pending,,,68a0a10b0ef4a21bcf4b7c37,,"Case for OPPO Reno 14F Reno13 F Reno13 Pro Reno12 F Reno11 Pro Reno11 F Reno10Pro Reno8T Reno8Z Reno7Z Reno6Z Reno8 Reno5 Reno4 ","Mobile & Gadgets","EXISTING | APP","234517077 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552560266,"2025-08-16 23:17:05","2025-08-17 14:10:37","2025-08-18 10:42:07","Shopee PH - CPS",-,"209110237243569 | 25081736NADU8K",0.56,0.01,MP,Pending,,,68a0a0f18ae19b1be3fdacf3,,"(1PC) Towel  Wristbands,Tennis Sweat Bands Wrist Guard For Volleyball Basketball Running Gym Yoga","Sports & Outdoors","EXISTING | APP","1013187942 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569722,"2025-08-16 23:16:28","2025-08-17 07:29:08","2025-08-18 10:49:30","Shopee PH - CPS",-,"209086148204735 | 2508172G7DAGVH",0.18,0.00,MP,Pending,,,68a0a0cba4f0311bd3df0962,,"St. kunkka 10Pcs 10-12cm Metal Colored Ball Bead Chains fits KeyChain hand tag Connector DIY Jewelry","Hobbies & Collections","EXISTING | APP","379901936 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552553758,"2025-08-16 23:11:36","2025-08-17 19:31:48","2025-08-18 10:38:16","Shopee PH - CPS",-,"209129507284525 | 2508173RKKRSQU",17.49,0.21,MP,Pending,,,68a09fa5a5ea441bd389543c,,"Lighten Front Fender For Raider Fi",Motorcycles,"EXISTING | APP","185687724 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572160,"2025-08-16 23:11:12","2025-08-17 01:07:50","2025-08-18 10:50:57","Shopee PH - CPS",-,"209063269286822 | 2508171TWJ96PY",7.88,0.09,MP,Pending,,,68a09f8ff83dd9400cf5d2b5,,"LINGGO NG WIKA - KIDS FILIPINIANA BALINTAWAK (BALLOON TYPE)","Baby & Kids Fashion","EXISTING | APP","171419108 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552555266,"2025-08-16 23:11:05","2025-08-17 17:40:01","2025-08-18 10:39:05","Shopee PH - CPS",-,"209122794268491 | 2508173JBHQFR1",8.42,0.10,MP,Pending,,,68a09f8810236d1c2cba4919,,"MORINGA M2 Tea Drink Malunggay, Okra (Lady Finger) and Ginger 1000ml","Food & Beverage","EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572413,"2025-08-16 23:10:02","2025-08-17 00:19:08","2025-08-18 10:51:07","Shopee PH - CPS",-,"209060349205037 | 2508171R6HFHA5",1.38,0.02,MP,Pending,,,68a09f4aadde911bb42b06b6,,"HONDA 2 3 Buttons Remote Car Key Cover For JAZZ CITY CRV CIVIC ACCORD with screw",Automobiles,"EXISTING | APP","83041307 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552611160,"2025-08-16 23:08:12","2025-08-17 16:06:07","2025-08-18 11:22:57","Shopee VN - CPS",-,"209117167238476 | 2508173D3UC4NV",9.25,0.16,MP,Approved,,Shopee,68a09edcf61b921be367c420,,"Đai Cổ Hơi Kéo Giãn Cột Sống Cổ JQB08 - hỗ trợ thoái hóa, thoát vị đốt sống cổ","Sức Khỏe","EXISTING | APP","42078271 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563290,"2025-08-16 23:03:31","2025-08-17 12:33:27","2025-08-18 10:44:21","Shopee PH - CPS",-,"209104407249711 | 250817317JG4FQ",2.31,0.03,MP,Pending,,,68a09dc261e61a1bb5c306e0,,"Effective In 5 Days Herbal Psoriasis Eczema Treatment Cream Ointment Original Antifungal Infection 20g Psoriasis Cream Skin Care",Health,"EXISTING | APP","1458755361 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552563294,"2025-08-16 23:03:31","2025-08-17 12:33:27","2025-08-18 10:44:21","Shopee PH - CPS",-,"209104407249711 | 250817317JG4FQ",2.38,0.03,MP,Pending,,,68a09dc261e61a1bb5c306e0,,"Medicated oil Joint Relief Oil Professional Pain Relief knee Oil Muscle Arthritis Oil",Health,"EXISTING | APP","1458755361 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552567018,"2025-08-16 23:03:22","2025-08-17 09:25:37","2025-08-18 10:47:21","Shopee PH - CPS",-,"209093137228800 | 2508172PQPJFDV",1.70,0.02,MP,Pending,,,68a09db4a5ea441bd38257e2,,"EONE 3pcs/Pack Badminton Hand Rubber Wrap Around Handle With Anti-Slip Sweatband Grip Handle Leather Badminton Hand Rubber HH","Sports & Outdoors","EXISTING | APP","272103929 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552548222,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:41","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548226,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:41","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548230,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:41","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548232,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548235,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548239,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548242,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548244,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548247,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548250,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548254,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.16,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548257,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548260,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548263,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:42","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548265,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Luggage Tag Plain Leather Travel Label Accessory for business personalized giveaways design A Pastel","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548269,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548273,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.16,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548277,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548281,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548283,"2025-08-16 23:00:16","2025-08-17 21:29:23","2025-08-18 10:34:43","Shopee PH - CPS",-,"209136563291284 | 2508173Y5VVVN7",0.18,0.00,MP,Pending,,,68a09d00f4a07f1bd1571fca,,"Bagtag A - Makapal na Leather Luggage for Souvenirs Business for Laser Engraved Heat Stamping","Travel & Luggage","EXISTING | APP","198562791 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563739,"2025-08-16 23:00:04","2025-08-17 11:50:06","2025-08-18 10:44:37","Shopee PH - CPS",-,"209101806244481 | 2508172XT1YW2Q",2.21,0.03,MP,Pending,,,68a09cf37377a41bdb39b5da,,"Canvas Mineral  Water Cover  Katsa [High Quality] Graphic Floral Cactus Home Kitchen Bag 2","Home & Living","EXISTING | APP","85672712 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563744,"2025-08-16 23:00:04","2025-08-17 11:50:06","2025-08-18 10:44:37","Shopee PH - CPS",-,"209101806244481 | 2508172XT1YW2Q",1.68,0.01,MP,Pending,,,68a09cf37377a41bdb39b5da,,"Katsa Drawstring High Quality Plain Canvas String Bag","Travel & Luggage","EXISTING | APP","85672712 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563746,"2025-08-16 23:00:04","2025-08-17 11:50:06","2025-08-18 10:44:37","Shopee PH - CPS",-,"209101806244481 | 2508172XT1YW2Q",2.38,0.02,MP,Pending,,,68a09cf37377a41bdb39b5da,,"Katsa Drawstring High Quality Plain Canvas String Bag","Travel & Luggage","EXISTING | APP","85672712 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563748,"2025-08-16 23:00:04","2025-08-17 11:50:06","2025-08-18 10:44:37","Shopee PH - CPS",-,"209101806244481 | 2508172XT1YW2Q",2.38,0.02,MP,Pending,,,68a09cf37377a41bdb39b5da,,"Katsa Drawstring High Quality Plain Canvas String Bag","Travel & Luggage","EXISTING | APP","85672712 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563750,"2025-08-16 23:00:04","2025-08-17 11:50:06","2025-08-18 10:44:37","Shopee PH - CPS",-,"209101806244481 | 2508172XT1YW2Q",2.21,0.03,MP,Pending,,,68a09cf37377a41bdb39b5da,,"Canvas Mineral  Water Cover  Katsa [High Quality] Graphic Floral Cactus Home Kitchen Bag 2","Home & Living","EXISTING | APP","85672712 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569277,"2025-08-16 22:59:33","2025-08-17 07:37:02","2025-08-18 10:49:12","Shopee PH - CPS",-,"209086622224573 | 2508172GNHCE87",1.73,0.02,MP,Pending,,,68a09cd45ce9a30bd8587013,,"Drew Show literide clog flat sandals non slip slippers hole shoes for men and women","Men Shoes","EXISTING | APP","1599882146 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569279,"2025-08-16 22:59:33","2025-08-17 07:37:02","2025-08-18 10:49:12","Shopee PH - CPS",-,"209086622224573 | 2508172GNHCE87",1.73,0.02,MP,Pending,,,68a09cd45ce9a30bd8587013,,"Drew Show literide clog flat sandals non slip slippers hole shoes for men and women","Men Shoes","EXISTING | APP","1599882146 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552565741,"2025-08-16 22:58:12","2025-08-17 10:46:18","2025-08-18 10:46:17","Shopee PH - CPS",-,"209097978252442 | 2508172U7YB04Y",4.34,0.05,MP,Pending,,,68a09c83054c8a1bdd1fe56b,,"NEW Clear Folding Under bed Storage Box Waterproof and wear-resistant Clothing Under bed Organizer","Home & Living","EXISTING | APP","400781999 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552556939,"2025-08-16 22:56:59","2025-08-17 16:32:58","2025-08-18 10:40:01","Shopee PH - CPS",-,"209118778220625 | 2508173EKUQKFC",2.17,0.03,MP,Pending,,,68a09c3b7558211bcb76dead,,"Paileesha Sanitary napkins Breathable thin menstrual pants postpartum sanitary napkins pants",Health,"EXISTING | APP","1419165402 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552571027,"2025-08-16 22:55:13","2025-08-17 06:16:56","2025-08-18 10:50:16","Shopee PH - CPS",-,"209081816204850 | 2508172C6A09B6",2.80,0.03,MP,Pending,,,68a09bd0a5ea441bd37c1544,,"2PCS VS1Motorcycle Protector 250ml motorcycle stain remover/restores",Automobiles,"EXISTING | APP","168659271 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568288,"2025-08-16 22:54:40","2025-08-17 08:45:45","2025-08-18 10:48:30","Shopee PH - CPS",-,"209090745229267 | 2508172MGDCG50",5.01,0.06,MP,Pending,,,68a09bb0ca5ba31bce55752b,,"10 Pcs Pen Plastic Point Pen Black Ink Ballpoint Pen DIY Pen Cute Student Cool Pen Teacher Bride Graduation Gift Office School S",Stationery,"EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552562398,"2025-08-16 22:53:52","2025-08-17 13:21:08","2025-08-18 10:43:47","Shopee PH - CPS",-,"209107268205238 | 25081733VTWQKR",3.83,0.05,MP,Pending,,,68a09b80e0da2d1c2c424bb8,,"Duralite Gabriel “Gabrielle”Men’s duty shoe Office Uniform School easy soft Waterproof Shoes","Men Shoes","EXISTING | APP","80008254 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566076,"2025-08-16 22:53:48","2025-08-17 11:01:38","2025-08-18 10:46:31","Shopee PH - CPS",-,"209098897288529 | 2508172V3BSM4K",2.52,0.03,MP,Pending,,,68a09b7b88aa14a73a27e751,,"[Lowest Price] Sucere Marshmallow, 680g","Food & Beverage","EXISTING | APP","69914365 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566079,"2025-08-16 22:53:48","2025-08-17 11:01:38","2025-08-18 10:46:31","Shopee PH - CPS",-,"209098897288529 | 2508172V3BSM4K",1.49,0.02,MP,Pending,,,68a09b7b88aa14a73a27e751,,"[Lowest Price] Finger Stick Plain 500g","Food & Beverage","EXISTING | APP","69914365 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552571919,"2025-08-16 22:51:39","2025-08-17 00:27:18","2025-08-18 10:50:47","Shopee PH - CPS",-,"209060838202296 | 2508171RN3TK2P",0.56,0.01,MP,Pending,,,68a09afbe2d5b61bb89bb312,,"Matte Shark Claw Clip - Stylish Large Hair Accessory for Women, Perfect for Fall/Winter","Fashion Accessories","EXISTING | APP","1057539553 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552571926,"2025-08-16 22:51:39","2025-08-17 00:27:18","2025-08-18 10:50:48","Shopee PH - CPS",-,"209060838202295 | 2508171RN3TK2N",4.15,0.05,MP,Pending,,,68a09afbe2d5b61bb89bb312,,"New Nasal Dilator Sleep Kit - Nasal Breathing Strips to Reduce Snoring",Health,"EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552554616,"2025-08-16 22:49:15","2025-08-17 19:24:12","2025-08-18 10:38:43","Shopee PH - CPS",-,"209129052232338 | 2508173R61SRV9",2.98,0.04,MP,Pending,,,68a09a65f4d8d91d490e6f36,,"Lifan 150 / Rusi 150 / Rusi 125 TC125 Ignition Switch / Main Switch",Motorcycles,"EXISTING | APP","282322300 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562605,"2025-08-16 22:49:15","2025-08-17 13:19:18","2025-08-18 10:43:56","Shopee PH - CPS",-,"209107158247837 | 25081733SJ21BN",1.02,0.01,MP,Pending,,,68a09a65f4d8d91d490e6f36,,"【1.5M/3M/5M/10M】3.5mm Male Jack To mono stereo 6.35mm Male Audio Aux Cable Adapter Jack  Double Extension Cable",Audio,"EXISTING | APP","261423565 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552561376,"2025-08-16 22:46:58","2025-08-17 13:58:04","2025-08-18 10:42:55","Shopee PH - CPS",-,"209109484292648 | 25081735XVBF9J",5.62,0.07,MP,Pending,,,68a099e18a61ca1bd54b2c53,,"LAITAI Multi-tier Shoe Rack Organizer Space-Saving Stackable Shoe Rack Shoe Box Storage Rack","Home & Living","EXISTING | APP","79543914 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
