Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580122437847778500,580122437847909572,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Akal kids Dress anak perempuan usia 1-7 tahun MORRI DRESS cewek gratis sabuk Katun,"Pink, Size XL",1729655858127538830,30514,1,Akal store,IDLCVNW27Q,IDR,Processing,Link share,OEM3_OPPO,6,,,,30514,1831,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:28:59,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122385207690951,580122385207822023,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Baju Anak Unisex Laki-Laki Dan Perempuan Ideal 2-12 Tahun - Cowok Cewek Bisa pakai,"Fanta, XXL",1731560582063818263,8712,1,Dnol fashion,IDLCHK4LWU7,IDR,Processing,Link share,OEM3_OPPO,5.5,,,,8712,479,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:24:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122365619832421,580122365620094565,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PL-WW004 Kacamata Hitam Wanita/Pria Sunglasses Korean Fashion Small Candy Color KM02a Eyewear,PL-WW004-Black/Black,1729572823541451346,4079,1,Aloy Alita Shop,IDLCVPLWR8,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,4079,102,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:23:30,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122331589346637,580122331589477709,racunbelanjakuyyyy,OEM3_OPPO_PUSH,GVL Geovelli G-1942 Sepatu Pantofel Pria Hitam Terbaru Untuk Kerja Kantor Dinas Lapangan TNI PORLI DISHUB Shoes Fantofel,"Hitam, 40",1729573494885419785,146823,1,Geovelli,IDLCRNLLHA,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,146823,2202,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:23:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122291584206781,580122291584337853,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Mainan Edukasi Anak Raket Bulu Tangkis Dan Tenis No LU 7,Default,1729627852871009521,14900,1,Canna toys,IDLCEFWHRT,IDR,Processing,Link share,OEM3_OPPO,1,,,,14900,149,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:21:15,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122306535326981,580122306535458053,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Brush Makeup 8 Pcs/Set Brush Makeup Set Bibir Alis Sisir Eyeshadow Powder Foundation Kuas Kosmetik Eyebrow,PINK,1729601082536200258,6900,1,magefy.beauty,IDLCBCWLLL,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,6900,242,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:20:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122259312641165,580122259312772237,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kaos Anak & Dewasa Grow A Garden Roblox Game 100% Baju Katun Fashion,"BIRU MUDA, L (4-6 THN)",1732053049419466646,29700,1,MASTER JUNIOR,IDLCLNW2SN,IDR,Processing,Link share,OEM3_OPPO,5.52,,,,29700,1639,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:20:47,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122259257132170,580122259257263242,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PARFUM MNSO PINK ROMANCE | AMBER GRACE | GARDEN OF MIRROR PARFUM YANG TAHAN LAMA COCOK UNTUK PRIA DAN WANITA Perfume,Pink Romance,1729746775855368094,9500,1,Fandika Store,IDLCFHWYTK,IDR,Processing,Link share,OEM3_OPPO,5,,,,9500,475,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:20:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122306119173338,580122257615389914,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Interlac Probiotik Drops 5ml - Menjaga Kesehatan Saluran Pencernaan Bayi dan Anak,Probiotics,1729565148530772253,255015,1,Interbat - Consumer Health,IDLCFBLL8Q,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,255015,6375,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:20:07,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122242603910969,580122242604042041,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Paket 52 Pcs Bersih wangi (26 Rinso + 26 Molto) Detergent Laundry,Default,1730869110213609375,100,1,BERKAH JAYA POPOK,IDLCJCLLTX,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,100,2,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:16:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122274267301224,580122274267497832,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Casing Untuk Realme 11 NFC C11 2020 C20 C20A C67 C35 C33 C53 C51 C55 9i Narzo N53 60X SOFTCASE SILIKON CASE,"Black, Realme C51",1729602481002481400,10920,1,YL.3C,IDLCXLWNWP,IDR,Processing,Link share,OEM3_OPPO,4,,,,10920,437,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:15:59,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122238065083665,580122238065214737,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Kreain Nature Krim Kolagen Sendi, bahan lembut, perawatan harian yang nyaman",1pcs,1730754397213984495,74000,1,Kreain Nature Official Shop.id,IDLCS82LWXG,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,74000,5550,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:14:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122140730230734,580122140730361806,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Jilbab Instan Pinguin Non Ped / Syiria Menutup Perut /Jilbab Instan/Bergo Sport Size S M L hijab  sport Wanita Muslim Kerudung,"Moka, M",1730021854812800243,13900,1,Iapakhijab,IDLCVRWWMD,IDR,Processing,Link share,OEM3_OPPO,3,,,,13900,417,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:08:47,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122131470845662,580122131470976734,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Gogokids id] Sepatu import balita fashion sneakers premium,"ABU, 23",1729641516222155681,110804,1,Gogokids.ID,IDLCHRLLMK,IDR,Processing,Link share,OEM3_OPPO,2,,,,110804,2216,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:04:25,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122095746778244,580122095746909316,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Ziella - Fitta Abaya 2in1 Outer dan Inner With Pita Bordir Organza 3D Bahan Ceruty Babydoll Jersey Abaya Adem Nyaman Dipakai Tidak Menerawang,Fitta Wood,1730830255164065296,196772,1,ZIELLA.ID,IDLCCDWTDD,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,196772,4919,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 11:01:35,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122047822136339,"580122047822791699,580122047822857235",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Nivea Deodorant Roll On Dry Comfort 25ml,Default,1730234046035429354,12150,2,Watsons Indonesia,IDLCGLLLPR,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,24300,304,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:57:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122047822136339,"580122047822660627,580122047822726163",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Posh Men Roll On Deodoran Active Cool 50 ml,Default,1730232783694497770,11250,2,Watsons Indonesia,IDLCGLLLPR,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,22500,282,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:57:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122047822136339,"580122047822529555,580122047822595091",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Serasoft Shampoo Hijab 170ml,Default,1729747091967477738,16650,2,Watsons Indonesia,IDLCGLLLPR,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,33300,416,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:57:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122047822136339,580122047822464019,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Giv Beauty Liquid Bodywash Ungu Passion Flowers & Sweet Berry Pouch 800ml,Default,1729746322206853098,21510,1,Watsons Indonesia,IDLCGLLLPR,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,21510,269,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:57:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122047822136339,"580122047822332947,580122047822398483",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Yunikon Peach Blossom Hand & Mouth Baby Wipes 20s,Default,1729723683927984106,5850,2,Watsons Indonesia,IDLCGLLLPR,IDR,Processing,Link share,OEM3_OPPO,1.25,,,,11700,146,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:57:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580122015450891657,580122015451022729,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[ BMG PABRIK ] 2 LOTION KUNING 2 BODYCREAM Mencerahkan Kaki Tangan Kusam Arbutin Vitamin Tubuh Kering Melembutkan Memutihkan Niacinamide,Default,1730001445985028501,52037,1,LOTION BMG ORIGINAL,IDLC6VWWP4,IDR,Processing,Link share,OEM3_OPPO,10,,,,52037,5204,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:56:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121981869000339,580121981869131411,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Set Lengkap Bunga 5 Gerigi Bolak Balik Titanium Anti Karat & Anti Luntur Elegan,Set Lengkap,1730787905603995410,86000,1,Rianiind,IDLCJBWLVH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,86000,2150,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:56:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121997003032389,580121997003228997,racunbelanjakuyyyy,OEM2_VIVO_PUSH,SOFTCASE/SILIKON PRO CAMERA VIV Y16 4G/5G Casing MACARON FULL COVER BAGUS LENTUR Protection,"HITAM, VI Y16 4G",1730478725551326607,8640,1,fitajaya acc,IDLCKXWLWJH,IDR,Processing,Link share,OEM3_OPPO,5,,,,8640,432,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:53:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121997003032389,580121997003163461,racunbelanjakuyyyy,OEM2_VIVO_PUSH,SOFTCASE/HARDCASE IMD VIV Y12S/Y01/Y02/Y02T/Y03/Y100 5G/Y200E/Y15S/Y17S/Y16 4G/5G/Y18 4G/Y19/Y20/Y20S/Y21S/Y21T/Y33S/Y22/Y27 4G/5G/Y27S/Y28/Y30/Y50/Y31/Y35/Y36 4G/5G/Y38 5G Casing HYBRID IMD SO SCOOL PLATE HOLOGRAM Ponsel Glossy Cover,"UNGU IMD, VI Y16 4G/5G",1730446623742723471,11520,1,fitajaya acc,IDLCKXWLWJH,IDR,Processing,Link share,OEM3_OPPO,5,,,,11520,576,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:53:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121957410899639,580121957411030711,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hanasui Perfect Cheek Blush & Go Powder - Blush On,01 Pink,1729417589137050229,22655,1,citracosmetic makassar,IDLCEQLLMX,IDR,Cancelled,Link share,OEM3_OPPO,0.5,,,,22655,113,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:51:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121942399747259,580121942399878331,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kacamata Baca Lensa Plus Sport Anti Radiasi +1.00 s/d + 4.00 Kacamata Pria Reading Glasses Frame Kacamata Bisa Jalan dan Nonton TV 8058,"Biru/Putih, +1.50（Usia40-44 ）",1730302061165118737,28498,1,Toko kacamata baca YJ8,IDLCWGLGDJ,IDR,Processing,Link share,OEM3_OPPO,5,,,,28498,1425,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:50:15,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121876012959693,580121876013156301,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Secret Clean Propolis Feminine Hygiene Wash & Spray Care,Feminine Wash Romantic Love,1730337584130918100,26000,1,victoriaperfumeid,IDLCSBLLEJ,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26000,650,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:46:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121814802138691,580121822457267779,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PAKET SUPER HEMAT!! GUTLOAD + KALSIUM GECKO BEARDED DRAGON SUPLEMEN PENGGEMUK DAN CALCIUM UNTUK PERTUMBUHAN HEWAN REPTILE,"Tebus murah ""C""",1729996164258761200,12500,1,Waroengsatwa12,IDLCPQW2WT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,12500,313,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:42:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121818961315127,580121818961446199,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ATASAN CROP TOP WANITA SLIMFIT MELAR MODEL KOREA RIP PREMIUM Kaos Pendek Polo Basic Jersey Nyaman,"Putih, XL",1732172037326996810,24000,1,KECOA ID,IDLCCYLGEJ,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,24000,600,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:39:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121817298011372,580121817298273516,racunbelanjakuyyyy,OEM3_OPPO_PUSH,NUTRIFARM SARI LEMON 250 ML,Default,1729635254233367758,14499,1,NutrifarmOfficial,IDLCAJWYMX,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,14499,1087,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:38:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121800378648237,580121800378779309,racunbelanjakuyyyy,OEM3_OPPO_PUSH,minyak lintha hitam papa 100% original,50ml,1732202751610946560,60000,1,ORIGINAL STORE11111,IDLCF8VLWLV,IDR,Processing,Link share,OEM3_OPPO,10,,,,60000,6000,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:38:28,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121808888169708,580121808888300780,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tisu Kain Lap Dapur bisa dicuci Roll 50 Lembar Kain Lap Minyak Dapur Gulungan Serbaguna Tisu Dapur Roll Cuci Piring Multifungsi Penyerap minyak,TISU ROLL,1729918562844707262,6969,1,Djakarta Galerindo,IDLC8FLLRP,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,6969,174,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:38:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121789201811326,580121789202007934,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Casing Realme C55 Hard Case Ring Armor Robot Case Kickstand Hybrid/Ring Holder,"BLACK, REALME C55",1729619388122171009,34140,1,Kinni acc,IDLCHGWLD7,IDR,Processing,Link share,OEM3_OPPO,5,,,,34140,1707,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:38:11,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121749686486700,580121749686945452,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SETELAN BAJU ANAK ARMY KANTONG ONE SET TERBARU,"ARMY KANTONG HITAM, SIZE 3",1732050486502000587,20148,1,Alfred Collection,IDLCA3LLXP,IDR,Processing,Link share,OEM3_OPPO,5,,,,20148,1007,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:36:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121749686486700,580121749686879916,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SETELAN BAJU ANAK SINGLET BASKET CHICHAGO,"SINGLET BASKET CHICHAGU, SIZE 3",1731967532125751243,17349,1,Alfred Collection,IDLCA3LLXP,IDR,Processing,Link share,OEM3_OPPO,5,,,,17349,867,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:36:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121749686486700,580121749686814380,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BAJU TIDUR ANAK AYAM CHIKEN LUCKY Fashion,"AYAM CHIKEN LUCKY, SIZE 3",1731463282259625931,22637,1,Alfred Collection,IDLCA3LLXP,IDR,Processing,Link share,OEM3_OPPO,5,,,,22637,1132,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:36:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121749686486700,580121749686748844,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SETELAN BAJU ANAK YANKES BABY SET BAYI BASEBALL,"YANKES BABY, SIZE 3",1730288633444665291,17480,1,Alfred Collection,IDLCA3LLXP,IDR,Processing,Link share,OEM3_OPPO,5,,,,17480,874,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:36:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121749686486700,580121749686683308,racunbelanjakuyyyy,OEM3_OPPO_PUSH,1.1 BIG SALE Setelan baju anak baby duck logo,"SINGLET DUCK BABY, SIZE 2 (1 TAHUN)",1729904903021366219,14857,1,Alfred Collection,IDLCA3LLXP,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,14857,1114,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:36:44,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121721763235691,580121721763366763,racunbelanjakuyyyy,OEM2_VIVO_PUSH,KP122 - TISU BASAH BAYI ISI 80 LEMBAR TISSUE BASAH BABY MURAH BABY WIPES WET TISSUE BABY Wipes,Tisu Basah,1729672408765270811,3998,1,Mikadoshop,IDLCDTLLXC,IDR,Processing,Link share,OEM3_OPPO,4,,,,3998,160,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:31:42,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121704056587566,580121704056718638,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[NEW] Hanasui Power Retinol Expert Serum 20ml - 1% Encapsulated Retinol - Cegah Kerutan & Kurangi Kusam Ceramide,Default,1731771831915480825,36990,1,Allura Id,IDLC7LNLWH6,IDR,Processing,Link share,OEM3_OPPO,1,,,,36990,370,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:29:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121591748134807,580121591748593559,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MADAME GIE Beauty Shape Browcara | Eyebrow Mascara Alis,Browcara 1,1729433745741482891,25900,1,AILIN KOSMETIK,IDLCTWLLLN,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,25900,130,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:23:07,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121567779915534,580121567780177678,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hijab Segi Empat Paris Jadul ORI By Hasian,"MISTY GREY, 110x110",1729566609709894136,6670,1,HasianCollection,IDLCENLWTW,IDR,Processing,Link share,OEM3_OPPO,3,,,,6670,200,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:22:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121567779915534,580121567780112142,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hijab Segi Empat Paris Jadul ORI By Hasian,"Mocca tua, 110x110",1729566609709894136,6670,1,HasianCollection,IDLCENLWTW,IDR,Processing,Link share,OEM3_OPPO,3,,,,6670,200,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:22:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121567779915534,580121567780046606,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hijab Segi Empat Paris Jadul ORI By Hasian,"Hitam, 110x110",1729566609709894136,6670,1,HasianCollection,IDLCENLWTW,IDR,Processing,Link share,OEM3_OPPO,3,,,,6670,200,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:22:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121542703613895,580121542703810503,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Queensha Gamis Ceruty Babydoll Motif Bordir & Peyet Eksklusif Full Furing Outer Terpisah dan Elegan,"Burgundy, L",1732183947008640008,67915,1,bram farhan,IDIDLCMJLJDS,IDR,Cancelled,Link share,OEM3_OPPO,3.5,,,,67915,2377,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:19:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121561774261464,580121542671697112,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tas Kosmetik Jala Premium Tas Organizer Makeup Terbaru Pouch Makeup Waterproof Kekinian - SG12 pouch  kosmetik Wanita,Bulan,1730630136766694606,11875,1,Besthui88,IDLCCLLTD7,IDR,Processing,Link share,OEM3_OPPO,4,,,,11875,475,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:18:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121580346246557,580121580346377629,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Penyanggah Punggung Tulang Belakang Posture Corrector Anti Bungkuk Posture correction,"CLASSIC, M (40-80kg)",1729467904984255142,30000,1,GROSIR BAJU SURABAYA,IDLCV4WLS6,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,30000,150,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:17:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121524802651876,580121524802782948,racunbelanjakuyyyy,OEM2_VIVO_PUSH,"SC-II Pembersih Wajah Whitening.Cuma Pakai Sabun Muka Ini, Kulit Gelap Bisa Jadi Cerah!",1PCS,1731190346730931920,32916,1,Skin&Cleaning--5,IDLCPH2LWBQ,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,32916,165,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:14:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121513563686125,580121513563817197,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sandal jepit pria dewasa Sandal Jepit kasual Sandal jepit pria ANDA Terbaru terlaris,"hitam, 41",1731726312784364682,11400,1,Ajmi Shoes,IDLC6HW2LM,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,11400,399,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:10:22,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121488615769106,580121488615900178,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"(100ML /HARGA PER BTL ) PROMO BIBIT PARFUM OS NON ALKOHOL,TERSEDIA BERBAGAI MACAM AROMA,BISA DIPAKAI ISI ULANG ROL ON ATAU SPRAY,BIBIT PARFUM TERLARIS",b4ck 0p1um,1730816089458574569,20900,1,TOKO PARFUMKU,IDLCGLW2SB,IDR,Cancelled,Link share,OEM3_OPPO,4,,,,20900,836,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:08:22,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121360659744467,580121360659941075,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PAKET 4 PCS CELANA DALAM PRIA / BOXER PRIA DEWASA / CELANA BOXER,"4 PCS, XL ( 51-60 KG )",1731451656651114186,42055,1,Zafran S,IDLCQPWLWD3,IDR,Processing,Link share,OEM3_OPPO,5,,,,42055,2103,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 10:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121268206077155,580121268206208227,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Cairan Pengusir Semut / Pembasmi Semut Isi 1 Liter Free 250 ml,1 liter + 250 ml,1729570924766202599,31500,1,Taruna Tani Bogor,IDLCKULLWK,IDR,Processing,Link share,OEM3_OPPO,5,,,,31500,1575,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:54:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121209277220102,580121209277351174,racunbelanjakuyyyy,OEM3_OPPO_PUSH,NOLLY Sleep Patch - bantu tidur - herbal alami - insomnia - koyo melatonin sleeping patch - 30 PATCHES,Default,1729935626634234142,19999,1,nollynature,IDLCWJW8TU,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,19999,500,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:50:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121213782623804,580121213782754876,racunbelanjakuyyyy,OEM2_VIVO_PUSH,ALMIC-Sandal Jepit Gunung adventure Edge Original Black Sendal Jepit outdoor Dewasa pria wanita Karet Hitam Casual Shoes Sneakers,"Tali motip Biru, 42",1729759097073730659,39800,1,Almic footwear store,IDLCFHL2YT,IDR,Processing,Link share,OEM3_OPPO,5,,,,39800,1990,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:47:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121201962222789,580121201962353861,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Reckblud - Baju Kaos Distro Basic Unisex Reguler Polos Hijau Army Combed Panjang,"Putih, L",1730680354968077794,44800,1,Reckblud,IDLCDJLUAD,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,44800,1120,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:45:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121200106243339,580121200106374411,racunbelanjakuyyyy,OEM3_OPPO_PUSH,VIROMAXX. Antiseptic Roll On Minyak Kshus Pria Aman Tanpa Efek Samping,VIROMAX 3,1732017322236610504,105600,1,Sanjaya Senja,IDLC3HNLW29,IDR,Processing,Link share,OEM3_OPPO,17.5,,,,105600,18480,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:44:28,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121120773801605,580121120773932677,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Baju Anak Unisex Laki-Laki Dan Perempuan Ideal 2-12 Tahun - Cowok Cewek Bisa pakai,"Navy, M",1731560582063818263,2500,1,Dnol fashion,IDLCHK4LWU7,IDR,Processing,Link share,OEM3_OPPO,5.5,,,,2500,138,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:41:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
