"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
556503883,,"2025-08-25 21:08:55","2025-08-25 22:45:47","TikTok Shop MY - CPS",-,580128495580120064,1.36,0.06,OEM3_OPPO_PUSH,Pending,,,,,1732272493362054710,"Buku Pelekat Hidung Kecil, Saiz Mini, Untuk Kanak-kanak Perempuan, Buku Pelekat Hidung Kecil Kanak-kanak, Buku Pelekat Buku Skrap, Buku Simpanan, Buku Pelekat Hidung Kecil",1732272493361989174,stys257ml
556045387,,"2025-08-25 00:33:22","2025-08-25 03:32:28","TikTok Shop MY - CPS",-,580118034609374808,5.87,0.10,DL_86,Pending,,TTS,MY,,1729744706580875213,"Student cute little white shoes for women 2024 summer new breathable versatile thick-soled height-enhancing big-toe shoes super hot sports shoes",1729744712116373453,Fanjunr
556504907,,"2025-08-25 20:48:33","2025-08-25 22:48:06","TikTok Shop MY - CPS",-,580128208005006464,3.05,0.16,FTK,Pending,,TTS,MY,OPPO,1729594500467099798,"Tudung Sarung Luli Size M and L",1729594500465854614,"Aspire Hijab Boutique"
556046411,,"2025-08-25 03:26:14","2025-08-25 03:34:31","TikTok Shop TH (Deeplinkable) - CPS",-,580118820493821260,1.55,0.03,FTK,Pending,,TTS,TH,OPPO,1731829209586959710,2ใบ50บาท25บาทต่อใบปลอกหมอนหนุนใบใหญ่ขนาด18*27นิ้ว,1732014498106870110,"ช่อทอง ผ้าปู"
556505419,,"2025-08-25 20:39:46","2025-08-25 22:49:14","TikTok Shop MY - CPS",-,580128050437784822,4.73,0.12,OEM2_VIVO_PUSH,Pending,,,,,1729460346339361882,"KUAH ROJAK BUAH 1KG",1729460346339296346,MieRojakMalamPakNik1992
556046923,,"2025-08-25 02:02:14","2025-08-25 03:35:27","TikTok Shop TH (Deeplinkable) - CPS",-,580118546375280426,3.88,0.12,FTK,Pending,,TTS,TH,OPPO,1731596746344794096,"เสื้อโปโลสำหรับผู้ชาย, แฟชั่น, ลายทางแนวนอน, เหมาะสำหรับใส่ทำงาน, เสื้อเจอร์ซีย์แฟชั่นอินเทรนด์, แจ๊กเก็ตลำลอง, คุณภาพสูง, แขนสั้น, เสื้อผ้าผู้ชายหรูหรา, เหมาะสำหรับเด็กผู้ชาย, เสื้อโปโลใกล้ชิด2",1731596746344400880,"JH Fashion clothing shop"
556506187,,"2025-08-25 20:25:53","2025-08-25 22:50:50","TikTok Shop MY - CPS",-,580127905348486346,10.12,0.41,FTK,Pending,,TTS,MY,OPPO,1732196264434828543,"Kasut Bola Sepak Dewasa, Potongan Rendah, Uniseks, Cleat Rumput Tiruan",1732196264433648895,"GoWild SEA"
556506955,,"2025-08-25 20:14:15","2025-08-25 22:52:05","TikTok Shop MY - CPS",-,580127769400542677,2.37,0.08,OEM2_VIVO_PUSH,Pending,,,,,1732147323674789493,"CAPUBEW Sandal Baji Wanita Selipar tumit baji wanita selipar gaya baharu musim panas 2025 selipar tebal tebal bahagian bawah lembut yang dihantar secara luaran Selipar anti-gelincir dalaman##06",1732147323674265205,"CAPUBEW fashion shoes"
556441675,,"2025-08-25 15:37:14","2025-08-25 16:56:11","TikTok Shop MY - CPS",-,580124663658415984,0.87,0.04,FTK,Pending,,TTS,MY,OPPO,1729645697614711020,"[Little B House] Mini Fruit Picks Bento Fruit Fork Cute Bento Decoration Bento Accessories Garpu Bento - KW36",1729517168226437356,"Little B House"
556508235,,"2025-08-25 19:59:22","2025-08-25 22:54:18","TikTok Shop MY - CPS",-,580127551922734803,0.86,0.04,DL_86,Pending,,TTS,MY,,1732247005363405935,"Bakul Longkang Keluli Tahan Karat, untuk Sinki Dapur, Pelbagai Fungsi, Sesuai untuk Sayur-sayuran dan Buah-buahan, Boleh Digunakan sebagai Bakul Penyimpanan, Juga Boleh Digunakan sebagai Bakul Penyepit dan Sudu",1732247005363340399,niniyan
556508747,,"2025-08-25 19:52:19","2025-08-25 22:55:05","TikTok Shop MY - CPS",-,580127463308821824,2.04,0.07,OEM2_VIVO_PUSH,Pending,,,,,1729673507616623251,"Mop Multipurpose Kitchen Wet Tissue Degreasing Decontamination Stain Removal Cleaning Wipe Tisu Dapur Supplies",1729673507616557715,Easyonline
556509515,,"2025-08-25 19:40:41","2025-08-25 22:56:20","TikTok Shop MY - CPS",-,580127345887774073,2.60,0.09,OEM2_VIVO_PUSH,Pending,,,,,1730740282087736851,"Pencil Case Pop Up Stationery Box Kids Elementary School Kids Kindergarten Elementary School Case Multifunctional Pencil Case Multifunctional Pencil Guard Cartoon Case Cute Stationery Box Elementary School Pencil Case",1730740294705907219,Hardware.Mall
556445003,,"2025-08-25 15:04:51","2025-08-25 16:59:15","TikTok Shop MY - CPS",-,580124295987692588,1.31,0.02,DL_86,Pending,,TTS,MY,,1732149245075621456,"Dompet Bulat Kulit PU, Fesyen, dengan Zip Rantai, Pemegang Kad, Warna Pepejal, Beg Duit, Untuk Wanita dan Gadis",1732149245075555920,"Kaixin Bags"
556510539,,"2025-08-25 19:26:03","2025-08-25 22:57:52","TikTok Shop MY - CPS",-,580127167304336742,4.20,0.10,OEM2_VIVO_PUSH,Pending,,,,,1730374211285976718,"Portable 304 Stainless Steel Double Laver Vacuum Insulated Flask Keep Hot&Clod  Handle Up Jam Silicone Kitchenware Heater",1730374115175073422,"Sun Home@"
556445259,,"2025-08-25 15:00:58","2025-08-25 16:59:42","TikTok Shop MY - CPS",-,580124252162197090,4.96,0.26,OEM2_VIVO_PUSH,Pending,,,,,1731158011578714013,"[Qingshifu] Set Mi Soba 3 Rasa - Daun Bawang, Ayam Pedas & Lada Pedas | 55g mi + 13g sos perasa | Serat Tinggi & GI Rendah | Makanan Segera | Stok Pejabat",1731157955257141149,"VITAMIN HEALTH V9"
556511307,,"2025-08-25 19:14:19","2025-08-25 22:59:05","TikTok Shop MY - CPS",-,580127018994271297,3.52,0.12,FTK,Pending,,TTS,MY,OPPO,1731539367155435269,"Capsule Cutter Quatre Food Processor  Blender mini Mixers Grinder Chopper Pengisar Makanan food blender chopper",1731539326608639749,"AOT WATCHES"
556511819,,"2025-08-25 19:06:19","2025-08-25 22:59:51","TikTok Shop MY - CPS",-,580126937808013257,2.93,0.08,OEM2_VIVO_PUSH,Pending,,,,,1729590574300038163,"Topi Tidur Satin Pepejal untuk Wanita, Topi Tidur Malam untuk Wanita, Topi Mandian, Kalis Air, Bonet Rambut Tidur Pepejal, Topi Boleh Laras",1729590574299972627,amiihome
556446539,,"2025-08-25 14:33:57","2025-08-25 17:02:22","TikTok Shop MY - CPS",-,580124006274008475,1.77,0.08,DL_86,Pending,,TTS,MY,,1731029686637659720,"Bra Tekan Atas, Halimunan, Tingkatkan Keyakinan dan Keterbukaan Anda! Coli",1731029686636414536,"Baju dalam Xiaoyou"
556053579,,"2025-08-25 08:30:05","2025-08-25 08:47:55","TikTok Shop ID - CPS",-,580119929982256292,4.19,0.14,DL_8,Pending,,TTS,ID,OPPO,1729577460542441497,"Z-004 - SELEMPANG - TAS  MURAH - TAS WANITA - TAS NILON ANTI AIR !",1729577459462015001,"Online Saya"
556447819,,"2025-08-25 14:06:51","2025-08-25 17:05:15","TikTok Shop MY - CPS",-,580123678327342930,1.39,0.03,FTK,Pending,,TTS,MY,OPPO,1730843780582180417,"Sublimation Sleeveless Quick Dry Unisex Microfiber Mini Eyelet SSP 01-04",1730843741553395265,"CLEAR STRIKE"
556448075,,"2025-08-25 14:00:47","2025-08-25 17:05:43","TikTok Shop MY - CPS",-,580123554328249628,1.44,0.04,DL_86,Pending,,TTS,MY,,1730655182391379440,"Tali silikon, saiz 20mm, untuk H9, H9Max dan H6 Watch Watches",1730655182391313904,"LAXASFIT Family MY"
556448331,,"2025-08-25 13:55:13","2025-08-25 17:06:23","TikTok Shop MY - CPS",-,580123474112120257,0.94,0.02,FTK,Pending,,TTS,MY,OPPO,1729460696240981367,"Inner Lace Turki | Inner Sanggul Lace | Anak Tudung Lace Turki",1729554419624543607,"Duha collection"
556513867,,"2025-08-25 18:35:29","2025-08-25 23:03:06","TikTok Shop MY - CPS",-,580126582984901900,0.51,0.03,OEM3_OPPO_PUSH,Pending,,,,,1732238083521283416,"Penapis Keran, Isi Rumah, Enam Lapisan Pantas, Reka Bentuk Kalis Percikan Sejagat, Peranti Penjimatan Air, Sesuai untuk Pancuran Mandi, Paip Dapur, Penapisan Air",1732238083521152344,piaolian
556055371,,"2025-08-25 07:26:07","2025-08-25 08:51:29","TikTok Shop ID - CPS",-,580119515071743101,0.71,0.02,FTK_79,Pending,,TTS,ID,TRANS,1730852716258428925,"Softcase Inf*n*x Hot 11s Nfc Note 8 11 Pro Karakter B*ar - Case Procamera - Casing Lentur - Kesing Pelindung",1730852710468913149,"Case Makmur"
556448843,,"2025-08-25 13:43:04","2025-08-25 17:07:21","TikTok Shop MY - CPS",-,580123348312360437,3.52,0.18,OEM2_VIVO_PUSH,Pending,,,,,1731077773490685724,"Cawan Kopi Automatik 380ml Stirring Coffee Mug 304 Stainless Steel Rechargeable Botol Air Kitchenware Automatic Magnetic Coffee Cup",1731077823149999900,FloofyPalace
556056395,,"2025-08-25 06:35:37","2025-08-25 08:53:46","TikTok Shop ID - CPS",-,580119275579999581,2.65,0.09,FTK,Pending,,TTS,ID,OPPO,1732272177444653041,"[Diskon 90% untuk pelanggan baru]Keranjang pembuangan wastafel gantung, pemisah wastafel dapur rumah tangga, keranjang penyaring sisa makanan, saringan pembersih buah.",1732272163720497137,"INA xiaoming shop17"
556516427,,"2025-08-25 17:53:12","2025-08-25 23:07:22","TikTok Shop MY - CPS",-,580126144180487706,2.64,0.18,DL_86,Pending,,TTS,MY,,1732178611437405363,"Sarung Kulit Daun Longgar, Saiz A5 / A6, Bersulam, Reka Bentuk Kreatif, Penutup Pengikat Bajet Mini, Mudah Alih, Sesuai untuk Senarai Tugasan, Buku Nota, Buku Lakar",1732178611436553395,"tang zhi gang"
556057931,,"2025-08-25 04:07:58","2025-08-25 08:56:49","TikTok Shop ID - CPS",-,580118918963365729,4.43,0.02,DL_8,Pending,,TTS,ID,OPPO,1731333128270415247,"BLAC CAT SPREI NEW MOTIF -di lengkapi dengan set sarung bantal dan sarung guling. T-20 Bahan Katun Disperse Lembut Adem",1731321118944167311,"GROSIR SPREI KNJJ"
556451403,,"2025-08-25 12:44:48","2025-08-25 17:12:57","TikTok Shop MY - CPS",-,580122608388834695,2.52,0.04,OEM2_VIVO_PUSH,Pending,,,,,1731786099602326561,"Bra Kapas, 100% Kapas, Cawan Penuh, Saiz Besar 36-56, Popular,  Ibu Pertengahan Umur dan Warga Emas, Gaya Rompi, Gancu Depan, Seluar Dalam, Kapas Tulen, Tanpa Percetakan Cincin Keluli,  Nipis, Sesuai untuk Wanita Berberat Badan 200KG. Coli Kelabu",1731786101038679073,"Lily Girl"
556516939,,"2025-08-25 17:43:19","2025-08-25 23:08:08","TikTok Shop MY - CPS",-,580126062360168133,2.22,0.08,OEM3_OPPO_PUSH,Pending,,,,,1729540747984209416,"VAADI HERBALS Saffron Face Wash With Sandal For Skin Whitening, Remove Tan And Protect From Harmful UV Rays (60ml)",1729540747984143880,"VAADI ORGANICS MY"
556451659,,"2025-08-25 12:39:55","2025-08-25 17:13:27","TikTok Shop MY - CPS",-,580122494293149690,4.97,0.09,OEM2_VIVO_PUSH,Pending,,,,,1731596745411757301,"【COD】【3PCS】Set Penjagaan Kulit , Krim kunyit turmeric  Penghapus Jeragat 50g + Serum  30ml + Sabun Muka  100g, Membersih Pori Secara Mendalam, Kawal Minyak & Rawat Jerawat, Cerahkan Kulit, Pudarkan Jeragat, Melembapkan Secara Mendalam, Wajah Toner",1731596742461326581,"Girls' Friend"
556059211,,"2025-08-25 08:24:01","2025-08-25 09:00:07","TikTok Shop MY - CPS",-,580119883419649991,2.13,0.11,FTK_91,Pending,,TTS,MY,VIVO,1729569620922632463,"【CP CAR Detailer】Bar Tanah Liat Kereta 100g | Clay Bar Car Body Stain & Tar Remover Cleaning Tool",1729569617130129679,"CP CAR DETAILER MALAYSIA"
556452939,,"2025-08-25 12:14:49","2025-08-25 17:16:00","TikTok Shop MY - CPS",-,580122245293705088,4.66,0.16,OEM2_VIVO_PUSH,Pending,,,,,1732186207523931448,"【24H delivery】Silinder Jarum Besar,Manual Oil Fluid Extractor Transfer Pump  Oil Suction Pump Tool  24 Jam",1732186163678709048,Makey.
556519499,,"2025-08-25 16:59:45","2025-08-25 23:12:21","TikTok Shop MY - CPS",-,580125593879152441,2.34,0.08,FTK,Pending,,TTS,MY,OPPO,1730632515432121457,"Vixplorn-Kitchen 360° Rotating Faucet ABS Durable Multi-functional Faucet Replaceable Spray Head Anti-splash Pressurized Washbasin Shower Joint Extended Nozzle Faucet",1730632522370417777,VixplornMall1
556061003,,"2025-08-25 07:06:29","2025-08-25 09:03:32","TikTok Shop MY - CPS",-,580119416297326546,10.43,0.48,OEM3_OPPO_PUSH,Pending,,,,,1731827223312500157,"Loket Tiang Naga, Fesyen Elegan Lelaki, Rekaan Berongga, Uniseks, Jualan Panas Charms Jewelry",1731827223312434621,Hanberger
556454219,,"2025-08-25 11:48:56","2025-08-25 17:18:35","TikTok Shop MY - CPS",-,580121940449789247,2.84,0.01,DL_86,Pending,,TTS,MY,,1729496668607841836,"Sedang tshirt",1729496668607776300,"Ila Jan"
556520267,,"2025-08-25 16:47:17","2025-08-25 23:13:32","TikTok Shop MY - CPS",-,580125403276281416,32.89,0.92,OEM3_OPPO_PUSH,Pending,,,,,1732161910872376372,"(READY STOCK)YAMAHA Y16ZR / LC135 V8FI DIGITAL METER LED-Y16",1732161864661107764,"MK ALL IN ONE ONLINE SHOP"
556454987,,"2025-08-25 11:31:57","2025-08-25 17:20:24","TikTok Shop MY - CPS",-,580121723478377803,5.54,0.25,OEM3_OPPO_PUSH,Pending,,,,,1729552220449047834,"[Cotton Lembut] Handsock Cincin Tutup Aurat Tangan  Cotton Lembut",1729552220448982298,"SORAYA HEEJAB"
556521035,,"2025-08-25 23:11:28","2025-08-25 23:22:41","TikTok Shop TH (Deeplinkable) - CPS",-,580130092542625043,1.83,0.06,FTK,Pending,,TTS,TH,OPPO,1731133836178721011,"C&D Shoes รองเท้าแตะแบบสวม กันลื่น รองเท้าชายหาด สำหรับผู้ชายและผู้หญิง มี 8 สีให้เลือก",1731133799005063411,"C&D Shoes"
556521291,,"2025-08-25 23:00:22","2025-08-25 23:23:12","TikTok Shop TH (Deeplinkable) - CPS",-,580129958537693117,8.02,0.25,FTK_90,Pending,,TTS,TH,VIVO,1730242150872812455,"จินจู ไวท์เทนนิ่ง ไนท์ครีม ครีมบำรุงผิวหน้าตอน (กลางคืน)  (1แถม1)",1730242125711117223,Jame.Shop4
556521547,,"2025-08-25 22:45:47","2025-08-25 23:23:51","TikTok Shop TH (Deeplinkable) - CPS",-,580129755038582736,0.58,0.02,FTK,Pending,,TTS,TH,OPPO,1731747656329692690,"ถุงเท้า unisex ขาวดำเทา ความยาวสั้น/กลาง/ยาว ขอบยางยืด ระบายอากาศ ใส่สบาย เหมาะสำหรับทุกโอกาส",1731747656329365010,"Gentlemen's Socks"
556456267,,"2025-08-25 11:02:58","2025-08-25 17:23:26","TikTok Shop MY - CPS",-,580121372948268451,1.70,0.05,OEM2_VIVO_PUSH,Pending,,,,,1729619836119189802,"Ink Roller MX 5500 6600 Price Labeller Price Gun 18mm 20mm mx6600 mx5500",1729619834545146154,"The Grest Store"
556456779,,"2025-08-25 10:50:40","2025-08-25 17:24:23","TikTok Shop MY - CPS",-,580121255922992747,2.45,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730967263966168766,"[MERDEKA SALE] 5 Pasang, 10 Pasang stokin panjang, Stokin uniseks, stokin pertengahan betis, stokin kerja, stokin sukan, stokin tebal, kasual outdoor READY STOCK & FAST SHIPPING",1730967226218809022,"SOCKS HOUSE"
556523083,,"2025-08-25 21:38:54","2025-08-25 23:27:30","TikTok Shop TH (Deeplinkable) - CPS",-,580128892014003535,2.01,0.05,FTK,Pending,,TTS,TH,OPPO,1732055964811102425,"【พร้อมส่งจากกทม มาถึงใน 2วัน】เสื้อทีชูไร้แขนแบบใหม่ฤดูร้อน 2025 สำหรับผู้ชาย แบรนด์ใหม่ฤดูร้อน เสื้อผ้าที่ผูกันง่ายและผสมผสานได้ง่าย เสื้อผ้าบาสเก็ตไร้แขน เสื้อทีชูสั้นแขน มีหลากหลายสีให้เลือก  Man Clothing",1732055925657405657,"999 Clothing"
556458059,,"2025-08-25 10:19:26","2025-08-25 17:27:14","TikTok Shop MY - CPS",-,580120939428021733,3.59,0.10,OEM2_VIVO_PUSH,Pending,,,,,1732280799881561763,"(Halal)Serbuk Minuman Asid Plum Cepat larut, minuman pekat Serbuk asid plum dengan aroma bunga Osmanthus Minuman sihat yang menyegarkan badan Tea",1732280679164446371,"Kedai Kecil Aoao"
556458315,,"2025-08-25 10:13:14","2025-08-25 17:27:44","TikTok Shop MY - CPS",-,580120825012454488,4.57,0.13,OEM2_VIVO_PUSH,Pending,,,,,1729751611513145021,"Kemeja-T Baju Lelaki, Sufei, Kualiti Tinggi, Rekaan Baharu, Baju Sukan, Gaya Viral Thailand, Jersi Tersuai, Kolar Ootd, Jersi Kolar Retro, Kolar Berdiri, Saiz Besar, Sesuai untuk Lelaki dan Wanita, 2023, Percuma Penyesuaian Sport Clothing",1729751611511375549,EdgghwYPSqjJOmiBCuvyMHtzIb
556523851,,"2025-08-25 21:06:32","2025-08-25 23:29:19","TikTok Shop TH (Deeplinkable) - CPS",-,580128392097138545,7.63,0.12,FTK,Pending,,TTS,TH,VIVO,1730875366608767010,"กลูต้า -ซี บรัด  ออเรนจ์ 2 ถุง  (เคโอริช) ผงชง ผงชงนํ้าดื่ม รสส้ม (ของแท้ 100% จากแบรนด์ เคโอริช) (สินค้าพร้อมส่ง)",1730875398246926370,"พี่ลิเดีย สาวปักษ์ใต้"
556065355,,"2025-08-25 04:06:57","2025-08-25 09:06:40","TikTok Shop MY - CPS",-,580118925223299008,5.44,0.28,DL_86,Pending,,TTS,MY,,1731882052787013609,"【150 biji setiap paket】 Hapeks Peppermint Vitamin C Tanpa Gula Rasa Buah Campuran, Melembutkan Naos, Pembersih Naos, Hapeks Ciuman, Melembapkan Tekanan Lidah, Kemasan Terpisah untuk Tamu  ula Ziplock candy",1731881917051602921,"JK Shop MY"
556524875,,"2025-08-25 20:27:10","2025-08-25 23:31:47","TikTok Shop TH (Deeplinkable) - CPS",-,580127908161554340,5.82,0.37,FTK_90,Pending,,TTS,TH,VIVO,1732028995139438610,"ครีมมี่ บุก ไฟเบอร์ 1 ห่อ 10 ซอง Creamy Buk Fiber",1732028903757285394,ครีมคนที่สวยสวย
556460363,,"2025-08-25 09:21:10","2025-08-25 17:32:12","TikTok Shop MY - CPS",-,580120337112336095,7.62,0.16,OEM3_OPPO_PUSH,Pending,,,,,1731034457076500441,"EstroG-100 - Supplemen pilihan harian wanita untuk kekal bertenaga & aktif untuk kesejahteraan diri.",1731034460546172889,ExcareOfficialShop
556525899,,"2025-08-25 19:37:13","2025-08-25 23:34:17","TikTok Shop TH (Deeplinkable) - CPS",-,580127295127979402,18.28,0.58,FTK_90,Pending,,TTS,TH,VIVO,1731616942659242806,"สร้อยคอ ลายแปดเสา เศษทองคำแท้ หนัก 5 บาท ยาว 24 นิ้ว",1731617005504727862,ร้านทองเฮงเฮง
556460875,,"2025-08-25 09:06:27","2025-08-25 17:33:22","TikTok Shop MY - CPS",-,580120224498419102,0.94,0.02,FTK_91,Pending,,TTS,MY,VIVO,1731532971928290472,"Gancu Logam, 1Set Meetee, untuk Tali Beg, Pengapit Udang Galah, Cangkuk Gelangsar Tri-Glide, Gancu Anyaman, Tali Pelarasan, Perkakasan, Klip Rantai Kunci, Aksesori, 20-38mm",1731532971928224936,"Meetee Studio"
556462667,,"2025-08-25 16:15:20","2025-08-25 17:39:43","TikTok Shop TH (Deeplinkable) - CPS",-,580125072731965075,1.71,0.11,FTK,Pending,,TTS,TH,OPPO,1732253014972466685,"เข็มขัดต้านทาน มัลติฟังก์ชั่น เหมาะสำหรับออกกำลังกายทั้งตัว ทำจากน้ำยางธรรมชาติที่ทนทาน อุปกรณ์ออกกำลังกาย",1732253014972335613,3Q90TG
556462923,,"2025-08-25 16:01:03","2025-08-25 17:40:23","TikTok Shop TH (Deeplinkable) - CPS",-,580124924819375410,1.09,0.07,FTK,Pending,,TTS,TH,OPPO,1732253115602077181,"ที่คลุมรองเท้า วัสดุซิลิโคน กันน้ำ ใช้ซ้ำได้ กันลื่น ทนทาน และยืดหยุ่น ทำความสะอาดง่าย สำหรับผู้ชายและผู้หญิง เหมาะสำหรับใช้กลางแจ้ง",1732253115602011645,3Q90TG
556464459,,"2025-08-25 14:44:56","2025-08-25 17:44:23","TikTok Shop TH (Deeplinkable) - CPS",-,580124088739661477,2.88,0.13,FTK,Pending,,TTS,TH,OPPO,1731738993117596483,"ชุดชาร์จ, ชาร์จเร็วสุด, สำหรับ Samsung 25W และ 45W, ที่ชาร์จเร็ว, สายชาร์จ Type C, รองรับรุ่น S23 และ S20, S21, รับประกัน 1 ปี",1731738993117268803,"VaFa Digital"
556465227,,"2025-08-25 14:18:07","2025-08-25 17:45:58","TikTok Shop TH (Deeplinkable) - CPS",-,580123655322174719,14.16,0.27,FTK,Pending,,TTS,TH,OPPO,1731759321977620255,"(Super Live) กระดาษทิชชู่ Sipiao (1389-10) คุณภาพสูง 4 ชั้น 1000 แผ่น/10 แพ็ค TH ขนาด 170*130mm ขายดี",1731759321977554719,"Sipiao Facial Tissue"
