"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
551319060,,"2025-08-15 06:08:40","2025-08-15 22:07:50","TikTok Shop MY - CPS",-,579998567606093449,0.00,0.00,OEM3_OPPO_SMS_88,Pending,,,,,1731866517784921299,"Seluar Dalam Sukan Luar, Selesa dan Bernafas, Set 3PCS, Sesuai untuk Lelaki, Ketibaan Baru 2025, [Kapal Hari Ini]",1731866517784134867,"Barbarian men's clothing"
551253780,,"2025-08-15 10:41:55","2025-08-15 16:39:49","TikTok Shop MY - CPS",-,580000501704918719,1.90,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731182694573377332,"Kemeja-T sastera lengan pendek lelaki trend gaya bandar fesyen popular musim panas cetakan leher bulat baju empat musim",1731182707325962036,"U mi.."
551190548,,"2025-08-15 13:41:57","2025-08-15 15:44:54","TikTok Shop ID - CPS",-,580002345598944585,2.84,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729858657489357605,"Yurim Blouse - Kemeja Linen Ruffle - Atasan Polos Kasual Wanita linen Dewasa Oversize Nyaman Panjang oversize y kemeja",1729858633658829605,Sawina.fs
551256084,,"2025-08-15 09:45:39","2025-08-15 16:43:17","TikTok Shop MY - CPS",-,579999980306859152,1.54,0.05,OEM3_OPPO_PUSH,Pending,,,,,1732143087753725385,"BATIK Tshirt S-6XL ,Tie dye baju Unisex ! 100% pure cotton , Murah Murah ( Random)",1731980238192018889,"Tshirt and pants"
551256340,,"2025-08-15 09:37:21","2025-08-15 16:43:59","TikTok Shop MY - CPS",-,579999872936609055,0.24,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729777049766102979,"Sarung Pelindung Silikon, Generasi Ke-5, Generasi Ke-3, Generasi Ke-2, Pro 4",1729777049766037443,"BUBUYAflagship store-MY"
551191060,,"2025-08-15 13:33:37","2025-08-15 15:45:22","TikTok Shop ID - CPS",-,580002280964851577,2.04,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731737201134241488,"Celana Kulot Cargo Wanita Dewasa dan Remaja Panjang Highwaist Bahan Scuba Pinggang Karet Elastis Melar Motif Polos OOTD Celana Kulot Kargo Cewek Murah Promo Bisa COD",1731737187271542480,"IRVANDA COLLECTION"
551257364,,"2025-08-15 09:02:03","2025-08-15 16:46:01","TikTok Shop MY - CPS",-,579999591144850546,2.59,0.05,OEM3_OPPO_PUSH,Pending,,,,,1731689323180426810,"Beg Tote Wanita, Rekaan Ringkas, Ketibaan Baru, Kapasiti Besar, Sesuai untuk Ibu, Diperbuat daripada Nilon, Fesyen, Warna Pepejal, Beg Bahu Tunggal, Untuk Wanita, Beg Tangan",1731689323180230202,ChicThreams
551194644,,"2025-08-15 12:55:17","2025-08-15 15:48:27","TikTok Shop ID - CPS",-,580001872427058430,7.16,0.15,OEM3_OPPO_PUSH,Pending,,,,,1729555713369934135,"POMPA AIR CELUP AQUARIUM 65 W KANDILA PSP 3200 Z PSP-3200Z KOLAM IKAN",1729555711259412791,Noasis
551260436,,"2025-08-15 05:58:29","2025-08-15 16:52:27","TikTok Shop MY - CPS",-,579998545966564980,1.90,0.17,OEM2_VIVO_PUSH,Pending,,,,,1732171362176566989,"Lampu Ibu Jari Menari, Sangat Terang, Sesuai untuk Kanak-kanak, Alat Ajaib Peringkat Tunggal atau Berganda, Kuasa Cahaya",1732171362176501453,wanmu1-maliya
551197204,,"2025-08-15 12:29:49","2025-08-15 15:50:44","TikTok Shop ID - CPS",-,580001613285131441,1.00,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730943844201169998,"Top100 - Baskom Stainless Steel Cuci Beras Buah Sayur Tempat Wadah Penyimpanan Makanan Penyaring Kitchenware",1730943843439969358,"Serba Serbi Grosir Online"
551222548,,"2025-08-15 15:54:24","2025-08-15 16:15:29","TikTok Shop MY - CPS",-,580003660633637901,4.75,0.17,OEM3_OPPO_PUSH,Pending,,,,,1731769267307120581,"【Promosi Terhad • Stok Sedia】Gel Umpan Halau Cicak, Lipas & Semut – 1 Kotak 8 Biji! Ekstrak tumbuhan, tanpa bau & toksik. Kesan pantas, bunuh dari akar. Selamat untuk kanak-kanak & haiwan. Sesuai di dapur, bilik mandi & sudut gelap. Hari ini terus pos",1731769263210203077,SeranggaOut
550830613,,"2025-08-15 02:03:26","2025-08-15 03:17:16","TikTok Shop MY - CPS",-,579997969918035637,1.79,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731432963519382923,"Pengatur jarak coli, Bentuk Segi Tiga Kecil, Tidak dapat dipercayai, Berkesan untuk Fotografi, Kusyen, dengan Fungsi Bantal",1731432963519317387,unghdert
551224085,,"2025-08-15 15:36:37","2025-08-15 16:16:57","TikTok Shop MY - CPS",-,580003494992512870,4.74,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729616577547568637,"Febreze downy collection BTL 370ml",1729616577572734461,JDSUPERSTORE
550832661,,"2025-08-15 00:15:06","2025-08-15 03:21:03","TikTok Shop MY - CPS",-,579997361622320659,2.11,0.11,OEM2_VIVO_PUSH,Pending,,,,,1729646068209977997,"VIRAL!!!Original Quality Inspired EDP Perfume 20ml & 30ml (D'HILL BLUE) Men",1729646068209912461,"ADAMO STUDIO"
551226133,,"2025-08-15 15:11:44","2025-08-15 16:18:55","TikTok Shop MY - CPS",-,580003261110257397,7.57,0.21,OEM3_OPPO_PUSH,Pending,,,,,1729465526797961341,"Samu Giken Pengumpul Susu Ibu Silikon | Silicone Breast Milk Collector, Model: BMC40",1729465518105659517,"Samu Giken Store"
551229461,,"2025-08-15 14:34:04","2025-08-15 16:22:12","TikTok Shop MY - CPS",-,580002889476834400,3.21,0.11,OEM2_VIVO_PUSH,Pending,,,,,1730644673256064893,"Cincin Titanium Bersalut Emas Wanita, Cincin Nabila, Tidak Luntur atau Cacat, Saiz Asia 12-22 Barang Kemas Jewelry Rings",1730642022991759229,Tianbit
551297557,,"2025-08-15 21:05:43","2025-08-15 21:14:47","TikTok Shop ID - CPS",-,580006952110359902,0.64,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729571303742473343,"Tempered Glass For Oppo A18 4G Anti Gores Anti Static Screen Protector",1729460983910859903,"Aladoy Shop Acc"
551364629,,"2025-08-15 21:48:56","2025-08-16 02:34:05","TikTok Shop ID - CPS",-,580007475770918297,1.62,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729877897080507020,"PIGEON TEENS Acne Ranger Toner 100ml",1729877897080441484,Babypapayaid
551299605,,"2025-08-15 20:04:20","2025-08-15 21:19:01","TikTok Shop ID - CPS",-,580006221835896240,1.73,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729753340136490721,"G9 Portable Dual Driver Gaming Earphone with Microphone Stereo Sound Gamer Headphone Wired Headset Bass Hitam",1729643984287860449,"Metta Acc"
551299861,,"2025-08-15 19:57:26","2025-08-15 21:19:41","TikTok Shop ID - CPS",-,580006162045633786,1.17,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729701872425600582,"[ TERLARIS ] Hair Serum Rambut Rontok & Kering - Melembutkan & Menumbuhkan | 20ml Serum Rambut Viral Vitamin Haircare Perawatan Treatment Smoothing Extract Minyak Melebatkan Argan",1729701872431105606,Rosfanatural.co
551302421,,"2025-08-15 18:33:47","2025-08-15 21:24:52","TikTok Shop ID - CPS",-,580005323089478690,6.43,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732043625529050575,"Helm Ink Centro Premium Berkualitas SNI",1732043621506254287,bizo.helmet
551302933,,"2025-08-15 18:14:44","2025-08-15 21:26:01","TikTok Shop ID - CPS",-,580005135047427831,2.45,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729560879216559268,"ASMARAKU Spray Pijat Pria",1729560879216493732,"Asmaraku Store"
551369237,,"2025-08-15 22:19:52","2025-08-16 02:50:09","TikTok Shop MY - CPS",-,580007861983282690,3.47,0.12,OEM3_OPPO_PUSH,Pending,,,,,1730158942935943160,"[Papan teduh automotif] Malaysia inventori sedia ada cermin depan, aluminium foil kereta boleh lipat, pelindung matahari dan penebat haba dan penembusan sinaran UV, peneduh yang ditambah ketebalan, pelindung titanium perak aksesori kereta.  sunshades",1730158916564322296,TurboCore
551370261,,"2025-08-15 21:54:05","2025-08-16 02:52:03","TikTok Shop MY - CPS",-,580007498242098816,38.04,0.40,OEM3_OPPO_PUSH,Pending,,,,,1729930168785143276,"MAXXIS VOLANS DOLPHIN 17 PRESA FD Tubeless Tyre Tire Tayar 70/90 80/90 60/80 80/80 100/70 120/70 70 80 90 100 120 60",1729930152233895404,DR.MOTOR
551240213,,"2025-08-15 12:49:28","2025-08-15 16:31:07","TikTok Shop MY - CPS",-,580001831351715374,1.88,0.10,OEM2_VIVO_PUSH,Pending,,,,,1729525392850783225,"Sarung Lengan Farha (Handosck Farha by Haseema)",1729525385880636409,haseema
551308309,,"2025-08-15 21:04:50","2025-08-15 21:42:07","TikTok Shop MY - CPS",-,580006916113270396,5.49,0.19,OEM3_OPPO_PUSH,Pending,,,,,1729772829237020654,"O.TWO.O Pelindung UV Sunscreen SPF30 PA+++ Berformula Ringan dan Tidak Berminyak untuk Mencerahkan Wajah - 30g - Skincare Facial - Perlindungan Sinar Matahari Superior - Ringan & Tidak Berminyak",1729772832463226862,"O.TWO.O MY"
551309077,,"2025-08-15 20:44:51","2025-08-15 21:43:33","TikTok Shop MY - CPS",-,580006670793802967,1.19,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731180559272740797,"Minyak urut herba tradisional Cina untuk trauma meridian dan minyak safflower 25ml Penjagaan Badan",1731062335888852925,"Summer 3139 Store"
551243797,,"2025-08-15 12:17:10","2025-08-15 16:33:26","TikTok Shop MY - CPS",-,580001451721393574,0.41,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731941255925499238,"Handfan Kipas Tangan Merdeka l Kipas Tangan l Sambutan Kemerdekaan",1731941272125670758,"Adv Atelier Illustration"
551312917,,"2025-08-15 19:08:42","2025-08-15 21:50:53","TikTok Shop MY - CPS",-,580005625937954391,47.48,1.66,OEM3_OPPO_PUSH,Pending,,,,,1729902705376855250,"Set Kad Bunyi, SK80, Pelbagai fungsi 48V, Sesuai untuk Mendengar, Menyanyi, Permainan, Podcasting, Strim Langsung Laptop mic  untuk condenser suara jernih Desktop Sound microphone",1729902705376593106,ZTao3C
551313173,,"2025-08-15 19:01:24","2025-08-15 21:51:33","TikTok Shop MY - CPS",-,580005592324933298,3.56,0.06,OEM2_VIVO_PUSH,Pending,,,,,1732120310408775083,"Kasut Sekolah untuk Wanita, Hitam, Gaya Baji Korea, Selipar, Sesuai untuk Gadis, Fesyen, Kasut Pejabat, Kerja, Kulit Formal, Kasut Wanita",1732120310408709547,"New Fashion Shop"
551314197,,"2025-08-15 18:32:19","2025-08-15 21:53:39","TikTok Shop MY - CPS",-,580005287682671845,2.37,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730378463005869703,"Sochews  Bars 20 pcs sedapp by Aybam",1730378472990017159,"Aybam Gummy"
551315989,,"2025-08-15 17:37:36","2025-08-15 21:57:06","TikTok Shop MY - CPS",-,580004766815978554,1.07,0.04,OEM2_VIVO_PUSH,Pending,,,,,1731978075596293681,"【24H Delivery】Toothache relieving spray 20ml quickly relieves toothache cavities and gum swelling",1731978020284958257,"Regain your smile"
551316501,,"2025-08-15 17:20:49","2025-08-15 21:58:04","TikTok Shop MY - CPS",-,580004607504123111,2.37,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729602613114341046,"RACUN SIPUT / LINTAH BULAN",1729602677144389302,"Home Hydroponic"
551317525,,"2025-08-15 16:50:34","2025-08-15 21:59:56","TikTok Shop MY - CPS",-,580004221891085748,3.77,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730724879817344260,"INDOCAFE CoffeeMix 3in1 (20g x 30's/20g x 100's)",1730724919442507012,"VV Super Mart"
551319061,,"2025-08-15 06:08:31","2025-08-15 22:07:50","TikTok Shop MY - CPS",-,579998574726448981,5.93,0.21,OEM3_OPPO_PUSH,Pending,,,,,1731135461408344046,"Bra Tekan Atas, Warna Pepejal, Tanpa Wayar, Lancar, dengan Celah Depan",1731135461408212974,MEmMY1
551255061,,"2025-08-15 10:18:33","2025-08-15 16:41:15","TikTok Shop MY - CPS",-,580000255128863913,0.00,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730539092139934787,"Jam Tangan Elektronik, untuk Kanak-kanak dan Remaja, Fesyen dan Gaya Sukan, Pelbagai fungsi, Sesuai untuk Pasangan Watches",1730539092139541571,"MINGYI WUHAN"
551256085,,"2025-08-15 09:45:43","2025-08-15 16:43:17","TikTok Shop MY - CPS",-,579999975037961362,2.16,0.01,OEM2_VIVO_PUSH,Pending,,,,,1732154092258952412,"Kotak Misteri, Kotak Hadiah Misteri Bertuah, Peluang untuk Mendapat Fon Kepala Tanpa Wayar, Jam Tangan Pintar, Cincin Pintar, Destar Muzik, Pembesar Suara Tanpa Wayar",1732154092258886876,"AOTN Electronic Store"
551256853,,"2025-08-15 09:19:29","2025-08-15 16:45:01","TikTok Shop MY - CPS",-,579999718153946382,6.95,0.24,OEM2_VIVO_PUSH,Pending,,,,,1730368073322497057,"Organic Ajwa Dates (Fresh From Madinah)",1729598358951790625,"Little Jeddah"
551258133,,"2025-08-15 08:33:09","2025-08-15 16:47:35","TikTok Shop MY - CPS",-,579999389070886545,25.64,1.08,OEM3_OPPO_PUSH,Pending,,,,,1731628220047787398,"Kreain Nature Krim Sendi Kolagen – Ramuan Lembut dan Mesra Kulit hot sale",1731628244038288774,"Kreain Nature Store.MY"
551261205,,"2025-08-15 03:44:39","2025-08-15 16:54:05","TikTok Shop MY - CPS",-,579998255312831874,1.90,0.09,OEM2_VIVO_PUSH,Pending,,,,,1731976604052850195,"Kasut.My Two Strap Sandals With Lock Soft Rubber Sole High Quality Plastic Strap For Women Seliper Perempuan",1731976553813804563,KasutMy
551197205,,"2025-08-15 12:29:49","2025-08-15 15:50:44","TikTok Shop ID - CPS",-,580001613285131441,0.76,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730943844201038926,"Top100 - Baskom Stainless Steel Cuci Beras Buah Sayur Tempat Wadah Penyimpanan Makanan Penyaring Kitchenware",1730943843439969358,"Serba Serbi Grosir Online"
550828821,,"2025-08-15 01:24:35","2025-08-15 03:13:36","TikTok Shop ID - CPS",-,579997795472803116,4.08,0.14,OEM3_OPPO_PUSH,Pending,,,,,1731170286072072105,"HypeGirls | Yura Cargo Pants Haighwast - Celana Cargo Kulot Loose Casual Pants Celana Panjang Wanita Cargo Baggy Pants  Kekinian",1731169908226426793,HypeGirls
551228694,,"2025-08-15 14:43:52","2025-08-15 16:21:21","TikTok Shop MY - CPS",-,580003001249465783,1.07,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729495759772681939,"JUP JUP Probiotics Mouthwash [10ml x 10pcs] #Vitality Peach / #Fresh Grapefruit / #Cool Peppermint",1729495759772616403,KONVYMY
551228950,,"2025-08-15 14:41:29","2025-08-15 16:21:38","TikTok Shop MY - CPS",-,580002933315306760,5.46,0.02,OEM2_VIVO_PUSH,Pending,,,,,1730842760343225709,"Tough Warrior Waistbag Porchbag Multiple Compartments Crossbody Menbag Baglelaki Pouch Bag Beg Pinggang 067",1730842777146852717,"Future anything"
551361814,,"2025-08-15 23:37:36","2025-08-16 02:27:55","TikTok Shop ID - CPS",-,580008716065998765,0.44,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730024521816835154,"TOPPER CAKE EXCAVATOR MINI KONSTRUKSI / HIASAN CAKE TEMA EXCAVATOR KCL",1730024521816704082,"Crystall Puding dan Cake"
551363094,,"2025-08-15 22:44:15","2025-08-16 02:30:30","TikTok Shop ID - CPS",-,580008128246940730,5.01,0.14,OEM3_OPPO_PUSH,Pending,,,,,1731812589602113064,"Tummiva Herbal Gel-Nyaman, Ringan & Praktis Dibawa Ke Mana Saja",1731812597000209960,"Kreain Nature Official.id"
551298070,,"2025-08-15 20:49:59","2025-08-15 21:15:48","TikTok Shop ID - CPS",-,580006739058329396,0.86,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730337116717418050,"tote bag handmade tas rajut wanita tas jinjing wanita import terbaru",1730337129868002882,"Giok MS 03"
551232790,,"2025-08-15 13:58:27","2025-08-15 16:25:30","TikTok Shop MY - CPS",-,580002548484703435,20.72,0.72,OEM3_OPPO_PUSH,Pending,,,,,1730716699367278285,"? 【TOP BOX】36L 45L Top Box Motorcycle Aluminium Top Box 45L ALUMINIUM PREMIUM LOCK COLOR BLACK",1730716712670496461,"CATING Mall"
551233046,,"2025-08-15 13:54:14","2025-08-15 16:25:42","TikTok Shop MY - CPS",-,580002480088122789,2.02,0.18,OEM3_OPPO_PUSH,Pending,,,,,1732151800609998769,"[Beli 2 Percuma 1] Pencuci Kuali Degil  | Selamat untuk Cast Iron/Ceramic/Stainless Steel | Tanpa Gosok, Tiada Calar | COD",1732151800609933233,"Thai Deal Shop151-MY"
551366166,,"2025-08-15 23:49:30","2025-08-16 02:43:59","TikTok Shop MY - CPS",-,580008813032539337,0.51,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731607585135101669,"STICKER PIPI SAMBUTAN HARI KEMERDEKAAN  2025 NEW",1731607523700606693,"Senz Sticker"
551366934,,"2025-08-15 23:26:14","2025-08-16 02:45:34","TikTok Shop MY - CPS",-,580008571812348937,3.23,0.23,OEM3_OPPO_PUSH,Pending,,,,,1731841148578333869,"Pelapik Bibir, 12 Warna, Kalis Air, Tidak Luntur, Pensel Bibir Baldu Matte, Kosmetik Terlaris, Solekan Eyeliner Makeup",1731841148578268333,bvnjiensja
551368470,,"2025-08-15 22:40:17","2025-08-16 02:48:35","TikTok Shop MY - CPS",-,580008098400602083,4.51,0.16,OEM2_VIVO_PUSH,Pending,,,,,1729619709603186466,"Seluar slack UNQ Silim Fit Ready Stock 28–40 Fast shipping Malaysia",1729619705427101474,"Reshel shop 11"
551303190,,"2025-08-15 18:05:14","2025-08-15 21:26:40","TikTok Shop ID - CPS",-,580005032397211638,4.57,0.24,OEM3_OPPO_PUSH,Pending,,,,,1730727337485764168,"Kreain Nature Krim Kolagen Sendi, bahan lembut, perawatan harian yang nyaman",1730727316415088200,"KREAIN NATURE OFFICIALSTORE.ID"
551368726,,"2025-08-15 22:32:56","2025-08-16 02:49:02","TikTok Shop MY - CPS",-,580008062426318718,26.78,1.13,OEM2_VIVO_PUSH,Pending,,,,,1731669239469081803,"【Free pillow】 Inflatable Air Bed Double Size with Electric Pump Automatic Portable Foldable For Camping Tent Camping air bed tilam Outdoor",1731669226782753995,"YEOH AH PAT"
551369494,,"2025-08-15 22:13:28","2025-08-16 02:50:38","TikTok Shop MY - CPS",-,580007790073578677,3.30,0.13,OEM3_OPPO_PUSH,Pending,,,,,1729758666673653697,"NEW ARRIVAL (63 color) Kain Cotton Bidang 60""/ Twill Cotton 60"" /  Lightweight Twill Cotton - 60” wide (Plain)",1729758566387713985,"TK TEKSTIL"
551370518,,"2025-08-15 21:47:38","2025-08-16 02:52:31","TikTok Shop MY - CPS",-,580007447019684958,3.30,0.23,OEM2_VIVO_PUSH,Pending,,,,,1730847679356568981,"Cermin Mata Wayfarer, Perlindungan UV400, Cermin Mata Hitam Anti-silau, Spekmata Eyewear Sunglasses",1730847679356503445,shipin-12my
551370774,,"2025-08-15 21:40:49","2025-08-16 02:53:00","TikTok Shop MY - CPS",-,580007339441751594,2.82,0.10,OEM3_OPPO_PUSH,Pending,,,,,1731637865423930574,"Petclear Spray Pembersih Haiwan Peliharaan",1731637814156100814,"PetClear Store"
551307542,,"2025-08-15 21:24:03","2025-08-15 21:40:31","TikTok Shop MY - CPS",-,580007184606791574,5.91,0.21,OEM3_OPPO_PUSH,Pending,,,,,1730398609286333957,"SAVE+ Korean Style Student Backpack Nylon Travel Backpack Unisex Backpack Trendy School Bag Beg Galas Large Capacity B29",1730398666866460165,"Saveplus Mall"
551243030,,"2025-08-15 12:24:17","2025-08-15 16:32:58","TikTok Shop MY - CPS",-,580001554537875019,3.08,0.11,OEM2_VIVO_PUSH,Pending,,,,,1731567377580525045,"BEXA Pemegang Leher Boleh Dipakai,Bebas Tangan, Pendirian Telefon Malas,Lekap Gantung Sejagat, Untuk Kebanyakan Telefon & Kamera Aksi,Stesen Dok Accessories Hitam Neck Phone Holder Motorcycle",1731567354532693493,BEX.A
551309590,,"2025-08-15 20:33:00","2025-08-15 21:44:41","TikTok Shop MY - CPS",-,580006579082725287,9.50,0.33,OEM2_VIVO_PUSH,Pending,,,,,1731637862022612595,"[Stok Tersedia] DR.RERDIA Gel Menenangkan - Perawatan Lembut dengan Bahan Semulajadi",1731637814061794931,DR-RERDIA-MY
551311126,,"2025-08-15 19:53:08","2025-08-15 21:47:39","TikTok Shop MY - CPS",-,580006148340287091,2.35,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731441396308673769,"Cermin Mata Hitam Vintaj, untuk Lelaki, Gaya Steampunk Premium, Perlindungan UV, Cermin Mata, Reka Bentuk Retro Klasik, Fesyen, Sesuai untuk Lelaki, 2025 Ketibaan Baru",1731441396308542697,"ZChenz shop"
551312918,,"2025-08-15 19:08:37","2025-08-15 21:50:53","TikTok Shop MY - CPS",-,580005663039784674,1.85,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730136378211468892,"Reay Stock Rompi Lelaki, Pakaian Musim Panas, Bernafas, Sesuai untuk Sukan dan Kecergasan, Baju Lapisan Asas, Bahu Lebar, Tanpa Lengan, Kemeja-T, Bahan Sutera Ais, Cepat Kering, Bernafas, Lengan Pendek Outdoor Sport Exercise Rim Demon Slayer",1730136378210485852,FWD24-MY
551313174,,"2025-08-15 19:01:24","2025-08-15 21:51:33","TikTok Shop MY - CPS",-,580005593390482580,0.92,0.05,OEM2_VIVO_PUSH,Pending,,,,,1731412420998760443,"Easylight Aroma Air Freshener Spray / Deodorizer ( Pewangi Rumah / Bilik / Tandas / Ruang Tamu ) - 360ml Green Fragrance Supplies diffuser",1731412419123447803,"beauty wholesale 99"
551315222,,"2025-08-15 18:01:16","2025-08-15 21:55:31","TikTok Shop MY - CPS",-,580004965262526280,6.41,0.30,OEM2_VIVO_PUSH,Pending,,,,,1730819078636668192,"Safi Minyak Zaitun Sejati 200ml Untuk Kesehatan Koko Kulit",1730819091861570848,"GADGETS TREASURE 3"
551315478,,"2025-08-15 17:53:04","2025-08-15 21:55:59","TikTok Shop MY - CPS",-,580004928835716162,2.37,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729612883943590596,"XDOT Big Hole G518 G518B Helmet Visor Motor X Dot 518 Blitz MDH D2 Swan LTD INDEX LASER MV STAR Clear Grey Siang Malam",1729612883943393988,"Motorboi Store"
551315734,,"2025-08-15 17:44:55","2025-08-15 21:56:38","TikTok Shop MY - CPS",-,580004853512373643,8.50,0.24,OEM3_OPPO_PUSH,Pending,,,,,1729685715514722481,"BLACK HAMMER Duraflex Insole (ULTRA-PU Foam) BH WF9002",1729685715514460337,"BlackSafe Safety Outlet"
551316502,,"2025-08-15 17:20:49","2025-08-15 21:58:04","TikTok Shop MY - CPS",-,580004607504123111,0.95,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729550120403699382,"EPSOM SALT / MAGNESIUM UNTUK HIJAUKAN WARNA DAUN DAN BUNGA",1729550120403633846,"Home Hydroponic"
551251222,,"2025-08-15 11:06:36","2025-08-15 16:38:12","TikTok Shop MY - CPS",-,580000721388406692,0.37,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729667638390327510,"Universal 360 Degrees Rotating Hook Self-Adhesive Wall Hooks Kitchen Rack Holder Wall Mounted Hanging Cangkuk Berputar Supplies White",1729667638390196438,AROMIKA
551317270,,"2025-08-15 16:56:54","2025-08-15 21:59:28","TikTok Shop MY - CPS",-,580004336794043511,2.85,0.05,OEM3_OPPO_SMS_88,Pending,,,,,1729782989752337983,"Traditional Congkak Game (Plastic) | FREE 2-Pack Marbles (Guli) | Permainan Tradisional Seronok & Edukatif | Sesuai untuk Semua Peringkat Umur | #Congkak #Traditional #Game #GMS3491 #Guli",1729782967970661951,"K Mart"
551319062,,"2025-08-15 06:07:49","2025-08-15 22:07:50","TikTok Shop MY - CPS",-,579998567672612272,2.76,0.14,OEM3_OPPO_PUSH,Pending,,,,,1731587315237553754,"Penyedut Penjagaan Badan, Untuk Lelaki, Penjagaan Lembut, Tingkatkan Ketidakselesaan, Penyedut Peningkatan Penjagaan Badan",1731587315237488218,"The XiaoYang shop"
551255318,,"2025-08-15 10:11:16","2025-08-15 16:41:44","TikTok Shop MY - CPS",-,580000195883926684,9.21,0.32,OEM3_OPPO_PUSH,Pending,,,,,1730396778097837600,"FXF-JY | Kasut Warga Emas Lelaki Bernafas, Sokongan Lengkung Kaki & Anti Slip, Kanvas Ringan Sesuai Jalan 10,000 Langkah – COD",1730396778097182240,FXF.MY
551256086,,"2025-08-15 09:45:39","2025-08-15 16:43:17","TikTok Shop MY - CPS",-,579999980306859152,1.54,0.05,OEM3_OPPO_PUSH,Pending,,,,,1732143100745188809,"BATIK Tshirt S-6XL ,Tie dye baju Unisex ! 100% pure cotton , Murah Murah ( Random)",1731980238192018889,"Tshirt and pants"
551260182,,"2025-08-15 06:30:22","2025-08-15 16:51:57","TikTok Shop MY - CPS",-,579998652335752613,1.90,0.07,OEM2_VIVO_PUSH,Pending,,,,,1730164474831602858,"Rantai Leher Necklace gold plated",1729709554264933546,"GB JEWEL"
