"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554434888,,"2025-08-21 08:33:10","2025-08-21 15:36:38","TikTok Shop ID - CPS",-,580070790428329801,2.36,0.02,RAMPUP,Pending,,,,,1729780017972085910,"SDP BEAT X1 - Kaca Spion Assy Beat Tangkai Model Yamaha 125 Z X1 Thailand Vario Beat Nmax Aerox Fiz R Pcx Mio Jupiter Mx King Supra Adaptor Baut Cembung Motorcycle",1729780006725649558,"STUDIO VARIASI MOTOR"
554042184,,"2025-08-21 01:00:38","2025-08-21 03:05:04","TikTok Shop MY - CPS",-,580069000454440067,4.48,0.13,OEM3_OPPO_PUSH,Pending,,,,,1730056086529345410,"2024 Penutup Langsir Katil Asrama Pelajar Kolej Menutupi Katil Bujang Asrama Tempat Tidur Atas  Tempat Tidur Bawah  Penutup Langsir Membuat Pagar Katil  Penutup Langsir Pelajar",1730056086527707010,huangzhipeng81
554504264,,"2025-08-21 18:10:43","2025-08-21 20:52:18","TikTok Shop ID - CPS",-,580076867914663052,1.52,0.01,FTK_56,Pending,,TTS,ID,XIAOMI,1731019068512634875,"YLF129 - SPION BLACK WHITE - Promo Sandal Slop Slip On Distro Casual Pria Wanita Dewasa Shoes Sendal Karet Selop Black Hitam Ukuran 37-43",1730905887567874043,"YLF129 Shop"
554504520,,"2025-08-21 18:02:32","2025-08-21 20:52:46","TikTok Shop ID - CPS",-,580076755627706150,2.32,0.05,RAMPUP,Pending,,,,,1731800146778948958,"Kaos Panjang Oval Wanita/Kaos Panjang Wanita Size Kumplit/ Atasan Combed Wanita Premium/Kaos Katun Lengan Panjang Wanita/ Baju Polos Basic Oblong Lembut Nyaman",1731800145862034782,"Toko Kaos 95"
554504776,,"2025-08-21 17:54:02","2025-08-21 20:53:17","TikTok Shop ID - CPS",-,580076698521994975,1.53,0.05,RAMPUP,Pending,,,,,1729904139109893123,"NCO Eau De Perfume - Luxurious Fragrance Parfum Eau De Perfume Wanita Wangi Tahan Lama",1729903898946536451,Hanasui
554442568,,"2025-08-21 15:03:40","2025-08-21 15:42:24","TikTok Shop MY - CPS",-,580074919876593304,2.84,0.12,OEM2_VIVO_PUSH,Pending,,,,,1731914381526206313,"storage box 10-160 LStorage Box With Lid  multi-purpose box Large Capacity Stackable Clothes Storage Organizers  many sizes to choose from plastic box",1731914137238734697,"Palette Home"
554508104,,"2025-08-21 16:08:58","2025-08-21 20:59:20","TikTok Shop ID - CPS",-,580075595900749592,5.36,0.18,FTK_ID_OPPO_PUSH,Pending,,,,,1729595093420772130,"SUSU ETAWALIN ORIGINAL 200 grm | AKUN RESMI ETAWALIN  [ Minuman berkhasiat terbuat dari susu kambing etawa yang dipadukan dengan bahan rempah pilihan] Manis Dairy Milk Bubuk Serbuk",1729595097505041186,"Etawalin Store"
554509128,,"2025-08-21 15:40:16","2025-08-21 21:01:03","TikTok Shop ID - CPS",-,580075341371704964,1.38,0.03,FTK_56,Pending,,TTS,ID,XIAOMI,1729594823922386210,"Glad2Glow Brightening Serum Pomegranate Niacinamide Power Bright Serum 17ml | Pencerah Penghilang Flek Hitam Mencerahkan Facial Serum Glowing Essence Retinol Peeling serum | serum mencerahkan ampuh Skincare",1729555200542411042,glad2glow.indo
554444872,,"2025-08-21 14:41:40","2025-08-21 15:44:09","TikTok Shop MY - CPS",-,580074681811306370,2.84,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729503647516034612,"Honda RS150 Brek Disc Brake Pad Front DEPAN / Rear RS150 Brek Disc Braje Pad BELAKANG BENELLI RFS150I REAR SAMA BRAKE",1729503632903931444,"AP motorsport"
554510920,,"2025-08-21 20:53:31","2025-08-21 21:08:39","TikTok Shop MY - CPS",-,580078649209882297,1.89,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729530522102171225,"Patung One Piece 10cm, figura aksi Gear 5, dewa matahari, Niko, anak patung WCF, patung anime PVC, mainan model koleksi",1729530522102105689,"Toy Tales"
554052424,,"2025-08-21 06:35:08","2025-08-21 08:07:58","TikTok Shop ID - CPS",-,580070080786760933,1.53,0.05,DL,Pending,,TTS,ID,OPPO,1732081260828067208,"ZHONGSANQING Pembersih multifungsi bersih seketika/ pembersih kulkas/Pembersih Kerak Keramik Kamar Mandi /PEMBERSIH KERAK STAINLESS SERBAGUNA CRUST CLEANER/Membersihkan kompor/Penghilang Noda Baju",1732081245000467848,"Simba's Wonderful Shop"
554445896,,"2025-08-21 14:34:55","2025-08-21 15:44:44","TikTok Shop MY - CPS",-,580074602773775588,0.31,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730007490877294386,"4 / 6 / 7cm Bunga Plumeria Jepit Rambut Tepi Laut Pantai Kepala Tiruan Hiasan Kepala Percutian Perjalanan",1730007490877032242,"JoYo CoCo"
554511432,,"2025-08-21 20:41:20","2025-08-21 21:09:29","TikTok Shop MY - CPS",-,580078489557173953,1.23,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731024440548296353,"Sarung Telefon, Untuk Vivo Y02, Y02A, Y02T, V2254, V2252, V2234, V2213, Reka Bentuk Lampu Air, dengan Animasi Rama-rama, Empat Sudut Anti Jatuh, Kalis Habuk, Penutup Aksesori Kalis Kejutan",1731024440546264737,Himayas
554053960,,"2025-08-21 08:08:02","2025-08-21 08:11:13","TikTok Shop MY - CPS",-,580070609269130811,1.70,0.06,OEM2_VIVO_PUSH,Pending,,,,,1732038611724502271,"Pita Butil, Pelekat Sendiri, Kalis Air, Suhu Tinggi, Pembaikan Bumbung, Berkuasa, Sesuai untuk Bumbung Rata, Tampalan Kebocoran",1732038611724436735,"Opal Dianya"
554447176,,"2025-08-21 14:20:26","2025-08-21 15:45:47","TikTok Shop MY - CPS",-,580074463949194888,9.24,0.65,OEM2_VIVO_PUSH,Pending,,,,,1732079748800218129,"Candy - Antarctic Shrimp Essence for Healthy Seafood Dishes Oil Essential",1732079764243383313,"Hamer Shop Malaysia"
554054728,,"2025-08-21 07:33:32","2025-08-21 08:12:30","TikTok Shop MY - CPS",-,580070358726575627,2.34,0.04,FTK,Pending,,TTS,MY,OPPO,1729522040069850677,"Sarung Telefon Kalis Kejutan, Semua Termasuk 360, Untuk Oppo A52, A72, A92, A92S, A93, A54, A53S, A32, A53, A54S, A16, A16S, 4G dan 5G, Saput Depan + Penutup Belakang",1729522037864236597,"Thin phone cover"
554055240,,"2025-08-21 07:04:42","2025-08-21 08:13:27","TikTok Shop MY - CPS",-,580070223177417959,0.71,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731038713589696318,"PEN PERFUME VIRAL TAHAN 24JAM 9ML UNTUK PEREMPUAN BAHAN HALAL & PRODUK MUSLIM",1731038717822011198,murahking.my
554055752,,"2025-08-21 06:28:07","2025-08-21 08:14:12","TikTok Shop MY - CPS",-,580070054765692471,6.12,0.21,OEM3_OPPO_PUSH,Pending,,,,,1732031139624617272,"BIG Size 22cm Silinder Jarum Besar,Manual Oil Fluid Extractor Transfer Pump  Oil Suction Pump Tool  24 Jam",1732031136654722360,Makey.
554450504,,"2025-08-21 12:53:40","2025-08-21 15:52:22","TikTok Shop MY - CPS",-,580073449141470508,4.14,0.22,OEM3_OPPO_PUSH,Pending,,,,,1729520507796817716,"（7in1） Black Steel Nonstick Kitchen Knife Set Dapur Pisau Gunting Stainless Steel Kitchen fruit Chef's Knife",1729520507796752180,"TsTs Shope"
554516040,,"2025-08-21 18:36:40","2025-08-21 21:17:26","TikTok Shop MY - CPS",-,580077112657741446,2.20,0.04,OEM2_VIVO_PUSH,Pending,,,,,1732164972668748955,"Gaun Setengah Panjang Tanpa Lengan, Ketibaan Baru Musim Panas 2025, Sesuai untuk Wanita, Gaya Belia, Menyembunyikan Perut, Gaun Tali Ibu, Bergaya Casual Dresses",1732164972668028059,"DORPI SHOP"
554516552,,"2025-08-21 18:21:37","2025-08-21 21:18:14","TikTok Shop MY - CPS",-,580076952353605409,7.08,0.74,OEM3_OPPO_PUSH,Pending,,,,,1730007439994685213,"goKids Super Tiger for kids Vitamin",1729714177150519069,"goKids HQ"
554452040,,"2025-08-21 12:12:32","2025-08-21 15:55:20","TikTok Shop MY - CPS",-,580072991626790267,6.06,0.22,OEM3_OPPO_PUSH,Pending,,,,,1731496248401495359,"（Ship In 24h）  MAX Teh ginseng lima harta karun buatan tangan, uncang teh mulberi yang memelihara kesihatan dan menguatkan buah pinggang Tea",1731496247039067455,"Q Treasure House No.5"
554452296,,"2025-08-21 12:04:32","2025-08-21 15:55:49","TikTok Shop MY - CPS",-,580072897642202227,2.27,0.04,OEM2_VIVO_PUSH,Pending,,,,,1732214914739242158,"DCT_MALL Baju Tidur Cotton Mix Polyester 6XL Kain lembut Sleepwear Dress Dolly Labuh Berpocket & No Pocket Kualiti Terbaik Nyaman Selesa & Menyerap Peluh",1730191052818908334,"DCT MALL"
554517832,,"2025-08-21 17:42:52","2025-08-21 21:20:26","TikTok Shop MY - CPS",-,580076582860260603,1.12,0.03,FTK,Pending,,TTS,MY,OPPO,1730600374894495103,"Hoodies Sweatshirt 3D Digital Printing Fortnite Adult sweatshirt",1730600044330583423,riclnid
554453064,,"2025-08-21 11:45:57","2025-08-21 15:57:18","TikTok Shop MY - CPS",-,580072700330214836,3.03,0.06,OEM2_VIVO_PUSH,Pending,,,,,1731382070842918244,"Seluar Dalam Nipis, Pilihan Pertama Baharu, Selesa, Tanpa Peluh, Sesuai untuk Wanita Berumur 40-50 Tahun, Ibu Pertengahan Umur, Bra",1731382070842459492,KangMuXuan
554453576,,"2025-08-21 11:32:43","2025-08-21 15:58:17","TikTok Shop MY - CPS",-,580072572183348449,2.29,0.06,OEM2_VIVO_PUSH,Pending,,,,,1729609624580556393,"Alamak Souk Modern By DC Hijab - Sarung Cotton Moden saiz S Perniagaan Brown Instant Hijab",1729609624580490857,DianaCollectionsHijab
554454344,,"2025-08-21 11:10:57","2025-08-21 15:59:46","TikTok Shop MY - CPS",-,580072291670853254,1.34,0.06,FTK_MY_VIVO_PUSH,Pending,,,,,1730286383688419136,"Topi Matahari Ekor Kuda Brim Lebar, Boleh Dilipat, Untuk Wanita, Anti-UV, Teduhan Matahari, Sesuai untuk Riadah, Boleh Laras, Topi Pantai Luaran, Topi Nelayan",1730286383688288064,"Modish Market"
554519880,,"2025-08-21 16:42:45","2025-08-21 21:23:51","TikTok Shop MY - CPS",-,580075984767845440,2.82,0.10,FTK_MY_VIVO_PUSH,Pending,,,,,1730940702158521986,"COD Outdoor children's sports suit (clothes+pants) suitable for heights of 100-130cm",1730940667887650434,HippoMaMa
554520648,,"2025-08-21 16:19:52","2025-08-21 21:25:15","TikTok Shop MY - CPS",-,580075712431818335,3.90,0.27,OEM2_VIVO_PUSH,Pending,,,,,1731963503062451296,"[Paket Couple] FIRST SUNLIGHT + MONET'S DEW - GlowLynk Parfum Aroma Romantis Harmoni untuk Pasangan - Chemistry Alami Tanpa Sentuh [COD] [Diskaun 20%]",1731551371842782304,GlowLynk.MY1
554520904,,"2025-08-21 16:12:12","2025-08-21 21:25:43","TikTok Shop MY - CPS",-,580075666366498174,3.67,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729556682406659935,"Zaitun Hijau Seluruh Durra Salkini / Zaitun Hitam Seluruh Alahlam (Berbiji) | Durra Whole Green Olives Salkini / Alahlam Whole Black Olives (With Seed) 650g",1729460700749465439,"BARAKA CORNER MART"
554521672,,"2025-08-21 15:50:33","2025-08-21 21:26:56","TikTok Shop MY - CPS",-,580075427326887577,3.78,0.18,OEM2_VIVO_PUSH,Pending,,,,,1729728257152025886,"Pelindung Matahari Tingkap Sisi, Untuk Separuh Lori, Model Sejagat, Untuk Semua Jenis Lori",1729728257151894814,Drama66
554521928,,"2025-08-21 15:44:10","2025-08-21 21:27:24","TikTok Shop MY - CPS",-,580075380266009985,1.59,0.01,FTK,Pending,,TTS,MY,OPPO,1729712721801873173,"Sabun Mekcher Maya White Soap",1729632187119535893,"SoLawaa Shop"
554457160,,"2025-08-21 09:51:35","2025-08-21 16:05:19","TikTok Shop MY - CPS",-,580071445554104015,4.03,0.20,OEM2_VIVO_PUSH,Pending,,,,,1732157616603432890,"Gel Lembut untuk Keselesaan Tekak, Teman Suara Setiap Hari Anda",1732157616603367354,"V MATE GLOBAL"
554457928,,"2025-08-21 09:29:50","2025-08-21 16:06:59","TikTok Shop MY - CPS",-,580071263236163112,5.92,0.41,OEM3_OPPO_PUSH,Pending,,,,,1729956487469827200,"VELLERIE Sports Hijab Adeela Active Tieback Microfibre Bidang 45 with Inner Attached",1729956277559526528,Vellerie
554524232,,"2025-08-21 19:52:56","2025-08-21 21:36:33","TikTok Shop TH (Deeplinkable) - CPS",-,580077935582610889,5.22,0.25,FTK,Pending,,TTS,TH,OPPO,1731903929156601568,"ผ้าขนหนูอาบน้ําแบบสวมได้สําหรับผู้ใหญ่, กระโปรงอาบน้ําใช้ในบ้าน, ดูดซับ, นุ่ม, ผ้าขนหนูห่อแบบขยาย",1731903929155946208,"BAIW Shop X"
554458952,,"2025-08-21 08:56:17","2025-08-21 16:08:56","TikTok Shop MY - CPS",-,580070981269881963,2.38,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730818549698495881,"Gardening Grafting Knife Plants Grafting Knifes Fruit Tree Cutting Gardening Tools Pisau",1730818586388956553,"BLS Home Deco"
554525256,,"2025-08-21 18:48:11","2025-08-21 21:38:14","TikTok Shop TH (Deeplinkable) - CPS",-,580077230323697359,3.65,0.12,FTK,Pending,,TTS,TH,VIVO,1732201563427079806,"เสื้อกีฬาลาย # F16 เเขนสั้นและแขนยาวเนื้อผ้าไมโครเกรดพรีเมี่ยม",1732201524401964670,"Ssp sport cap1"
554526024,,"2025-08-21 17:57:57","2025-08-21 21:39:28","TikTok Shop TH (Deeplinkable) - CPS",-,580076711696631249,7.98,0.18,FTK,Pending,,TTS,TH,VIVO,1731838754991278118,"ที่ถูกที่สุด ชั้นวางไมโครเวฟ ที่วางไมโครเวฟ สแตนเลส ปรับระดับความกว้างได้ ชั้นวางคร่อมไมโครเวฟ แข็งแรงทนทาน กันน้ำ",1731838754991081510,"Luxe Home"
554461512,,"2025-08-21 15:03:48","2025-08-21 16:15:53","TikTok Shop TH (Deeplinkable) - CPS",-,580074936815814386,1.52,0.04,FTK,Pending,,TTS,TH,OPPO,1731430314289039199,"【COD / 24 ชั่วโมงการจัดส่ง】ผู้ชายกีฬากางเกงขาสั้นสีทึบตรงเอวยางยืดลำลองสวมใส่ทุกวันขนาดบวกกระเป๋าซิปย้อนยุคบางเข่าความยาวฤดูร้อน",1731991260353170271,"Nantapron Phumiphiph"
554463304,,"2025-08-21 13:29:01","2025-08-21 16:19:17","TikTok Shop TH (Deeplinkable) - CPS",-,580073842901223272,11.98,0.38,FTK,Pending,,TTS,TH,OPPO,1731667835538999579,"รองเท้าแตะอุ้งเท้าแมว Hello Pony รุ่น MHM4013 ลายตาราง ใส่สบาย นุ่มนิ่ม ผลิตจากยาง EVA Size 36-45",1731667736322476315,"มาเรียม ม."
554463560,,"2025-08-21 13:15:23","2025-08-21 16:19:46","TikTok Shop TH (Deeplinkable) - CPS",-,580073737773417621,1.64,0.07,FTK,Pending,,TTS,TH,OPPO,1732177445889279032,"ตะขอเกี่ยวรถ ตะขอหลังเบาะ เบาะหลังรถยนต์ ดีไซน์การ์ตูนน่ารัก เหมาะสำหรับเบาะหน้าและหลัง อุปกรณ์ตกแต่งภายใน",1732177445889147960,q2300dTG
554465352,,"2025-08-21 11:26:29","2025-08-21 16:23:29","TikTok Shop TH (Deeplinkable) - CPS",-,580072454039504101,3.33,0.09,FTK,Pending,,TTS,TH,OPPO,1732167512251991206,"กางเกงในผู้หญิง ใส่สบายทุกวัน ผ้านิ่มไม่ระคายผิว ไม่รัด ไม่อึดอัด  นุ่มสบาย ระบายอากาศได้ดี",1732167122676778150,"LQ BOTIQUE"
554465864,,"2025-08-21 10:56:51","2025-08-21 16:24:39","TikTok Shop TH (Deeplinkable) - CPS",-,580072172092359832,2.03,0.06,FTK,Pending,,TTS,TH,OPPO,1731448109706938503,"วิกผมลอนยาว 50 ซม. หยิกหยักศกธรรมชาติรูปตัวยูชิ้นเดียวที่มองไม่เห็นสําหรับผู้หญิง ต่อผม จัดส่งจากประเทศไทย",1731448109706872967,"Graffy Accessories"
554402120,,"2025-08-21 13:22:50","2025-08-21 15:14:46","TikTok Shop ID - CPS",-,580073805236634673,3.07,0.16,FTK,Pending,,TTS,ID,VIVO,1731749365053424758,"Nubri COD Set 5 Buah Set Mata Obeng Magnetik Silang Obeng Benturan 25-90mm Kekerasan Tinggi Set Mata Bor",1731749098754245750,"Yan Daisy"
554549320,,"2025-08-21 21:11:57","2025-08-22 02:34:28","TikTok Shop ID - CPS",-,580078849883669751,0.61,0.00,FTK_ID_XIAOMI_PUSH,Pending,,,,,1730795460879090741,"SHINZUI SKIN LIGHTENING 110GR | 200GR - BODY SCRUB PEMUTIH BADAN ~ LULUR BADAN Perawatan Tubuh",1730795522410513461,glowcircle
554419528,,"2025-08-21 11:00:49","2025-08-21 15:26:10","TikTok Shop ID - CPS",-,580072201490957338,4.41,0.30,RAMPUP,Pending,,,,,1730533290442786411,"MANJA HAIBA | SOLUSI ATASI MASALAH KEW4NITAAN | 100% 0RIGINAL S0LUSI PR0MIL",1730533305621644907,"HAIBA - KEWANITAAN SEHAT"
554551368,,"2025-08-21 23:42:59","2025-08-22 02:46:01","TikTok Shop MY - CPS",-,580080686469187151,0.79,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731515798212543731,"WOW SPAGHETTI HALAL INSTANT MAKANAN SEGERA",1729587790605485299,"BEAUTY STORE MALAYSIA"
554554440,,"2025-08-21 22:17:27","2025-08-22 02:52:14","TikTok Shop MY - CPS",-,580079703742383155,0.58,0.02,OEM2_VIVO_PUSH,Pending,,,,,1729601274559497568,"Cincin Tudung Kerongsang Premium Ring Tudung Cincin Tudung Bawal Scarf Ring Kerongsang Tudung Brooch Kerongsang Kacing Hijab Diamond Clips",1729601274559104352,YYKerongsang
554554696,,"2025-08-21 22:11:21","2025-08-22 02:52:42","TikTok Shop MY - CPS",-,580079601308697744,6.73,0.23,FTK,Pending,,TTS,MY,OPPO,1729667472372959978,"Dollce Kasut Wanita Loafer Kerja Kulit PU Ketinggian 2cm l Women Square Toe Loafers (Plus Size 34-45) White Yoga Flats Leather Shoes",1729667469777865450,mysapatos
554555208,,"2025-08-21 21:58:54","2025-08-22 02:53:51","TikTok Shop MY - CPS",-,580079462434702381,0.76,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730348301330908694,"MY Ready Stock 100Pcs Colorful Chenille Stems Pipe Cleaners for Holiday DIY Decorations Art and Craft bunga dawai kawat bulu",1730348206154286614,InnLive
554555464,,"2025-08-21 21:53:10","2025-08-22 02:54:19","TikTok Shop MY - CPS",-,580079387275920398,1.72,0.08,OEM2_VIVO_PUSH,Pending,,,,,1730916672641402694,"Kojic Acid Skin - Brightening Body Wash, Effective in 3 Days, Whitening, SPF 50, Moisturizing, Anti - Aging, Making Skin Smooth, Brightening Skin Tone, Deeply Moisturizing, UV - Resistant Body Wash, 250g",1730916679759267654,"D-W Skin Care Shop"
554424904,,"2025-08-21 10:16:48","2025-08-21 15:29:39","TikTok Shop ID - CPS",-,580071701049541849,0.21,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730033064487060678,"Slinger / Tinsel / Hiasan Natal / Garland Tinsel / Slinger Tinsel",1730033064486929606,Party.Queen
554557256,,"2025-08-21 21:10:18","2025-08-22 02:57:58","TikTok Shop MY - CPS",-,580078825895135175,29.87,1.36,OEM3_OPPO_PUSH,Pending,,,,,1729607369486534800,"KOMBO Hot Seller chocolate Mommyhana  | EXCEL HANA + EMMUNE KIDS |",1729607369486469264,"MommyHana HQ"
554558536,,"2025-08-21 23:02:33","2025-08-22 03:08:12","TikTok Shop TH (Deeplinkable) - CPS",-,580080230537594587,6.69,0.21,FTK,Pending,,TTS,TH,OPPO,1731892298897655263,"TaiCreate (26oz) 316 ถ้วยกาแฟเซรามิค 24 ชั่วโมงถ้วยระบายความร้อนที่มีฝาปิดเซรามิคซับในขวดสูญญากาศชุดภาพวาดพิเศษ",1731892298897589727,TaiCreate
554038344,,"2025-08-21 02:42:55","2025-08-21 02:57:50","TikTok Shop ID - CPS",-,580069498088424742,2.24,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730646474630333688,"1 Kg Basreng Stik Balado Pedas Daun Jeruk Termurah Cemilan Snack Food Kerang",1730646491800438008,Kahijisnack
554498376,,"2025-08-21 20:22:38","2025-08-21 20:42:44","TikTok Shop ID - CPS",-,580078225364649940,0.31,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730589531058833337,"Lip Balm Mini Nourish Therapies Moisturizing Lips Perawatan Bibir Kering 8 Varian Rasa",1730588873159968697,"Skinme Store"
554501449,,"2025-08-21 19:26:36","2025-08-21 20:47:12","TikTok Shop ID - CPS",-,580077605854807606,1.23,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731978880431720223,"Resleting Unniversal Pengganti zipper",1731978790868125471,GsanAnak2
554042953,,"2025-08-21 00:27:38","2025-08-21 03:06:32","TikTok Shop MY - CPS",-,580068796297348350,1.44,0.08,OEM2_VIVO_PUSH,Pending,,,,,1732224455417104056,"Penanggal Bulu Muka, Untuk Wanita, Pencukur Muka Kecantikan Ketepatan, Benang Musim Bunga, Penanggal Bulu, Sesuai untuk Menanggalkan Bulu Bibir dan Bulu Halus",1732224455416972984,ml260d
554502473,,"2025-08-21 19:01:24","2025-08-21 20:48:56","TikTok Shop ID - CPS",-,580077372973548922,1.59,0.04,FTK_56,Pending,,TTS,ID,XIAOMI,1729768272805726093,"(New Sport) Paket 12 Pasang Kaos Kaki Pendek Pria Wanita Dewasa Remaja Motif Sport Semata Katun Tebal",1729768274622908301,"hafla sock"
554504777,,"2025-08-21 17:54:02","2025-08-21 20:53:17","TikTok Shop ID - CPS",-,580076698521994975,1.06,0.04,RAMPUP,Pending,,,,,1730896739995911171,"[SBD] HANASUI Serum Advance & Renew - Best Seller Cerah & Glowing (Vitamin C+Collagen, Whitening Gold, Retinol, Exfoliating Vitamin C, Anti Ance)",1730896758967534595,Hanasui
554505033,,"2025-08-21 17:45:39","2025-08-21 20:53:43","TikTok Shop ID - CPS",-,580076560530572824,1.30,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729582571845028128,"Panci Kuah Susu Stainless Steel Panci Mie Diameter 18 CM",1729582571844962592,"Happy Mart Online"
